;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55
172;5;0.9961102163158361;80;0.97137505;1.0339465074074075;0.9737668;0.9946847592592593;0.9950160703703703;1.0180861814814814;0.9739453074074074;0.9858024777777777;1.0040759740740741;1.0088692370370371;0.9822201962962963;0.9870083703703704;1.020075948148148;0.990369562962963;0.9952700444444444;0.9868792444444444;1.000997;0.9878580259259259;1.0006904814814814;0.9910880111111111;0.9946713259259259;1.0080051703703703;0.9993524814814815;0.9876147444444444;0.9930247074074074;0.039566368634995665;0.04524414341706326;0.045323990697600264;0.02284180940588583;0.021474979798966298;0.03160247047404847;0.04346677866046247;0.04359322770225928;0.038133343898842376;0.025603687769285035;0.012811647473700253;0.032823600495642626;0.0307566627687822;0.0300653826504727;0.017559337376435575;0.015369394968931789;0.018540044844377754;0.016295948945168323;0.010641766756802286;0.018530616523811733;0.021597368795074467;0.023278746947274494;0.02748564540061756;0.015437395388828585;0.010033740219606957;57.6036866359447;;
173;5;0.9961103538705979;80;0.9825465178571429;1.0100961851851853;1.0047272;0.9791256777777778;1.002913725925926;1.0012933740740741;1.0014750851851852;0.9739348074074075;1.0068826037037037;0.9935036407407407;0.9888132074074074;0.9964665740740741;1.006622651851852;0.9933903296296296;0.9962194333333333;1.0028053666666668;0.9876152333333333;0.9932514111111111;0.9984613888888889;0.9863821814814815;0.995776825925926;1.0018327777777778;1.003954137037037;0.9880448;0.9995792481481481;0.041029099375434724;0.03163791448723052;0.03784638554880057;0.014420650388280887;0.02287358108318235;0.022183408199903193;0.05322869730065152;0.03199535854023837;0.02388220941963803;0.0068025477979413345;0.01268697678548076;0.04028422438078244;0.015331001865836585;0.014662182559218714;0.017185546575426515;0.031717785906551645;0.016150456558490595;0.014411182828712014;0.011734188227972453;0.01852928966320904;0.038724498996477015;0.019125216823573998;0.0226281450674588;0.02555278735274519;0.008335937927910512;57.6036866359447;;
174;5;0.9961104914253598;80;0.9913023892857142;1.007083862962963;0.9847590074074074;0.978826537037037;1.0179466370370371;0.995828762962963;0.987621962962963;0.987731437037037;1.0193193407407408;0.9871565222222223;0.9913993814814814;0.9917695703703704;0.9977877259259259;0.9921972703703704;0.9968171407407407;0.9952712481481482;0.9937161;1.0116743814814815;0.9891604555555555;0.996342262962963;0.9894389703703703;1.0013949074074073;0.9845276037037037;0.9977383;0.9981736037037037;0.010459197148579022;0.022484013055470677;0.028553699063073378;0.04480490157571316;0.033225831993138534;0.03064260724442794;0.005281126021841893;0.018676259555035025;0.030893747150369587;0.032186289772669616;0.01671374564146889;0.010906578555018089;0.01337669411193595;0.020535322635322317;0.011698808336659417;0.01878434049976347;0.024486912135575294;0.02766415103172665;0.023007306933639966;0.009304794908174556;0.003395882748702392;0.02805218382739742;0.03149306058896739;0.021766021551014574;0.023585085391529866;57.6036866359447;;
175;5;0.9961106289801218;80;0.9886902333333333;1.0098522689655172;0.9999752758620689;0.9799953896551724;1.0093866689655173;0.9941787379310345;0.9979761827586207;0.9923724586206897;1.0045505551724139;0.9901192241379311;0.9992811793103449;0.9900805724137931;1.0019205;0.9899647586206897;1.0003874482758621;0.9848645862068965;0.9944984413793103;0.994473324137931;0.995798351724138;0.9969488793103448;0.9908649172413793;0.9925416862068965;0.9975517379310345;0.9979002862068965;0.998804175862069;0.04851414863250495;0.03471453881170481;0.028656944840520088;0.018061001483036493;0.017558832146938468;0.014248663685272724;0.012283847117689296;0.011997548533153341;0.032887559277609446;0.020199631194629256;0.016291666671872884;0.01239931287972086;0.02179330149508591;0.021104792591401703;0.02041943084168362;0.029468011258102576;0.027387120969660148;0.022456338641456082;0.015837415020058886;0.009301454644469746;0.01976854557734636;0.037002690630197274;0.02864676933775073;0.03503722761464605;0.013783295796015851;53.763440860215056;;
176;5;0.9961107665348836;80;0.9857801066666667;1.001557872413793;1.0045273068965517;0.9767593586206896;1.0010382172413794;0.9950303793103449;1.0022098137931035;0.9855392206896552;1.0001809241379311;0.9873742931034483;0.9957661103448276;0.9998109551724138;0.9960703379310345;0.9897294551724138;0.9901607862068965;1.0028237310344827;1.0019733344827586;0.9907858034482759;0.9903063758620689;1.0035944310344826;1.001966096551724;0.9946972275862069;0.9942785689655173;1.0030241655172414;0.9893427034482759;0.024212146917681688;0.025964408374953486;0.04418063112577833;0.021813796661410628;0.017576820508740425;0.01518922121229344;0.025743458333661123;0.022166946288052703;0.02132088512714126;0.014742983730258442;0.0147628891485021;0.011090047996791233;0.003700929648597362;0.017017456731913887;0.023551555878187205;0.03758806564355713;0.01657041212961213;0.011516584488761146;0.016491762439660038;0.027020461998457264;0.020211756164906364;0.018327566119117948;0.01640106639231346;0.019488316421279475;0.01916953532821364;53.763440860215056;;
177;6;1.0111979409723146;80;1.0184281933333332;1.0131021862068965;0.9976742724137931;1.0096141448275862;1.0099657724137932;1.010639448275862;1.0093940655172413;1.0159337931034482;1.0043646620689655;1.0086398310344828;1.0122076724137932;1.0127203172413792;1.0080594206896552;1.004570524137931;1.020667475862069;1.0160269896551724;1.007138224137931;1.0060995448275862;1.021214251724138;1.0131492344827586;1.0114756068965516;0.998838451724138;1.0231392413793103;1.0086616206896553;1.0133940655172413;0.029191878153561255;0.0703927357346761;0.03085236503145607;0.023830331936099926;0.014334516706833807;0.009876122527830895;0.015407310490994572;0.006558414972816609;0.008404003598770821;0.01591840507517059;0.02746752798771016;0.00810846071648396;0.012661346155167902;0.017722425487775476;0.03358083971964045;0.016976160170480776;0.003072571740375422;0.021212204816678168;0.02760821287744206;0.016844013133015468;0.023538533782061184;0.010933332911906894;0.007606417162291177;0.017932342335197006;0.01760422704349067;53.763440860215056;;
178;6;1.0112003814130675;80;1.00408802;1.0251031137931035;1.0015940620689656;1.0048727413793104;1.014716248275862;1.016230020689655;1.0103435206896552;1.0165603;1.0020297310344828;1.0098382068965517;1.0108246310344828;1.0160845310344828;1.0013837689655172;1.013230475862069;1.0038177344827586;1.0095819827586208;1.015902324137931;1.0156293793103448;0.9958193896551724;1.0030051620689655;1.021956579310345;1.0245543827586208;1.0071437896551725;0.9979193724137931;1.0138363448275862;0.036099060270015436;0.039557049777150285;0.03291069084312458;0.0076694872764237945;0.019004872442925588;0.01584954063837228;0.02251014846072416;0.033631749959907156;0.023775428674265252;0.007155831694595622;0.007781872853355294;0.032538746287586615;0.016671189462150876;0.01924549210493675;0.017024380430729243;0.01599845398725115;0.014701833321359579;0.015117122913187335;0.024203441041960833;0.03561166334241006;0.04882218722075167;0.030922733243649504;0.023935349125961687;0.01055839638773996;0.03499448417561775;53.763440860215056;;
179;6;1.0112028218538205;80;0.9948974068965517;1.0180034642857143;0.9978004392857143;1.0217678;1.0113421035714285;1.0123951642857143;1.0053560142857143;1.024187207142857;1.0103028678571429;1.00721135;0.9968459428571428;1.016732192857143;1.0127740714285713;1.0095941178571428;0.9965476035714286;1.0097478142857144;1.02393085;1.0145308035714287;1.004919167857143;1.0081440285714285;1.0234100428571429;1.0106496035714285;1.010471875;1.0002121107142856;1.0166650607142858;0.015065538731037106;0.011682836491550618;0.00951217217621091;0.035473037661435614;0.018179846119026098;0.004871184066278575;0.018078841691524263;0.030422190796216973;0.03817234964925823;0.029931534158172582;0.029272126622923472;0.012745047491852528;0.004054688853464921;0.01716215438580664;0.033807567419905676;0.036992224863178165;0.040599088546460396;0.01723889701117326;0.0060355786427344635;0.020840309260285416;0.0340681702439598;0.025655113246528628;0.02272517235740571;0.016836331969579375;0.014356430590230392;55.61735261401557;;
180;6;1.0112052622945737;80;0.9833631793103448;1.0295627142857142;1.0023899357142858;1.0258785178571428;0.9940888999999999;1.0220149642857144;0.9976159035714286;1.0265920714285715;1.0027689607142858;0.9969680785714286;1.0123258035714287;1.0210000642857142;1.0094157392857144;0.9951139321428571;1.024490482142857;1.0138422535714287;1.0208659392857142;0.9987122892857143;1.0157769285714287;1.0095694535714286;1.0174582892857142;0.9975566178571429;1.0078645857142856;1.0097070535714285;1.015287332142857;0.022406893074969753;0.019466757552959704;0.012160803796509325;0.020952624720917315;0.022533535261767816;0.005658331271360386;0.009330512956860151;0.00848979126789854;0.0356400249956925;0.038770487280618;0.03935582111922585;0.014628514523739922;0.00859253463870169;0.01841077767921206;0.039000133318927425;0.013865480384740237;0.02505389596941317;0.03562005618952188;0.010066702733300271;0.010166694868648768;0.01833003471076991;0.02516125291804772;0.029698081661113374;0.029628562593445033;0.01272152273281471;55.61735261401557;;
181;6;1.0112077027353266;80;1.0003710551724139;1.0087277285714287;1.0127109321428571;1.0034228892857142;1.0208377857142856;1.009129775;0.9974549035714286;1.0080856964285714;1.0266579107142857;1.0059367714285714;0.9922616642857143;1.0187801892857142;1.023912442857143;1.0098341464285714;1.0027935285714287;1.0186695321428572;1.0128539464285715;1.0154436928571429;1.0014454607142858;1.0129465;1.0032237964285715;1.0196135714285715;0.9970751392857142;1.0113074178571428;1.0088182214285715;0.02282830075923284;0.035080295237332484;0.015623961471360519;0.010304736162717336;0.01078789195882792;0.032228790212187663;0.0371389781262169;0.04081102417693027;0.020136896874796216;0.015296233284116601;0.026343613975858517;0.056590720083114665;0.028534325639240955;0.01836706739075819;0.013889800852500234;0.018053462221127272;0.016987632752605484;0.0208843042898148;0.021707034833322255;0.027536351766508357;0.017294090714942312;0.0070229369050623415;0.016613291446985264;0.01804413712243877;0.03375414559211354;55.61735261401557;;
182;6;1.0112101431760798;80;0.9947468428571429;1.0259641407407407;1.007456537037037;1.0005385148148147;1.0288143703703703;1.0027349185185186;1.0097823703703703;1.0128162222222223;1.013947762962963;0.9988380296296296;1.0169986703703704;1.007673962962963;1.005823625925926;1.0221692222222223;1.0124316074074073;1.0131271296296296;1.0041906962962963;1.0130359777777778;1.004516262962963;1.0133526666666666;1.0017975481481483;1.0104563444444445;1.024038037037037;1.013915111111111;1.0060986296296297;0.045100257430943286;0.024182241207328804;0.02274927903857019;0.017158581205729634;0.009516239687010122;0.014266095297351185;0.009242894731331363;0.004322097828719947;0.03301657105535325;0.02323103222732003;0.018564871668449837;0.018116418808153605;0.013492426902685149;0.01619982207680862;0.01499983111027808;0.011967767592252328;0.015258111932761472;0.02790083658826151;0.01962867275606605;0.00793489035356361;0.01971099680415381;0.019704900033695915;0.02709900126385796;0.027401712024185836;0.015863574547609047;57.6036866359447;;
183;6;1.0112125836168326;80;0.9791704214285715;1.0307857444444444;1.011938751851852;0.9965627037037037;1.0032911333333334;1.0407069407407408;1.003756637037037;0.9982715629629629;1.0203837111111111;1.0166070148148147;0.9942277481481482;1.0107738555555557;1.0156117407407408;1.0005253296296297;1.0192037555555555;1.0183704925925927;1.016048611111111;1.0001837111111112;1.0171698407407408;1.0034231259259259;1.0133670407407407;1.0032750925925926;1.010091211111111;1.0158707666666666;1.014244774074074;0.0547424793789461;0.03908910838113086;0.035271799466913105;0.025828971396766574;0.045691673616055625;0.040381088121728644;0.05239539815934477;0.025275793850747748;0.009353701312821948;0.04494836307015746;0.02592604120155834;0.03399105689184838;0.01171490067127723;0.006495441705819836;0.03537556602001459;0.014659936631747993;0.024520417955691418;0.024854253823724082;0.016931563597709347;0.018665597628434234;0.014804638514519155;0.009784614679883369;0.013917076885951554;0.019456498436591235;0.007807218676997325;57.6036866359447;;
184;6;1.0112150240575857;80;0.9796228607142857;1.0220955074074074;1.0161881074074075;0.9938147666666667;1.0192909703703703;1.0162437407407408;1.0131771407407408;1.0028841074074073;1.0229619444444444;1.0010390333333334;1.0109244185185184;1.0061321888888888;1.0084493703703703;1.012100051851852;1.0152991666666666;1.0177279555555556;1.0069910296296296;1.0111895185185185;1.0026877444444444;1.0197150370370371;1.0031954;1.0033587074074075;1.0132461592592592;1.026445637037037;1.0056032888888888;0.05667417399279354;0.03728826683869589;0.023262101074741318;0.011439332545617803;0.028275948462318717;0.009397722501438615;0.01454649935427921;0.008153350464069538;0.02599492363397921;0.017891036385274926;0.011877859585607737;0.012135256066625208;0.0070030477781416215;0.027299273681791622;0.011433059497890646;0.021725014012889746;0.026621319884558924;0.021751781119715864;0.010069092618745336;0.00535668620641158;0.01809430075533771;0.01807740482295565;0.04005127597202271;0.026877600096121647;0.02148030217955212;57.6036866359447;;
185;6;1.0112174644983387;80;0.9886028178571429;1.0267806888888888;1.015801611111111;1.005348114814815;1.0081439407407409;1.0139401481481483;1.0062836740740742;1.009210814814815;1.0153191703703703;0.9964114962962963;1.0257536851851852;1.0115310444444445;1.0155410444444444;0.9994805851851852;1.0194072962962963;1.0049115925925927;1.0152332740740742;0.9943435814814815;1.0105028962962963;1.0213876555555554;1.0195592148148147;1.0003225444444444;1.0074490777777778;1.026242725925926;1.0010246925925925;0.029427790868913076;0.0442425271215493;0.02879649108022248;0.011637293329659675;0.00955532153809351;0.006924617943938567;0.013217110227527397;0.01785821371185351;0.006240228674237891;0.013249756651161028;0.02784748234201795;0.01583907652223385;0.01806670683708515;0.014231110419773006;0.008937498238040988;0.013732316516353952;0.017238313835701805;0.024518604927452354;0.0285612772775481;0.029292238700239254;0.025589183864878167;0.006743536747042914;0.013611302414857956;0.027286059207652785;0.027066533125912097;57.6036866359447;;
186;6;1.011219904939092;80;0.9974047571428571;1.0334200851851851;0.9733456703703703;1.0403198555555555;1.0126217333333334;1.0101598777777778;0.9960596222222222;1.0216615185185185;1.0037385296296297;1.0094483555555556;1.0077286185185186;1.0101642740740742;1.0185609962962963;1.0091479666666667;1.0199268148148148;1.0035547629629629;1.0152329481481481;1.0004629481481482;1.0200482962962962;0.9977609;1.0069380296296295;1.0218084185185186;1.0162142407407406;1.0058110666666666;1.0062831555555556;0.022445727232237794;0.036670006118338774;0.03671601022663227;0.05322374334053099;0.04419699388309466;0.018856160941338;0.02010697337631004;0.0066889182428296326;0.01591816036539145;0.017901682721386262;0.016973674960724803;0.01878782378415078;0.02348927550014918;0.006213026589414306;0.011556385467773751;0.02413094385004366;0.022750155728382827;0.010309641752761601;0.009294512064880906;0.02078585077518988;0.026655298842556827;0.02788215827072709;0.016585071833087144;0.006078045251369252;0.00623317326965064;57.6036866359447;;
187;6;1.011222345379845;80;0.9803548;1.0340438607142857;1.0212449035714286;0.9889118714285714;1.0094584928571428;1.0236242678571428;1.0070165964285713;0.9992213964285714;1.0177724;1.0109753571428572;1.0051052964285714;1.0128360607142857;1.0160924142857144;1.010084375;1.0099532857142857;1.0203967999999999;1.0043108428571428;1.0135531071428572;1.006485392857143;1.0143622892857143;1.0002602714285713;1.0144744357142856;1.0047675285714286;1.012899207142857;1.0120786607142858;0.04768800473301135;0.033219942500868245;0.051591535584962295;0.026520155221221305;0.03876078446390093;0.01134043182475391;0.033343902285552986;0.02855441032087599;0.02373252105691761;0.014772549830768552;0.010306537356220667;0.020597493497049382;0.012274250624020608;0.01288919415693928;0.017902949895637704;0.022463366799269413;0.01581118415312468;0.006217053716514061;0.01473563878153734;0.026858536204002876;0.01981102107787588;0.016743177335796715;0.017093026489247487;0.009719539682055852;0.015503698534611133;55.61735261401557;;
