;0;1;2;3;4;5;6;7;8;9;10;11;12;13
124;4;0.9789594639027686;80;0.9796663783783783;0.9777032428571428;0.9776089238095238;0.9774258380952381;0.978652281632653;0.02272166327613556;0.03149829932880265;0.020677199170681174;0.019361456746122267;0.019759193161578696;10.897994768962512
125;4;0.9789625961285713;80;0.9753118367346939;0.9799043787671233;0.9799415678082192;0.9770928643835617;0.9770723335616438;0.029985307558554528;0.024225797467223358;0.022574226974812133;0.021301868351302895;0.018085702498532297;10.97213078779899
126;4;0.9789657283543742;80;0.977372548;0.9779036201342282;0.9791733657718121;0.9774604302013423;0.9795697268456376;0.03884162674511295;0.03317800679162934;0.02232378283468338;0.028594215380731983;0.017915402985199978;10.75268817204301
127;4;0.9789688605801772;80;0.9754829039735099;0.981459396;0.979075314;0.9789657353333333;0.9763910486666667;0.038397978958721046;0.03468975284062246;0.026657200975084467;0.02399360209264166;0.022824216255582036;10.681478316599017
128;4;0.9789719928059799;80;0.9797677006756756;0.9772140734693877;0.9777567040816326;0.9777621081632654;0.9788170850340137;0.034528887366426;0.03588645104737528;0.02150425823556902;0.025308664281712964;0.018074491691878216;10.897994768962512
129;4;0.9789751250317829;80;0.9759605705479452;0.9777078193103448;0.9780052082758621;0.9800832206896551;0.976868088275862;0.020347621246592482;0.021646643258419154;0.02676552649605797;0.021843286497320258;0.020836954096446796;11.04728236853734
130;4;0.9789782572575858;80;0.9784206209790209;0.977247573943662;0.9783438922535211;0.9799495873239437;0.9761848169014085;0.019788607638913887;0.02531432299196474;0.022706005708728987;0.02737849314736411;0.01870313673654266;11.279043537108054
131;4;0.9789813894833888;80;0.9767088238095238;0.977917443150685;0.9775195308219178;0.9809822643835616;0.978112891780822;0.04648974680474863;0.032951781831556094;0.019551193477335742;0.027347077841247947;0.02124120835379779;10.97213078779899
132;4;0.9789845217091915;80;0.9756580872483221;0.9779402722972973;0.9822006162162162;0.9767270641891892;0.9778041472972973;0.04317357084781603;0.041265917676514524;0.02983521253532078;0.024025220236784252;0.01874902761257777;10.824853864472828
133;4;0.9789876539349944;80;0.9773010153333334;0.9787551939597315;0.9797464872483221;0.9797285261744967;0.9775043583892618;0.036093261461348704;0.03325963583636882;0.024620549600701026;0.018552884280116796;0.019891091980155;10.75268817204301
134;4;0.9789907861607974;80;0.9787325311258278;0.9787446773333334;0.977138256;0.9807482093333333;0.9786100186666666;0.05025188828484118;0.03719789130051396;0.023496295269615948;0.027698559768984735;0.023410363996586414;10.681478316599017
135;4;0.9789939183866001;80;0.976236963576159;0.9790049713333333;0.97860633;0.9777254746666667;0.9805811106666666;0.05446831341470682;0.053425875813016215;0.033092343224113294;0.01982836055254958;0.020291349676456582;10.681478316599017
136;4;0.978997050612403;80;0.9736579006849315;0.9794426524137931;0.9807704986206897;0.9782366227586207;0.9772710020689656;0.03486724227855196;0.0357358425823665;0.019551973237349366;0.022795932023379692;0.01645464753418413;11.04728236853734
137;4;0.979000182838206;80;0.9752042422818792;0.9806809263513514;0.9769354824324324;0.9788477655405405;0.9793389662162162;0.052535561826962694;0.028038258955733267;0.023451494759936638;0.01977911580598313;0.03176361544080321;10.824853864472828
138;4;0.9790033150640087;80;0.979504582;0.9780265812080536;0.9786229496644295;0.976962355704698;0.9781037073825504;0.04151878939695214;0.027499264499113642;0.020909453001103463;0.01858788289810596;0.025525978502278748;10.75268817204301
139;4;0.9790064472898117;80;0.9755742479452055;0.9794840144827586;0.9778964924137931;0.9816630544827586;0.9763547993103449;0.0464412043549011;0.040460811284380775;0.02291953405875798;0.02122108613255725;0.01845140494752175;11.04728236853734
140;4;0.9790095795156146;80;0.9749796109589041;0.9807031468965517;0.9788551986206897;0.9793950027586207;0.9784260234482759;0.050444697540067036;0.03429025752095195;0.0239781940864275;0.016096364020494507;0.018269869276508147;11.04728236853734
141;4;0.9790127117414176;80;0.97717859602649;0.980662322;0.9780673546666666;0.9788968146666667;0.977052438;0.03519996474510901;0.03737365378641701;0.02815412938513361;0.03353347196512599;0.02614122239218499;10.681478316599017
142;4;0.9790158439672203;80;0.9766700493055556;0.978326906993007;0.9802562888111889;0.9788584608391608;0.9763156874125875;0.02781414732228177;0.024350152707860943;0.026894382300074304;0.01659846512832018;0.02274614173100934;11.200716845878137
143;4;0.9790189761930232;80;0.9749795863013698;0.9808271779310345;0.9794690013793104;0.9769313110344827;0.9791262068965517;0.04636133301402504;0.02751762236127179;0.02333965594624066;0.028528579862019548;0.02094119787486517;11.04728236853734
144;4;0.979022108418826;80;0.9790302006993007;0.9764513;0.9778389943661971;0.9835724971830986;0.974812061971831;0.014616035576136466;0.0206071602500285;0.024080432700218556;0.029704102464994872;0.02708103865989422;11.279043537108054
145;4;0.9790252406446289;80;0.9775963278911565;0.9778645486301369;0.9777182657534247;0.9788402561643835;0.9784637506849315;0.029785677272602704;0.02418291572847198;0.021607068867365953;0.020881751255317684;0.024194110018948816;10.97213078779899
146;4;0.9790283728704319;80;0.9798300103448276;0.9791798625;0.9754299777777777;0.9812375923611111;0.9769556173611111;0.021540209431728827;0.025096971353119148;0.028889031727144302;0.026228275956186244;0.020550450025284717;11.123470522803116
147;5;0.9961067774467884;80;0.9949457516556292;0.9953692613333334;0.9970232153333334;0.993868504;0.996884224;0.02524939628774215;0.028834657176309095;0.022958312397209954;0.022433450281337;0.021218215683907454;10.681478316599017
148;5;0.9961069150015505;80;0.9938456748251748;0.9948769281690141;0.996759761971831;0.9955960436619719;0.9951727683098591;0.026535146170462532;0.02025665285962893;0.017519098751883892;0.02910264835467159;0.019956812619375746;11.279043537108054
149;5;0.9961070525563124;80;0.9924656684931507;0.9980618048275862;0.9955970027586207;0.9963486475862069;0.9954623289655172;0.028812198594790044;0.029834767582908327;0.021836113345346637;0.022993586767217057;0.01994530031951942;11.04728236853734
150;5;0.9961071901110742;80;0.9922506890410959;0.9991985779310345;0.9941409055172413;0.9927773972413793;0.9973695703448275;0.044468981389587346;0.029796420576121096;0.032825098762834376;0.028861126283761255;0.023613011511964842;11.04728236853734
151;5;0.9961073276658361;80;0.9935613619047619;0.9946219917808219;0.9965433363013698;0.9970809232876713;0.9934454150684932;0.018726784060487476;0.018931953828777593;0.020375349504870795;0.025540461918265114;0.02216823501084174;10.97213078779899
152;5;0.9961074652205979;80;0.9958182701388889;0.9933930041958042;0.9960564377622377;0.9971991482517483;0.9937730958041958;0.027388147177060354;0.025178779679763973;0.02005172712761658;0.019518590166891617;0.023835202750671455;11.200716845878137
153;5;0.99610760277536;80;0.99511279;0.995728977852349;0.9936911751677853;0.9948957946308725;0.9983960919463087;0.04962130285612923;0.02795653621462624;0.021583527123514214;0.02124383735665916;0.024395223727046188;10.75268817204301
154;5;0.9961077403301218;80;0.9937442075862069;0.9971160534722222;0.99308534375;0.9939655090277778;0.9981745222222222;0.023620198473531914;0.029565593496010133;0.019655924874126457;0.026979358926670475;0.028309749254714665;11.123470522803116
155;5;0.9961078778848836;80;0.9943623875;0.9988861947019868;0.9941650132450331;0.995493957615894;0.9951825046357616;0.056306791671813634;0.033044301867795174;0.0226343620620144;0.019494202143021694;0.022043932807096343;10.611205432937181
156;5;0.9961080154396456;80;0.9940162732876713;0.9959073951724138;0.9957832406896552;0.9958871151724138;0.9958475544827586;0.034151924736795784;0.01902054501515814;0.02124056734695393;0.02302954441720018;0.022983061953419513;11.04728236853734
157;5;0.9961081529944076;80;0.9924961027777778;0.9958659209790209;0.9965321923076923;0.9970814447552447;0.9938477286713286;0.01901941436233739;0.025701643255644214;0.02729932853215422;0.01846230799767301;0.017375048844027487;11.200716845878137
158;5;0.9961082905491695;80;0.9907677020408163;1.0002861616438357;0.994698745890411;0.9966488198630137;0.9958760219178082;0.04808720284417727;0.03734933407824628;0.028421918775007445;0.02366013147236803;0.01976598278056134;10.97213078779899
159;5;0.9961084281039311;80;0.9926316548611112;0.9956448223776224;0.9973574867132867;0.9946946230769231;0.9944579972027972;0.03350686901150632;0.02875880719078137;0.02379981352766113;0.018297883418768913;0.016717771607121554;11.200716845878137
160;5;0.9961085656586932;80;0.9945345589041096;0.9964797282758621;0.9943815510344828;0.9963029882758621;0.9984570744827587;0.03657545980074368;0.034124844232401315;0.03084093335333768;0.02081014338132203;0.01794198427063594;11.04728236853734
161;5;0.996108703213455;80;0.9948580372413793;0.9956000618055556;0.9964187118055555;0.9961672263888889;0.99484018125;0.022957908177681473;0.03113410668800824;0.019619839951000275;0.021373547220183756;0.020570795943186535;11.123470522803116
162;5;0.996108840768217;80;0.9922501523809524;0.9960831712328767;0.9975880712328767;0.9966217609589041;0.9934873191780822;0.037081883178898434;0.03867891978518202;0.024731785744870935;0.02131005077177199;0.01799210705117689;10.97213078779899
163;5;0.9961089783229787;80;0.9940558965517241;0.9955488270833334;0.9987177506944445;0.9944632451388888;0.9949400555555555;0.025707774915916363;0.03980418963066245;0.03116362488423056;0.021383555420072996;0.023616600661075758;11.123470522803116
164;5;0.9961091158777408;80;0.9934007523809524;0.999902743150685;0.9928418883561644;0.9963806952054794;0.9957909643835616;0.04146035876386339;0.02839967033705681;0.022508846776517898;0.021047186593882355;0.021767298882104335;10.97213078779899
165;5;0.9961092534325027;80;0.9952002066666666;0.9963495704697987;0.9957359630872483;0.9940271288590604;0.9952241825503355;0.027833783248659857;0.024987999246190877;0.029956870503943623;0.020242885591867713;0.020389523451185658;10.75268817204301
166;5;0.9961093909872647;80;0.9926770884353742;0.9973431294520548;0.995709748630137;0.9931215205479452;0.995013244520548;0.024497495930536375;0.03310352441546049;0.03568180871820616;0.029126800771591604;0.019464503320791606;10.97213078779899
167;5;0.9961095285420266;80;0.9919703944444445;0.9952728559440559;0.9971053202797203;0.9958123153846153;0.9963338265734266;0.02588744937462448;0.026898746276576478;0.02600325507080339;0.022057083713635517;0.02247558406829149;11.200716845878137
168;5;0.9961096660967884;80;0.9964850433566433;0.9925482767605633;0.998191685915493;0.9965491028169015;0.9945694366197183;0.01669934709116514;0.03014116130689124;0.018359337632316387;0.024759006818294647;0.023677433094103372;11.279043537108054
169;5;0.9961098036515502;80;0.9919353299319728;0.9988216171232877;0.9966772520547945;0.9944179684931507;0.9969888171232877;0.04961141498940833;0.04187433754336462;0.033226783277284254;0.025189820356093098;0.02024054424501462;10.97213078779899
170;5;0.9961099412063121;80;0.9941164075862069;0.9974431388888889;0.9957767277777778;0.9927706305555556;0.9955022159722222;0.03285632291998562;0.03757638544061541;0.0266886029927772;0.02290416778382069;0.026677980701780422;11.123470522803116
171;5;0.9961100787610742;80;0.9942975534246575;0.9966157448275862;0.9949780137931035;0.9944223172413793;0.9980102751724138;0.028855903768935945;0.020162744902115098;0.023012622001214476;0.019300829510305543;0.021297992611337194;11.04728236853734
172;5;0.9961102163158361;80;0.9926208377622378;0.9981852436619718;0.9960265352112676;0.9944364838028169;0.994056373943662;0.04223335370337119;0.039570767608608934;0.028291459214935928;0.017566966829963983;0.021027985029285833;11.279043537108054
173;5;0.9961103538705979;80;0.9952245753521127;0.9955881333333333;0.9950310631205673;0.9983893319148937;0.9938322269503546;0.03293837783452111;0.0329677399877401;0.023684914612652302;0.022391675799069113;0.021943516592645238;11.358473421172196
174;5;0.9961104914253598;80;0.9959808617021276;0.995854425;0.9941521564285715;0.9965179107142857;0.9940280821428571;0.03305575140203;0.027795462966400918;0.01498094485442268;0.022736910720352495;0.024828417889947815;11.439029970258522
175;5;0.9961106289801218;80;0.9966712613333333;0.995323288590604;0.9965695583892618;0.9940667845637584;0.9953941342281879;0.033617470335663764;0.020303352153059666;0.019078190521884874;0.02260456454182437;0.028252822176962733;10.75268817204301
176;5;0.9961107665348836;80;0.993795758;0.9945025946308725;0.9946207979865772;0.9973772718120806;0.9962006080536913;0.029905316071423056;0.02121395753720593;0.0156919248368581;0.024132378319526804;0.01920668331822432;10.75268817204301
177;6;1.0111979409723146;80;1.0099215132450332;1.010359526;1.010299352;1.0122749866666667;1.0116813173333332;0.038968517704857895;0.01265310246132157;0.022312067232244617;0.019380757210124885;0.01741630895979164;10.681478316599017
178;6;1.0112003814130675;80;1.009449462;1.0109775295302013;1.0095997389261746;1.008460489261745;1.0125724302013424;0.030758744625532877;0.02275568040983455;0.02083956256226886;0.023570698637188373;0.03343367103911439;10.75268817204301
179;6;1.0112028218538205;80;1.0082274773972604;1.0119554165517242;1.007152524137931;1.0101614455172414;1.0136616820689655;0.022611297551487386;0.027716399701054485;0.023387893188066923;0.028141933927755627;0.02396535626759451;11.04728236853734
180;6;1.0112052622945737;80;1.006740558219178;1.0102125013793104;1.0107406503448275;1.0117338531034483;1.0105731027586207;0.026379469347615002;0.027777587136314664;0.027764509530536764;0.022064390747090334;0.024869031158235695;11.04728236853734
181;6;1.0112077027353266;80;1.008865974829932;1.0105116636986302;1.008923245890411;1.0128393678082193;1.0090601965753425;0.022167719600003112;0.03177332237153306;0.033537361799655364;0.022293323076209768;0.021692222700731387;10.97213078779899
182;6;1.0112101431760798;80;1.0110558112676056;1.0084180226950354;1.0119528992907803;1.0113560510638298;1.0096412212765957;0.029424615105835095;0.020359421007790996;0.01716360503419745;0.0184880263591548;0.022809872192692635;11.358473421172196
183;6;1.0112125836168326;80;1.0046754895104895;1.0156352838028169;1.0082224035211267;1.012135466197183;1.0096763246478873;0.043921820046094504;0.03980358009299926;0.026529439248886177;0.02144233866760564;0.01399982218809162;11.279043537108054
184;6;1.0112150240575857;80;1.0063290907801419;1.0112938378571428;1.0101338742857142;1.0120271428571428;1.0099963171428572;0.038292471945846146;0.018325259800376376;0.015565130256596036;0.019576206214758626;0.027300420091491903;11.439029970258522
185;6;1.0112174644983387;80;1.008931735460993;1.0085885407142856;1.0137879778571428;1.00871768;1.0128082864285715;0.03030544165392964;0.01396015771943998;0.019665849229360825;0.025514552794886493;0.023488512590400076;11.439029970258522
186;6;1.011219904939092;80;1.0107593881118881;1.0096666366197182;1.009766416197183;1.0119416528169014;1.0087443697183098;0.045972797666290685;0.018729475647768456;0.01834301310210294;0.019437496006859897;0.01914855891384941;11.279043537108054
