;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77
22;0;0.9407646983038761;80;0.957057705;0.9231403052631579;0.9553710263157895;0.9289412;0.9492065789473684;0.9274901894736842;0.9498254210526316;0.9340522736842105;0.9489402210526316;0.9354065157894736;0.9420565684210527;0.9411333000000001;0.9296084947368422;0.9529702368421052;0.9411855263157894;0.9335512789473684;0.9486195157894737;0.9330059263157895;0.9330236736842106;0.9530861789473685;0.9383806;0.9360497684210526;0.9467938368421053;0.9361390368421053;0.9267088894736842;0.9629624631578947;0.9247740421052631;0.9451984421052632;0.9473596789473684;0.9311461842105263;0.9318641105263158;0.9593546;0.923621752631579;0.9549150052631579;0.932295147368421;0.028270432110030934;0.017784466476721692;0.0101364378019128;0.014267882233689909;0.019627752725996563;0.001251341710988978;0.014854042341866979;0.013648877036015403;0.009939635165145615;0.018838055794448024;0.028528200354874054;0.021398568034852763;0.012505431421651864;0.019493781380173814;0.014503057090598452;0.007264890129212711;0.013169915934738171;0.015942091931593554;0.009328789592667917;0.013155766044826073;0.016272241536295966;0.01096576155591438;0.011320866318598037;0.00922205113056084;0.01618561995777922;0.014358900259467811;0.011630345555643826;0.011936062211555723;0.015400661519362624;0.010658740658115255;0.009734766533232818;0.01644351336059298;0.014149122971185988;0.011538099400848458;0.01791835768867499;80.64516129032258;;;;
23;0;0.9407666566541528;80;0.9451340260869565;0.9461831909090909;0.9335489409090909;0.9288904590909091;0.9592049363636364;0.9376251;0.9294247181818182;0.9513668181818182;0.9299411636363636;0.9510176818181818;0.9328401636363637;0.9425095727272728;0.9454494681818182;0.9437495681818182;0.9203521772727272;0.9565844;0.9398326681818182;0.9330678181818182;0.9446478409090909;0.9280128545454546;0.9580455;0.9385231772727273;0.9268782818181818;0.9591846045454545;0.9297699545454545;0.9368469318181818;0.9440568045454545;0.9370045227272727;0.9515231727272727;0.93064855;0.9293648590909092;0.9606395;0.9358288727272727;0.9368406409090909;0.9388760863636364;0.005985320154132967;0.005271977680141808;0.010267618819591866;0.012962635637189397;0.018681571769209857;0.028549968944107863;0.013238854857708187;0.018968830610407182;0.01709851439429601;0.012597255256475379;0.008464463474491198;0.005728557591258347;0.011180315743918028;0.02040192909056784;0.01462442290185551;0.027973895077085857;0.01877655943189316;0.005688540626694915;0.02007620334083446;0.009261451977685697;0.020446621398493535;0.019473682580831566;0.02428014613458487;0.023688010840476864;0.02252858476929608;0.009409349151541029;0.007411774386967788;0.013083843843892499;0.011620137680242523;0.014524151304661974;0.018224945853800526;0.016172781555852816;0.016782611082454806;0.008716415047137268;0.020340226723845164;70.12622720897616;;;;
24;0;0.9407686150044297;80;0.945204;0.937815547368421;0.9319458263157895;0.9535970157894736;0.9358664157894737;0.9362811789473684;0.9481125736842105;0.9369706842105263;0.9279563736842105;0.9597067263157895;0.9276251315789473;0.9400582789473684;0.9548574947368421;0.9229069684210526;0.9424145526315789;0.9464305315789474;0.9386621947368421;0.9381522842105263;0.9488365157894737;0.927373952631579;0.944148052631579;0.9410831526315789;0.9399741947368421;0.9458480421052632;0.9354181263157895;0.9413949578947368;0.9331397736842105;0.9456805105263157;0.9382714210526316;0.9498910157894737;0.9268367526315789;0.9521801789473684;0.9327335684210526;0.9371507842105263;0.9475896842105263;0.01485786674349209;0.014291349990130703;0.014167490426671347;0.01652847693521912;0.01704232086797333;0.007867919362659364;0.007483725901050002;0.01027445918313212;0.01071499950603215;0.011057407134829587;0.012026429489210318;0.014022029608543327;0.014166608350722068;0.00796366390098403;0.007699933608470503;0.009295116442702155;0.0070642297299276045;0.010016576534717226;0.010230040364005474;0.017428996579212104;0.01741316537828549;0.029946599785829312;0.023751618459345123;0.014591158702687648;0.00782592988446045;0.009894557415306426;0.001619315790985709;0.018562150819608242;0.026195977014092552;0.014538631115765066;0.008918264307735638;0.018367955287117068;0.01438030943501304;0.005418122879565414;0.006284425721333574;80.64516129032258;;;;
25;0;0.9407705733547066;80;0.9354025619047619;0.95094863;0.92782771;0.9358239;0.957329205;0.9304801;0.941493545;0.94756779;0.93558722;0.92769736;0.9609135;0.93149611;0.93898099;0.947349575;0.931697145;0.934001555;0.954454015;0.932603035;0.941521365;0.941716125;0.943589015;0.92259576;0.962030525;0.931862705;0.937910705;0.947228635;0.934931035;0.93722564;0.941334765;0.953460565;0.921660485;0.9574172400000001;0.926778405;0.946577855;0.93496713;0.010232042775197733;0.0031342208692029653;0.011421619063628069;0.021483332336243232;0.011535030528076534;0.004458118019735998;0.006405375289262102;0.011341024391023474;0.014252537195571806;0.007598508292761008;0.011421866277590453;0.019875246344872522;0.00943358164687813;0.00918456446681777;0.00652550536558582;0.007290401405848294;0.013717237495988107;0.01171748278919266;0.005224891148730154;0.012500177638816735;0.020545505136449385;0.015009286846181179;0.020069103617248788;0.01990195870234822;0.01419447929081381;0.009129115433616202;0.006369255999786462;0.025319679189399407;0.03068820713802951;0.02405415374148999;0.012646044472660219;0.021220027245019476;0.018491917706178525;0.0037506487605093747;0.011232393486936287;76.80491551459293;;;;
26;0;0.9407725317049834;80;0.93037339;0.9530323842105263;0.9416822526315789;0.9290355894736843;0.9609665842105263;0.9168348684210527;0.9438328736842105;0.9484916052631579;0.9359626263157894;0.938037347368421;0.9514057578947368;0.9302128631578948;0.9326642210526316;0.9552152894736842;0.9291550263157895;0.9470321263157895;0.9382906947368421;0.9410291157894737;0.9367996052631579;0.9427814421052632;0.9399853842105264;0.9430629631578947;0.9364234052631579;0.9445156842105263;0.9313303631578947;0.9454490105263158;0.939208447368421;0.9500107842105263;0.9252672368421053;0.9571183368421052;0.9249110052631578;0.9378584894736842;0.9501213421052631;0.9408891842105264;0.9321158842105263;0.014351889331040058;0.020516181947408774;0.021953406398257998;0.008513734197420518;0.015331933970393764;0.017539061758038287;0.013972757475206378;0.004755480289971142;0.0052325439622129535;0.006055795571954062;0.008317175366293788;0.014507376607942548;0.015002225671012167;0.018392723302705426;0.016411901342076325;0.007975638554570907;0.00726825109236309;0.017390080517488603;0.007476494318527283;0.01627717932352995;0.014253249414948745;0.006390420766898826;0.011199679571977527;0.01990424530438064;0.00866718060772363;0.011605007063806287;0.012241574744168978;0.009857460486029127;0.01078663074773636;0.021077806759433285;0.02189986996081316;0.013006914903828593;0.004437149869544113;0.004689608299002187;0.012996514920857447;80.64516129032258;;;;
27;0;0.9407744900552604;80;0.9587451849999999;0.9321261578947369;0.9374173368421053;0.9539800947368421;0.924654652631579;0.9378468105263158;0.9513600052631579;0.9304686105263158;0.9463694736842105;0.9411481;0.9339653684210526;0.9382958052631579;0.9467016105263159;0.9368771473684211;0.9474010736842106;0.9335053315789473;0.944139652631579;0.9372811894736842;0.9365127842105263;0.9487637;0.9395216263157895;0.9357742684210526;0.9470365210526316;0.9354634052631579;0.9282900842105263;0.9604291052631578;0.9300092210526316;0.9425894210526315;0.9465762421052631;0.9338105684210526;0.9270680157894737;0.9624814842105263;0.9271091736842105;0.9441747421052632;0.9475792894736842;0.009310846176497316;0.018243342408923845;0.015450774346729921;0.013710229038384834;0.013280799399608125;0.012069034054411721;0.009798717479030581;0.011687097677633642;0.015577288934208818;0.015839930043511335;0.022857626429731694;0.006769466764120066;0.016253559516367654;0.015524140644613561;0.008321099501924958;0.013486327575942002;0.024334865516587707;0.01126226906079147;0.010816372052395757;0.012150181821501913;0.008551085896399496;0.01081472855446335;0.016211990511914978;0.021167592041333012;0.014206288485356806;0.012227799041186331;0.009989139232552015;0.006870569520108456;0.008960042904120728;0.006658227087850913;0.0076259812261376255;0.009350947419632778;0.013853131396500701;0.014600772238531158;0.015991384201149445;0.014685468260118472;80.64516129032258;;;
28;0;0.9407764484055371;80;0.9424859857142857;0.935586765;0.94781075;0.938175675;0.93789201;0.93377663;0.950757215;0.933420545;0.942331795;0.948159985;0.926241715;0.941742305;0.945980045;0.93895527;0.937275875;0.95158312;0.92684792;0.932726875;0.961680175;0.92590579;0.9477281949999999;0.94121023;0.936279965;0.92750113;0.962991685;0.928246665;0.9387731500000001;0.950925775;0.929529535;0.932289925;0.95952498;0.9322036300000001;0.93555434;0.95275208;0.93087963;0.019218926712755987;0.016210898473112252;0.009683284484507029;0.013159101543153555;0.014175044229315575;0.0064330338141338535;0.018387547967242884;0.012424224857594892;0.011191794234051216;0.015923049934252857;0.02023048997302613;0.01058658781664081;0.009796351551711007;0.00903766207350341;0.009090254654349412;0.008697490156276484;0.010510798992094303;0.014349530286567963;0.01748767024535844;0.012276511757734341;0.008089331285710448;0.009672627217925198;0.006762919736426142;0.010496327750373615;0.010854166864596285;0.016379678467356232;0.01548279694722331;0.01160171896591532;0.013635670736104144;0.01428932426323472;0.011323450676017916;0.015634578095433553;0.015122744897196541;0.012040056509598109;0.008715379389881952;76.80491551459293;;;;
29;0;0.940778406755814;80;0.94703076;0.9241476789473684;0.9586805842105263;0.9242640157894737;0.9373861315789473;0.9547513263157895;0.9341339894736842;0.9396389526315789;0.951088952631579;0.9295595052631579;0.9280171684210526;0.9650010315789473;0.9219380526315789;0.9494474947368421;0.9392092842105263;0.9371891631578947;0.9321460210526316;0.9562939684210526;0.9303395368421052;0.9435962315789473;0.9437421105263157;0.931421352631579;0.9416395631578948;0.9428757684210526;0.9380830315789473;0.9462272368421053;0.9379958315789474;0.9393700789473685;0.9434349736842106;0.9294469842105263;0.9509897947368421;0.9377583684210526;0.9368758789473685;0.9468974052631579;0.9376473157894737;0.018708289253905313;0.010819239018915378;0.011639911027020737;0.0076107786596279195;0.005804919226737569;0.018535549817905235;0.012863006378711475;0.002391660565699173;0.013426725233957349;0.027054758795008356;0.01917907280759285;0.012252748377951437;0.01718858727768607;0.020899234264055214;0.014473387081554706;0.013710797035597341;0.006054775446939832;0.013873250912659734;0.009414515122830912;0.0163459231110816;0.027112002025648566;0.025657663904602074;0.008948758210265232;0.009633309107354349;0.018890250291973158;0.010372730415973235;0.009205125250161966;0.01916622140829417;0.016993214898889043;0.017924934610798558;0.016392859284676136;0.006950402987281678;0.005436150671464635;0.01070910874756593;0.010326188755632893;80.64516129032258;;;;
30;1;0.9485676150729699;80;0.9483273915662651;0.9334974524390244;0.9536419975609757;0.9431868548780489;0.9690117536585366;0.9411201512195122;0.9458113353658536;0.9531970902439024;0.9525398646341464;0.9520874048780488;0.933491537804878;0.9642999621951219;0.9205264658536586;0.9620004231707318;0.9403185731707316;0.954658006097561;0.9363319365853658;0.9734391719512195;0.9350862987804878;0.9366369048780488;0.962261493902439;0.9330686902439024;0.9795003317073171;0.9329901475609755;0.9456529073170732;0.959787762195122;0.9445971085365854;0.9487208841463415;0.9455120829268293;0.9484480841463414;0.9339105951219512;0.9828033256097561;0.9315662365853659;0.9508600512195122;0.9621235012195123;0.021291044739945066;0.015960791075696437;0.009468082574316096;0.00649645101073289;0.004887348320432396;0.012813581402956149;0.008393440384166728;0.0039638810813474356;0.0025284789913057482;0.009146882206062395;0.00895786072351465;0.008834469052812197;0.008101853908237578;0.012701250996967778;0.007095377472833098;0.004749197814845189;0.005287778996836545;0.011301357108272868;0.02588642377275376;0.025338470533348263;0.01814700875492829;0.012647367595500105;0.006308565580261792;0.01712185092761478;0.016999227109495092;0.01240994237814181;0.008659803042027939;0.01000510323518866;0.006744639322002503;0.0063933788122483405;0.009550531570221791;0.008601737267793693;0.020283719766315003;0.01699022931633183;0.013581204448973348;120.48192771084337;;;;
31;1;0.9485682133120689;80;0.9659258507042253;0.9649657528571429;0.9330070842857143;0.94548772;0.9364861242857142;0.9739935828571429;0.9555587414285714;0.929175512857143;0.9629990442857143;0.9453962585714285;0.9327480671428571;0.9854070528571429;0.9294841571428571;0.9335475142857143;0.9521138528571429;0.9460289842857142;0.96657234;0.9603272885714286;0.9282277;0.9559812985714286;0.9524709371428571;0.9423736885714286;0.9640324028571428;0.9319148028571429;0.95616631;0.9464906871428572;0.9306414357142857;0.9804142828571428;0.9522831628571429;0.9171569442857144;0.9767665857142857;0.9430485857142857;0.9333182114285714;0.9735893785714286;0.9437466385714286;0.008963036454092577;0.012734311546115967;0.0040267702381932315;0.0042416037774421576;0.007396912551603428;0.008909038699504398;0.01610477193413734;0.00940612914617219;0.00476167353425777;0.013066438825806699;0.01343713575875974;0.009353731276297957;0.017688683899064826;0.012646640414948573;0.003138248699408557;0.0010742608122090425;0.009330663761504907;0.014705096626104027;0.0066764784977355095;0.004411783637937034;0.0044996058983681475;0.0026227692050685473;0.006205640988811761;0.00829016107437739;0.01262994315244358;0.015503771929071743;0.012296655262589374;0.009545996616777524;0.025317510448219463;0.015714938697493585;0.00999213286654513;0.02030815210734732;0.013273858822999099;0.005115681581429561;0.011616401107445908;140.8450704225352;;;;
32;1;0.948568811551168;80;0.9244340405063292;0.9802475500000001;0.9498833487179488;0.9146493012820514;0.9678058435897436;0.942316117948718;0.9568105461538461;0.9579606076923077;0.9377299705128205;0.9477352705128205;0.9562628435897436;0.9603534499999999;0.9230917538461538;0.9662817641025642;0.9368333666666666;0.9417490525641026;0.9877928038461539;0.9164678871794872;0.9528605858974358;0.9676878243589744;0.9382586987179488;0.9523662230769231;0.9323925794871795;0.9874194679487179;0.9379613102564103;0.9297850102564102;0.9706882076923077;0.938658441025641;0.9591126243589744;0.946492264102564;0.9433041102564103;0.9381305217948718;0.9524716602564103;0.9717746692307693;0.9231780038461539;0.006596570464293517;0.019400898013870658;0.03183097570264743;0.016447226959396363;0.007095397025227531;0.008700665285665234;0.00844545340965926;0.007066165836158662;0.00413948519931561;0.0076319335284464876;0.0005343324634082057;0.004976598268721993;0.008623209259683061;0.013818716405028022;0.017285952847316623;0.01913895483125073;0.009167298373339284;0.019888988124374795;0.024220905625881348;0.015441980333225941;0.006667527072301136;0.00627146649847852;0.006027140430517953;0.01543603358884569;0.027521314862307786;0.017320616623224608;0.00433029442509306;0.012654390829329237;0.021835327910873534;0.019826766570937255;0.01172066777085242;0.009751601243374266;0.01458108928352454;0.012014409691940512;0.008894278286416432;126.58227848101265;;;;
33;1;0.948569409790267;80;0.9606908164556962;0.9308223358974359;0.9640839833333333;0.9206261871794872;0.9707125884615385;0.9726396076923077;0.9085277910256411;0.9767114730769231;0.9434180961538462;0.9365251358974359;0.9679172846153846;0.9408676256410256;0.9454731474358974;0.9360084564102564;0.9783437512820513;0.9368409307692308;0.9433056666666667;0.9664831076923077;0.9247361256410257;0.9714992333333333;0.9487350192307692;0.9311179871794872;0.9474068897435897;0.9562246333333334;0.9214410282051282;0.969642067948718;0.9436075666666667;0.941335541025641;0.9707352628205128;0.9303570628205128;0.9429542153846154;0.9441414499999999;0.9708732717948718;0.9411913333333334;0.9457943717948718;0.014218480877342036;0.011194508168879512;0.008156374207089954;0.008093062381750091;0.021130711281720352;0.023501619135178852;0.012210950113263903;0.014638367630764764;0.020061226336668056;0.01514635207443002;0.008917266591938828;0.003083587616887568;0.003379102511165841;0.00729707621878452;0.009137930317015699;0.019308315517503248;0.02136180318135935;0.010441954758130742;0.008131809213549446;0.02429847683635595;0.027538111477675768;0.016405735771412137;0.009930949967110098;0.011119019895488857;0.0076352529894196;0.011768824268572623;0.017813971984471908;0.017666142265445797;0.013344617695828554;0.0038546118669670693;0.003551093572374611;0.00373760873529011;0.00625004155275324;0.012112124190427079;0.012828297730852754;126.58227848101265;;;;
