;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66
232;7;1.0357416790846605;80;1.0223410333333334;1.051773643478261;1.0251283913043479;1.034039;1.0287853913043479;1.0469392173913044;1.0326392695652173;1.0392594782608695;1.0232191739130434;1.034584652173913;1.0467812869565218;1.032557852173913;1.0333031304347826;1.0307031304347827;1.0337598739130436;1.0544240608695652;1.0184954347826087;1.0400678260869565;1.035918391304348;1.0303204782608695;1.0491732173913044;1.0146453608695651;1.0488411739130434;1.037705695652174;1.0253481304347827;1.0365803913043479;1.0322346086956522;1.0469759565217391;1.0322008260869564;1.022762;0.05918176229971285;0.023514970107568537;0.019670500755605703;0.026949732083336866;0.026176447824400453;0.02813497635257019;0.02880139455685239;0.009355230150560738;0.004429021497229928;0.009203051942444728;0.024741611861640995;0.027596536686130966;0.012939577751661909;0.0059270705112939035;0.027652382778757496;0.02938635865806909;0.015501865643809959;0.015518247583386765;0.007099487271749915;0.007746478536432871;0.03243938272442159;0.024395869984277313;0.020048302894967927;0.019321738556809725;0.01378091238668492;0.008316316742290605;0.02199497234853113;0.0121613472282932;0.02596618082613716;0.015894971932258098;67.20430107526882;;;
233;7;1.0357426940520105;80;1.015151525;1.0719106347826086;1.0036794478260869;1.0446418086956522;1.0468165695652174;1.0127532391304348;1.056082952173913;1.0283871739130435;1.0143864;1.0689055565217391;1.0206979608695652;1.0245361913043478;1.050176652173913;1.0139179695652174;1.0563117826086956;1.0420037130434783;1.0004705652173913;1.0509624826086956;1.0447064347826087;1.0246637391304347;1.0541362608695652;1.013103604347826;1.0329552869565217;1.0676265782608696;1.002775252173913;1.045710043478261;1.039152652173913;1.0220249565217392;1.0559782608695651;1.0182480391304347;0.06018039759726222;0.0413071791859105;0.03887278300075152;0.05543712861584665;0.0437713361283431;0.021468354129270433;0.03169167681618787;0.06412300339113329;0.0648193584726816;0.035583376849511995;0.02869010312376883;0.03740406389938147;0.022502128951014028;0.03642865306380573;0.02405064733197333;0.03516224535234428;0.03566216231335656;0.04146400713100077;0.014441268937653792;0.01756171594488572;0.00905333076435703;0.025635378262072225;0.034823926447647806;0.044243832011273375;0.03668926371275971;0.02681919042991799;0.010557237111051932;0.010452662877243116;0.010945427356652743;0.020373411286030697;67.20430107526882;;;
234;7;1.0357437090193609;80;1.0342897083333333;1.043885956521739;1.0088389347826088;1.0491691347826086;1.046192643478261;1.0050324;1.0636468782608695;1.0248070608695652;1.0266590173913044;1.0575778826086957;1.0056048695652173;1.0498484869565217;1.0441403913043479;1.0233664347826088;1.0419659130434782;1.013138656521739;1.055644908695652;1.039692643478261;1.0238125086956522;1.0349481739130435;1.030082304347826;1.0507246956521739;1.029461956521739;1.0315412173913043;1.0297284173913044;1.042074304347826;1.0417411304347826;1.023774652173913;1.043869043478261;1.0343645217391304;0.054612227435723894;0.050977508858540445;0.0300127445740004;0.05346440991404392;0.058641614899635194;0.03633401882668887;0.040099277655588274;0.04528192639739228;0.03939330431550809;0.031892384242646274;0.0360211116494636;0.0544090596220411;0.0439383167927174;0.017218320715357723;0.006618108208908513;0.018190164125423455;0.042558763581738164;0.04230097416236765;0.0216795107541013;0.015907202395747923;0.007826199904718553;0.014608530983438112;0.01818259975280629;0.019352164743737976;0.025759905487045206;0.012240012746706014;0.013177030429378208;0.01584232389865457;0.01735190443170762;0.009245938719585152;67.20430107526882;;;
235;7;1.035744723986711;80;1.0088048333333333;1.0636925217391304;1.0090451043478261;1.0613461739130434;1.0057623;1.048430608695652;1.0490025217391303;1.0114419739130436;1.0566390869565216;1.0162154130434782;1.0449991565217391;1.0476825565217391;1.0102484130434783;1.053127956521739;1.0344822173913044;1.029013652173913;1.0403562608695653;1.0202305043478261;1.0513316956521739;1.0383483478260869;1.0189210173913044;1.037352304347826;1.0371401739130435;1.043883391304348;1.03589;1.0150917;1.0406629565217391;1.0480160869565218;1.025261304347826;1.0432378695652174;0.02253292171691411;0.029801021228489287;0.013719224008782787;0.020149142042759253;0.02044510383368106;0.03332493654462912;0.019149743838470838;0.022704023016261347;0.008848536452754832;0.01613674523086147;0.0226292299033558;0.048385743415886695;0.02143498477055471;0.015502970098070253;0.013871386215569914;0.005530890694410581;0.033583330880360286;0.027702287887505832;0.015182020854331062;0.014369694061425676;0.019679671341806034;0.015334370311744385;0.02489964377921933;0.01191233574813456;0.017359665536681695;0.020058117984247673;0.028599498510349416;0.013553491009239974;0.010886931383480717;0.0078659272545023;67.20430107526882;;;
236;8;1.0589036298349943;80;1.04091436;1.04053665;1.0722762083333333;1.0707587583333333;1.0351794166666668;1.0688607916666666;1.0691265;1.0301906958333333;1.0642119583333334;1.0836436666666667;1.0358896291666666;1.0730908333333333;1.0509146666666667;1.0384205375;1.0865547291666666;1.0534515;1.0559323333333333;1.053603125;1.0545325416666667;1.067658;1.0624999583333334;1.0614506666666665;1.0398447916666667;1.0617538333333334;1.0744975833333332;1.052771375;1.057414375;1.0515699583333333;1.0593525833333333;1.0693082083333334;0.022114082128966293;0.05547914848794055;0.07587447427590044;0.07428180346434503;0.026463192109068202;0.03197324508014019;0.02620241975881982;0.03146699246681361;0.04575670731491216;0.021733536388977612;0.03262337086975586;0.030477089204938804;0.024602873438874493;0.03720971857076441;0.055961074792398466;0.030000752061587872;0.02341750251166974;0.022993352304548558;0.011415153246906597;0.033768361219909115;0.019193817357089717;0.01862253465835006;0.018451115034007797;0.03475456622319315;0.031128507022840254;0.022155070062221786;0.01176988664129411;0.017773257036734727;0.01467905629272288;0.019026539882785628;64.51612903225806;;;
237;8;1.0589013454839424;80;1.0808818166666667;1.0694449130434782;1.0222701217391306;1.101793304347826;1.0190952826086956;1.0666189521739131;1.083588;1.0258696043478261;1.084630304347826;1.0497880391304348;1.0398702739130434;1.0939841391304348;1.0300262826086957;1.0677354782608695;1.066016;1.0365790869565217;1.0819;1.0412606086956522;1.064805;1.063429043478261;1.0495769130434782;1.0561092608695652;1.0607469130434783;1.0669368260869565;1.0521796956521738;1.0578810434782608;1.0476914782608695;1.0760313913043478;1.0534978695652173;1.0502097391304348;0.04915402021419103;0.03033186079013444;0.030708209031624776;0.03140490096441922;0.03888731198953591;0.06351826152752431;0.021191832918710584;0.037962241955125965;0.04210169804115526;0.056503844583546535;0.04948026596666612;0.0510699909162971;0.041797780225353555;0.03901581273589833;0.02128881701312174;0.01282488804811333;0.014927819322569286;0.023838167382542283;0.025774156025332454;0.01190055098601534;0.029664666518072622;0.019707847779772223;0.03111528684938272;0.012909689372546997;0.011549422309184511;0.014197685481918456;0.017369901221443017;0.023208002099078452;0.03089994697009915;0.01744410435757435;67.20430107526882;;;
238;8;1.0588990611328903;80;1.0537466791666668;1.0708048608695653;1.0337955217391304;1.0730090695652175;1.0529320217391305;1.0545521869565218;1.0696748695652174;1.0573531739130435;1.042241608695652;1.0668770869565218;1.062268304347826;1.0571842608695652;1.064188695652174;1.043389043478261;1.0641574347826086;1.080409556521739;1.031330391304348;1.0727903913043477;1.0536938260869566;1.0564938695652173;1.0765984347826087;1.0330776956521739;1.0716056086956522;1.0658427826086956;1.0444504782608697;1.0586678695652174;1.0595474347826086;1.0646151739130434;1.0613815652173912;1.0409371739130435;0.043621799202941215;0.06521683842292947;0.015548375731800217;0.04132822527679461;0.041441681896019496;0.049962266697481585;0.013229854827432582;0.01614926883132982;0.023627448407498666;0.008931532968864475;0.0022200413885327583;0.007412406204940148;0.017345876689589212;0.009740308794238232;0.028907919325186;0.05084315655888863;0.01897109298077935;0.019324702866677534;0.009711726289071056;0.013749293440703695;0.03807567740079805;0.025248039042548857;0.024682414442342482;0.022734798701463096;0.020656830641944107;0.015295533211022307;0.017711175754888592;0.009881938279011732;0.010101541744731527;0.015104058652778118;67.20430107526882;;;
239;8;1.0588967767818382;80;1.0334784791666667;1.083221;1.0428319130434782;1.0566461304347825;1.0722528695652174;1.0327057391304348;1.0802458521739131;1.0644916695652173;1.0338804652173914;1.0826579130434784;1.045354695652174;1.055513652173913;1.0791888695652174;1.024073447826087;1.0853799565217392;1.053726695652174;1.0506439130434784;1.0557870869565218;1.0587769130434783;1.0711452173913043;1.0535820869565218;1.0552556086956522;1.0444499130434783;1.076857;1.0636632608695653;1.040373608695652;1.0658894782608697;1.0510734782608695;1.071600695652174;1.0498774347826088;0.026468057720136988;0.040998748494202965;0.02348403767922731;0.033758617289521724;0.018337140515914556;0.024610210447952075;0.042294945147498195;0.05454799189503959;0.03316310959004691;0.019721958864338026;0.018158026663496547;0.02424629787037543;0.05115996730870405;0.0330357470479654;0.029243610527427067;0.016445931028773106;0.013661330804710482;0.01777616812659077;0.03349496555781732;0.012051674387465914;0.006451419307641041;0.019271870307733568;0.021300795036193202;0.035639073258535686;0.04153341249055598;0.030242785109147977;0.019873089689485243;0.011138990952626179;0.00753954304399495;0.018128135500140724;0.011418095173508768;67.20430107526882;;
240;8;1.0588944924307861;80;1.0527635458333333;1.0895834130434783;1.0223255478260869;1.086197695652174;1.0502192608695653;1.041051956521739;1.0707490869565217;1.0671194782608695;1.0422689565217391;1.071379391304348;1.0497865217391305;1.0477026782608696;1.0907028260869565;1.0308138913043479;1.0723627826086957;1.0546726086956522;1.0474665217391304;1.0836322173913044;1.0379676521739132;1.0633891739130434;1.0621362608695653;1.0592584347826086;1.054094391304348;1.0556706086956522;1.064702304347826;1.0621791739130435;1.052434;1.0514311304347825;1.066133652173913;1.0691406956521738;0.055351691360749175;0.06189125196136954;0.03770371182046656;0.02997355769891916;0.03208762646427233;0.029740854579759245;0.032085417915468636;0.0181596419915391;0.016634556486363673;0.0074833027391236475;0.011504804248935496;0.03753806661110773;0.0389987117988323;0.03152425533429361;0.025705065438116792;0.007744764940027844;0.006952076562696692;0.027455120525813705;0.02437827998558013;0.027168517622177358;0.025236927404855454;0.02660404200463134;0.016458676962013703;0.023571855225978006;0.010077068005376388;0.011818802610679226;0.02230786988934624;0.01720620111340505;0.031003008114475678;0.03496319029082234;67.20430107526882;;;
241;8;1.058892208079734;80;1.0455090833333334;1.0805496956521738;1.0344855347826087;1.0717988565217391;1.0542361652173913;1.053045652173913;1.0712372608695653;1.0350937826086957;1.0795214347826088;1.056245352173913;1.0503372173913044;1.0682395652173913;1.0360228260869566;1.0798020130434782;1.060134656521739;1.0434336521739132;1.068579956521739;1.0466224347826087;1.0775052173913044;1.0533951739130434;1.0444521304347827;1.0711098695652175;1.0557354782608697;1.056191652173913;1.0583035652173913;1.0608132608695653;1.058452652173913;1.0624039130434781;1.0425877826086956;1.0680281304347825;0.005372028917309148;0.021216970189909912;0.028587512375695685;0.038260723256254056;0.03261973081866819;0.021818047839114334;0.012071406381187014;0.025542193439940145;0.04427182385797386;0.058271694333869195;0.035770473137080455;0.0156675208569311;0.013118894568356448;0.040968286078095086;0.055274163124447426;0.0325770745779196;0.01666063260143029;0.004066573874295018;0.015774517981272912;0.027910976794170813;0.032064810207828004;0.031656832010432755;0.027666052136261242;0.014046605098122788;0.013076807553924256;0.004331665501832153;0.010370085340267295;0.029514074417460002;0.02402510582127203;0.03538582622296976;67.20430107526882;;;
242;8;1.0588899237286822;80;1.080765956;1.0277935083333334;1.0708231583333334;1.0643026916666667;1.03068825;1.079006125;1.0671087833333333;1.0259539375;1.093075875;1.036870875;1.062946375;1.0753640416666668;1.0328292666666667;1.0717097916666667;1.0579684583333333;1.0522165833333332;1.0740253333333334;1.043267;1.05806725;1.0658466666666666;1.0529304583333334;1.067587125;1.0490091666666668;1.0612712916666667;1.0544577916666666;1.0686998333333333;1.0590157916666667;1.043412375;1.072328875;1.0580539166666667;0.04391310054309989;0.051158485248506594;0.04685647598179042;0.06057351134047546;0.032650855288418074;0.0390113935779887;0.05022738613133942;0.046089782966272454;0.023718223773792523;0.017279978100611357;0.01383061902105017;0.039539516075945164;0.02940355157781579;0.019282454712440503;0.008471300500637501;0.00555346418261038;0.031149853563291332;0.02864781268378477;0.0250865801908892;0.02521675999714521;0.030264907681252073;0.02097325582386436;0.005738213535562277;0.0098761520163656;0.026764348874834247;0.026061957043313846;0.028363611070431588;0.017368571976574102;0.017645327779952317;0.01370300009333617;64.51612903225806;;;
243;8;1.0588876393776299;80;1.0507324583333333;1.0608868260869566;1.069069304347826;1.0321078000000001;1.0871611304347826;1.036878;1.0702238260869565;1.060152604347826;1.0357109695652174;1.0943020434782609;1.0329156521739131;1.064955347826087;1.0539299130434783;1.0529847826086955;1.0824895217391304;1.042164;1.0549528260869565;1.0556898260869565;1.0732197391304348;1.051158304347826;1.0653179130434782;1.0408826086956522;1.064687956521739;1.0763532608695652;1.0344392608695652;1.0730210434782608;1.049467;1.0597933913043478;1.0646334347826087;1.0461537826086957;0.01256090407290109;0.038579017408963495;0.04891356560991939;0.044760857434715334;0.013860445946860816;0.024404233434907455;0.018016996280411965;0.053900875974754715;0.044559349648698204;0.043898893552507534;0.013482346392121604;0.015022328126094954;0.020843990380733115;0.039899909189867626;0.028824503390612207;0.013649232812273253;0.01570703404862749;0.014351347689810667;0.012349996044229735;0.007961119989930512;0.00782420858567148;0.016405681944594484;0.019395673419789105;0.021331247304487783;0.021497931829105175;0.026753511899423012;0.0045216697941438296;0.0069145514725970246;0.011089751849121726;0.016034496910656885;67.20430107526882;;;
244;8;1.058885355026578;80;1.08810896;1.0132822708333333;1.0949381958333333;1.0428593875;1.0345469125;1.0947150833333332;1.0389277916666666;1.065311625;1.0556640833333333;1.0453482083333334;1.0708001666666667;1.061809;1.0531847083333334;1.0612093333333332;1.0407392083333333;1.0734177958333333;1.0662765708333333;1.0523663333333333;1.0497206666666667;1.056957875;1.0625890416666666;1.071314625;1.0569176666666666;1.0383825833333333;1.0675610833333333;1.067688875;1.0545404166666668;1.0582303333333334;1.0448963333333334;1.0652672916666666;0.04030683846082035;0.03074609710883046;0.04559936684456006;0.05057229999060158;0.03827723859298916;0.036779887670250304;0.038222895052207925;0.02903377673587974;0.01995192250062672;0.02026876928543059;0.04079774057007555;0.03383192294011806;0.009863852539004844;0.0058217508547251315;0.015023456948846376;0.052690040475963554;0.03626330420695975;0.013619036583006701;0.024649644242369134;0.01443761068487594;0.040728544551199695;0.015407922981128606;0.028640727221861915;0.02997962108690658;0.018632918730771535;0.016017445047611708;0.01954528069340673;0.008883191448958024;0.02269267949316939;0.015294205431495855;64.51612903225806;;;
