waveform;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
29/11/2021  15:32:12,834842;9,401363E-1;1,617795E-1;1,606983E-1;9,399307E-1;;
29/11/2021  15:32:12,834942;9,402138E-1;1,554079E-1;1,531159E-1;9,399355E-1;;
29/11/2021  15:32:12,835042;9,402108E-1;2,952645E-1;2,488433E-1;9,399404E-1;;
29/11/2021  15:32:12,835142;9,403270E-1;3,274411E-1;2,889667E-1;9,399453E-1;;
29/11/2021  15:32:12,835242;9,398889E-1;2,401502E-1;2,475796E-1;9,399504E-1;;
29/11/2021  15:32:12,835342;9,397399E-1;1,879031E-1;2,159864E-1;9,399555E-1;;
29/11/2021  15:32:12,835442;9,395045E-1;1,703812E-1;2,024013E-1;9,399606E-1;;
29/11/2021  15:32:12,835542;9,399396E-1;1,468062E-1;1,847091E-1;9,399657E-1;;
29/11/2021  15:32:12,835642;9,402316E-1;7,385142E-2;1,392149E-1;9,399706E-1;;
29/11/2021  15:32:12,835742;9,398591E-1;9,264764E-2;1,388990E-1;9,399753E-1;;
29/11/2021  15:32:12,835842;9,401661E-1;1,506292E-1;1,654373E-1;9,399798E-1;;
29/11/2021  15:32:12,835942;9,401720E-1;1,563636E-1;1,704922E-1;9,399842E-1;;
29/11/2021  15:32:12,836042;9,398979E-1;1,757970E-1;1,796542E-1;9,399884E-1;;
29/11/2021  15:32:12,836142;9,404731E-1;1,920446E-1;1,897641E-1;9,399925E-1;;
29/11/2021  15:32:12,836242;9,398323E-1;1,879031E-1;1,878685E-1;9,399965E-1;;
29/11/2021  15:32:12,836342;9,402257E-1;1,640096E-1;1,704922E-1;9,400003E-1;;
29/11/2021  15:32:12,836442;9,405595E-1;-2,363406E-2;2,832280E-2;9,400041E-1;;
29/11/2021  15:32:12,836542;9,398621E-1;3,880762E-2;5,707262E-2;9,400079E-1;;
29/11/2021  15:32:12,836642;9,407472E-1;8,532030E-2;8,361090E-2;9,400116E-1;;
29/11/2021  15:32:12,836742;9,405356E-1;8,340882E-2;8,297904E-2;9,400154E-1;;
29/11/2021  15:32:12,836842;9,397906E-1;1,136739E-1;9,972343E-2;9,400193E-1;;
29/11/2021  15:32:12,836942;9,401244E-1;1,133553E-1;1,066739E-1;9,400234E-1;;
29/11/2021  15:32:12,837042;9,398561E-1;1,251428E-1;1,158360E-1;9,400275E-1;;
29/11/2021  15:32:12,837142;9,404880E-1;1,350188E-1;1,300529E-1;9,400317E-1;;
29/11/2021  15:32:12,837242;9,398233E-1;1,378860E-1;1,256299E-1;9,400359E-1;;
29/11/2021  15:32:12,837342;9,398770E-1;1,471248E-1;1,388990E-1;9,400401E-1;;
29/11/2021  15:32:12,837442;9,399843E-1;1,452133E-1;1,357397E-1;9,400442E-1;;
29/11/2021  15:32:12,837542;9,398740E-1;1,362931E-1;1,347919E-1;9,400483E-1;;
29/11/2021  15:32:12,837642;9,396982E-1;1,388417E-1;1,414265E-1;9,400521E-1;;
29/11/2021  15:32:12,837742;9,402853E-1;1,347002E-1;1,310007E-1;9,400558E-1;;
29/11/2021  15:32:12,837842;9,404999E-1;1,315144E-1;1,344760E-1;9,400593E-1;;
29/11/2021  15:32:12,837942;9,397816E-1;1,362931E-1;1,395309E-1;9,400626E-1;;
29/11/2021  15:32:12,838042;9,397518E-1;1,337445E-1;1,401627E-1;9,400657E-1;;
29/11/2021  15:32:12,838142;9,405416E-1;1,487177E-1;1,528000E-1;9,400686E-1;;
29/11/2021  15:32:12,838242;9,401333E-1;1,276914E-1;1,341600E-1;9,400713E-1;;
29/11/2021  15:32:12,838342;9,400588E-1;1,245056E-1;1,322644E-1;9,400739E-1;;
29/11/2021  15:32:12,838442;9,405416E-1;1,426647E-1;1,455336E-1;9,400764E-1;;
29/11/2021  15:32:12,838542;9,404611E-1;1,362931E-1;1,430061E-1;9,400788E-1;;
29/11/2021  15:32:12,838642;9,399217E-1;1,028422E-1;1,240502E-1;9,400812E-1;;
29/11/2021  15:32:12,838742;9,397637E-1;1,053908E-1;1,221546E-1;9,400836E-1;;
29/11/2021  15:32:12,838842;9,401601E-1;9,742634E-2;1,164678E-1;9,400859E-1;;
29/11/2021  15:32:12,838942;9,400171E-1;8,723178E-2;1,063580E-1;9,400881E-1;;
29/11/2021  15:32:12,839042;9,399217E-1;2,117966E-1;1,963986E-1;9,400903E-1;;
29/11/2021  15:32:12,839142;9,401959E-1;1,321516E-1;1,619620E-1;9,400923E-1;;
29/11/2021  15:32:12,839242;9,399396E-1;6,556834E-2;1,183634E-1;9,400942E-1;;
29/11/2021  15:32:12,839342;9,399008E-1;5,123224E-2;1,063580E-1;9,400959E-1;;
29/11/2021  15:32:12,839442;9,401929E-1;4,804644E-2;9,940750E-2;9,400974E-1;;
29/11/2021  15:32:12,839542;9,402734E-1;3,594040E-2;8,771802E-2;9,400988E-1;;
29/11/2021  15:32:12,839642;9,396714E-1;-2,100034E-1;-9,678627E-2;9,401000E-1;;
29/11/2021  15:32:12,839742;9,397071E-1;6,078964E-2;7,571260E-2;9,401010E-1;;
29/11/2021  15:32:12,839842;9,397757E-1;3,498466E-2;6,528685E-2;9,401018E-1;;
29/11/2021  15:32:12,839942;9,396863E-1;3,530324E-2;6,244346E-2;9,401023E-1;;
29/11/2021  15:32:12,840042;9,401661E-1;5,314372E-2;7,318515E-2;9,401025E-1;;
29/11/2021  15:32:12,840142;9,403091E-1;4,517922E-2;6,023194E-2;9,401023E-1;;
29/11/2021  15:32:12,840242;9,397816E-1;3,785188E-2;5,865227E-2;9,401018E-1;;
29/11/2021  15:32:12,840342;9,405327E-1;-5,676638E-2;-1,653954E-2;9,401010E-1;;
29/11/2021  15:32:12,840442;9,400290E-1;-6,664236E-2;-4,244597E-2;9,401001E-1;;
29/11/2021  15:32:12,840542;9,394299E-1;-6,759810E-2;-5,445138E-2;9,400990E-1;;
29/11/2021  15:32:12,840642;9,399455E-1;5,780180E-4;1,468583E-3;9,400976E-1;;
29/11/2021  15:32:12,840742;9,400171E-1;2,808078E-3;3,680107E-3;9,400961E-1;;
29/11/2021  15:32:12,840842;9,395343E-1;5,675298E-3;6,523495E-3;9,400942E-1;;
29/11/2021  15:32:12,840942;9,397190E-1;7,905358E-3;8,419087E-3;9,400921E-1;;
29/11/2021  15:32:12,841042;9,400051E-1;9,498258E-3;1,031468E-2;9,400897E-1;;
29/11/2021  15:32:12,841142;9,400379E-1;9,498258E-3;8,735019E-3;9,400869E-1;;
29/11/2021  15:32:12,841242;9,394687E-1;6,631038E-3;8,419087E-3;9,400839E-1;;
29/11/2021  15:32:12,841342;9,398174E-1;1,013542E-2;9,998747E-3;9,400805E-1;;
29/11/2021  15:32:12,841442;9,399038E-1;1,395838E-2;1,821298E-2;9,400768E-1;;
29/11/2021  15:32:12,841542;9,400916E-1;1,109116E-2;1,063061E-2;9,400727E-1;;
29/11/2021  15:32:12,841642;9,394538E-1;1,172832E-2;1,252620E-2;9,400684E-1;;
29/11/2021  15:32:12,841742;9,399396E-1;9,179678E-3;1,063061E-2;9,400638E-1;;
29/11/2021  15:32:12,841842;9,400856E-1;9,179678E-3;9,682815E-3;9,400589E-1;;
29/11/2021  15:32:12,841942;9,400439E-1;1,045400E-2;1,252620E-2;9,400537E-1;;
29/11/2021  15:32:12,842042;9,398442E-1;1,095324E-1;9,972343E-2;9,400484E-1;;
29/11/2021  15:32:12,842142;9,394240E-1;7,894870E-2;8,961361E-2;9,400429E-1;;
29/11/2021  15:32:12,842242;9,399336E-1;1,109116E-2;1,315807E-2;9,400373E-1;;
29/11/2021  15:32:12,842342;9,398233E-1;8,149734E-2;7,666040E-2;9,400314E-1;;
29/11/2021  15:32:12,842442;9,400379E-1;1,012493E-1;1,047783E-1;9,400254E-1;;
29/11/2021  15:32:12,842542;9,392631E-1;1,417090E-1;1,268936E-1;9,400193E-1;;
29/11/2021  15:32:12,842642;9,400648E-1;1,491412E-2;1,442179E-2;9,400130E-1;;
29/11/2021  15:32:12,842742;9,399932E-1;8,861098E-3;7,471291E-3;9,400065E-1;;
29/11/2021  15:32:12,842842;9,396296E-1;2,702016E-2;2,074043E-2;9,399999E-1;;
29/11/2021  15:32:12,842942;9,400826E-1;2,309114E-1;1,562753E-1;9,399933E-1;;
29/11/2021  15:32:12,843042;9,399306E-1;1,977790E-1;1,692285E-1;9,399866E-1;;
29/11/2021  15:32:12,843142;9,395790E-1;1,888588E-1;1,815498E-1;9,399799E-1;;
29/11/2021  15:32:12,843242;9,393137E-1;1,630538E-1;1,689125E-1;9,399732E-1;;
29/11/2021  15:32:12,843342;9,394478E-1;1,614609E-1;1,745993E-1;9,399664E-1;;
29/11/2021  15:32:12,843442;9,399247E-1;1,343816E-1;1,366875E-1;9,399595E-1;;
29/11/2021  15:32:12,843542;9,400379E-1;-7,970414E-2;-3,707512E-2;9,399524E-1;;
29/11/2021  15:32:12,843642;9,398472E-1;1,388417E-1;1,221546E-1;9,399453E-1;;
29/11/2021  15:32:12,843742;9,400051E-1;1,235499E-1;1,167838E-1;9,399382E-1;;
29/11/2021  15:32:12,843842;9,395790E-1;1,139925E-1;1,114129E-1;9,399310E-1;;
29/11/2021  15:32:12,843942;9,395760E-1;9,838208E-2;1,098333E-1;9,399240E-1;;
29/11/2021  15:32:12,844042;9,396207E-1;1,187712E-1;1,170997E-1;9,399169E-1;;
29/11/2021  15:32:12,844142;9,396445E-1;1,066652E-1;1,006712E-1;9,399099E-1;;
29/11/2021  15:32:12,844242;9,391975E-1;-1,917394E-2;7,471291E-3;9,399028E-1;;
29/11/2021  15:32:12,844342;9,398621E-1;-7,301396E-2;-2,633343E-2;9,398956E-1;;
29/11/2021  15:32:12,844442;9,398323E-1;1,491412E-2;1,094654E-2;9,398884E-1;;
29/11/2021  15:32:12,844542;9,392601E-1;5,027650E-2;3,274585E-2;9,398811E-1;;
29/11/2021  15:32:12,844642;9,397757E-1;7,289568E-2;4,727872E-2;9,398737E-1;;
29/11/2021  15:32:12,844742;9,396445E-1;8,850610E-2;6,275939E-2;9,398663E-1;;
29/11/2021  15:32:12,844842;9,395283E-1;9,615202E-2;7,286922E-2;9,398588E-1;;
29/11/2021  15:32:12,844942;9,401363E-1;1,159040E-1;8,361090E-2;9,398512E-1;;
29/11/2021  15:32:12,845042;9,395521E-1;9,870066E-2;7,381701E-2;9,398437E-1;;
29/11/2021  15:32:12,845142;9,395074E-1;1,181340E-1;9,656411E-2;9,398362E-1;;
29/11/2021  15:32:12,845242;9,396147E-1;1,085766E-1;9,435259E-2;9,398287E-1;;
29/11/2021  15:32:12,845342;9,393346E-1;1,190898E-1;9,593225E-2;9,398212E-1;;
29/11/2021  15:32:12,845442;9,396177E-1;1,178155E-1;9,877564E-2;9,398137E-1;;
29/11/2021  15:32:12,845542;9,395074E-1;1,076209E-1;9,909157E-2;9,398062E-1;;
29/11/2021  15:32:12,845642;9,398830E-1;1,165411E-1;1,031987E-1;9,397987E-1;;
29/11/2021  15:32:12,845742;9,396028E-1;1,108067E-1;1,006712E-1;9,397912E-1;;
29/11/2021  15:32:12,845842;9,394538E-1;9,710776E-2;8,613836E-2;9,397837E-1;;
29/11/2021  15:32:12,845942;9,394508E-1;1,257800E-1;1,114129E-1;9,397762E-1;;
29/11/2021  15:32:12,846042;9,400677E-1;1,222756E-1;1,092014E-1;9,397688E-1;;
29/11/2021  15:32:12,846142;9,399098E-1;1,101695E-1;1,025668E-1;9,397615E-1;;
29/11/2021  15:32:12,846242;9,393882E-1;1,069837E-1;9,972343E-2;9,397542E-1;;
29/11/2021  15:32:12,846342;9,396117E-1;1,190898E-1;1,092014E-1;9,397472E-1;;
29/11/2021  15:32:12,846442;9,395104E-1;1,216384E-1;1,123607E-1;9,397403E-1;;
29/11/2021  15:32:12,846542;9,393763E-1;1,174969E-1;1,069899E-1;9,397335E-1;;
29/11/2021  15:32:12,846642;9,399604E-1;1,503106E-1;1,464814E-1;9,397269E-1;;
29/11/2021  15:32:12,846742;9,394121E-1;1,130368E-1;1,095173E-1;9,397203E-1;;
29/11/2021  15:32:12,846842;9,397637E-1;1,088952E-1;1,016190E-1;9,397139E-1;;
29/11/2021  15:32:12,846942;9,394419E-1;3,229810E-1;2,542142E-1;9,397077E-1;;
29/11/2021  15:32:12,847042;9,402376E-1;2,681852E-1;2,491593E-1;9,397016E-1;;
29/11/2021  15:32:12,847142;9,397488E-1;2,162567E-1;2,166183E-1;9,396958E-1;;
29/11/2021  15:32:12,847242;9,399038E-1;1,879031E-1;1,967146E-1;9,396902E-1;;
29/11/2021  15:32:12,847342;9,397816E-1;1,579565E-1;1,727037E-1;9,396850E-1;;
29/11/2021  15:32:12,847442;9,397190E-1;1,560451E-1;1,676488E-1;9,396801E-1;;
29/11/2021  15:32:12,847542;9,399545E-1;-5,294342E-2;2,927060E-2;9,396756E-1;;
29/11/2021  15:32:12,847642;9,395164E-1;1,560451E-1;1,569071E-1;9,396715E-1;;
29/11/2021  15:32:12,847742;9,392332E-1;1,296029E-1;1,234183E-1;9,396678E-1;;
29/11/2021  15:32:12,847842;9,396624E-1;1,171783E-1;1,212068E-1;9,396645E-1;;
29/11/2021  15:32:12,847942;9,397608E-1;1,292843E-1;1,325804E-1;9,396613E-1;;
29/11/2021  15:32:12,848042;9,397310E-1;1,420275E-1;1,322644E-1;9,396585E-1;;
29/11/2021  15:32:12,848142;9,401482E-1;1,264171E-1;1,291051E-1;9,396559E-1;;
29/11/2021  15:32:12,848242;9,398025E-1;1,018865E-1;1,120448E-1;9,396536E-1;;
29/11/2021  15:32:12,848342;9,396028E-1;-6,568662E-2;-1,875107E-2;9,396517E-1;;
29/11/2021  15:32:12,848442;9,400230E-1;5,780180E-4;9,998747E-3;9,396502E-1;;
29/11/2021  15:32:12,848542;9,399813E-1;2,925022E-2;2,927060E-2;9,396490E-1;;
29/11/2021  15:32:12,848642;9,395998E-1;5,218798E-2;4,411940E-2;9,396482E-1;;
29/11/2021  15:32:12,848742;9,399306E-1;7,225852E-2;5,644075E-2;9,396478E-1;;
29/11/2021  15:32:12,848842;9,399277E-1;8,946184E-2;7,318515E-2;9,396479E-1;;
29/11/2021  15:32:12,848942;9,395611E-1;6,747982E-2;6,370719E-2;9,396483E-1;;
29/11/2021  15:32:12,849042;9,399515E-1;8,436456E-2;7,697633E-2;9,396490E-1;;
29/11/2021  15:32:12,849142;9,398949E-1;8,277166E-2;7,855599E-2;9,396502E-1;;
29/11/2021  15:32:12,849242;9,394836E-1;8,563888E-2;8,392683E-2;9,396517E-1;;
29/11/2021  15:32:12,849342;9,400975E-1;1,143111E-1;1,063580E-1;9,396535E-1;;
29/11/2021  15:32:12,849442;9,398681E-1;1,503106E-1;1,332122E-1;9,396556E-1;;
29/11/2021  15:32:12,849542;9,399306E-1;1,703812E-1;1,449017E-1;9,396581E-1;;
29/11/2021  15:32:12,849642;9,402734E-1;9,105474E-2;6,560278E-2;9,396609E-1;;
29/11/2021  15:32:12,849742;9,395700E-1;9,710776E-2;7,634447E-2;9,396640E-1;;
29/11/2021  15:32:12,849842;9,398770E-1;1,041165E-1;8,297904E-2;9,396675E-1;;
29/11/2021  15:32:12,849942;9,399187E-1;1,053908E-1;9,182514E-2;9,396713E-1;;
29/11/2021  15:32:12,850042;9,401810E-1;1,123996E-1;9,087734E-2;9,396755E-1;;
29/11/2021  15:32:12,850142;9,398919E-1;1,066652E-1;9,024547E-2;9,396799E-1;;
29/11/2021  15:32:12,850242;9,398532E-1;1,171783E-1;9,909157E-2;9,396846E-1;;
29/11/2021  15:32:12,850342;9,390455E-1;1,139925E-1;9,940750E-2;9,396897E-1;;
29/11/2021  15:32:12,850442;9,397578E-1;1,136739E-1;8,645429E-2;9,396949E-1;;
29/11/2021  15:32:12,850542;9,396773E-1;1,053908E-1;9,182514E-2;9,397002E-1;;
29/11/2021  15:32:12,850642;9,397518E-1;1,082581E-1;9,435259E-2;9,397054E-1;;
29/11/2021  15:32:12,850742;9,399366E-1;1,133553E-1;9,877564E-2;9,397107E-1;;
29/11/2021  15:32:12,850842;9,400677E-1;1,200455E-1;1,069899E-1;9,397159E-1;;
29/11/2021  15:32:12,850942;9,397786E-1;1,079395E-1;9,435259E-2;9,397212E-1;;
29/11/2021  15:32:12,851042;9,398681E-1;1,053908E-1;1,003553E-1;9,397264E-1;;
29/11/2021  15:32:12,851142;9,394478E-1;1,200455E-1;1,044624E-1;9,397316E-1;;
29/11/2021  15:32:12,851242;9,398859E-1;1,130368E-1;1,073058E-1;9,397367E-1;;
29/11/2021  15:32:12,851342;9,393972E-1;1,082581E-1;1,041465E-1;9,397418E-1;;
29/11/2021  15:32:12,851442;9,397101E-1;1,232313E-1;1,101492E-1;9,397466E-1;;
29/11/2021  15:32:12,851542;9,397250E-1;3,484674E-1;2,744338E-1;9,397513E-1;;
29/11/2021  15:32:12,851642;9,401542E-1;2,605393E-1;2,311511E-1;9,397558E-1;;
29/11/2021  15:32:12,851742;9,397369E-1;2,191239E-1;2,115634E-1;9,397600E-1;;
29/11/2021  15:32:12,851842;9,391736E-1;1,843987E-1;1,932393E-1;9,397641E-1;;
29/11/2021  15:32:12,851942;9,395700E-1;1,541336E-1;1,692285E-1;9,397679E-1;;
29/11/2021  15:32:12,852042;9,399634E-1;1,464877E-1;1,613302E-1;9,397714E-1;;
29/11/2021  15:32:12,852142;9,392690E-1;-5,198768E-2;2,642721E-2;9,397745E-1;;
29/11/2021  15:32:12,852242;9,396416E-1;9,615202E-2;1,167838E-1;9,397773E-1;;
29/11/2021  15:32:12,852342;9,398740E-1;1,375674E-1;1,291051E-1;9,397798E-1;;
29/11/2021  15:32:12,852442;9,395760E-1;1,378860E-1;1,366875E-1;9,397818E-1;;
29/11/2021  15:32:12,852542;9,396714E-1;1,394789E-1;1,328963E-1;9,397835E-1;;
29/11/2021  15:32:12,852642;9,393495E-1;1,018865E-1;1,145722E-1;9,397848E-1;;
29/11/2021  15:32:12,852742;9,391081E-1;1,133553E-1;1,196272E-1;9,397857E-1;;
29/11/2021  15:32:12,852842;9,393048E-1;1,143111E-1;1,170997E-1;9,397862E-1;;
29/11/2021  15:32:12,852942;9,396833E-1;-4,625324E-2;3,996039E-3;9,397860E-1;;
29/11/2021  15:32:12,853042;9,391319E-1;1,204690E-2;1,916077E-2;9,397854E-1;;
29/11/2021  15:32:12,853142;9,396565E-1;4,199342E-2;3,527331E-2;9,397841E-1;;
29/11/2021  15:32:12,853242;9,398293E-1;7,512574E-2;5,928414E-2;9,397822E-1;;
29/11/2021  15:32:12,853342;9,396505E-1;8,054160E-2;6,275939E-2;9,397798E-1;;
29/11/2021  15:32:12,853442;9,402436E-1;9,424054E-2;7,350108E-2;9,397770E-1;;
29/11/2021  15:32:12,853542;9,392780E-1;1,050723E-1;8,361090E-2;9,397739E-1;;
29/11/2021  15:32:12,853642;9,397846E-1;1,245056E-1;9,940750E-2;9,397704E-1;;
29/11/2021  15:32:12,853742;9,396237E-1;1,404346E-1;1,155200E-1;9,397667E-1;;
29/11/2021  15:32:12,853842;9,393644E-1;1,404346E-1;1,142563E-1;9,397627E-1;;
29/11/2021  15:32:12,853942;9,395879E-1;1,197269E-1;1,057261E-1;9,397585E-1;;
29/11/2021  15:32:12,854042;9,392958E-1;1,130368E-1;1,025668E-1;9,397540E-1;;
29/11/2021  15:32:12,854142;9,397965E-1;1,178155E-1;1,085695E-1;9,397493E-1;;
29/11/2021  15:32:12,854242;9,393137E-1;1,101695E-1;1,041465E-1;9,397444E-1;;
29/11/2021  15:32:12,854342;9,395730E-1;1,047537E-1;1,022509E-1;9,397392E-1;;
29/11/2021  15:32:12,854442;9,395223E-1;1,101695E-1;1,082536E-1;9,397339E-1;;
29/11/2021  15:32:12,854542;9,397548E-1;1,117624E-1;1,114129E-1;9,397283E-1;;
29/11/2021  15:32:12,854642;9,396356E-1;1,088952E-1;1,120448E-1;9,397225E-1;;
29/11/2021  15:32:12,854742;9,399038E-1;1,028422E-1;1,025668E-1;9,397167E-1;;
29/11/2021  15:32:12,854842;9,396773E-1;1,120810E-1;1,148882E-1;9,397108E-1;;
29/11/2021  15:32:12,854942;9,397101E-1;1,238685E-1;1,243661E-1;9,397050E-1;;
29/11/2021  15:32:12,855042;9,395104E-1;1,477620E-1;1,404787E-1;9,396992E-1;;
29/11/2021  15:32:12,855142;9,397369E-1;1,745227E-1;1,553275E-1;9,396935E-1;;
29/11/2021  15:32:12,855242;9,397071E-1;1,818500E-1;1,556434E-1;9,396879E-1;;
29/11/2021  15:32:12,855342;9,395790E-1;1,531778E-1;1,439539E-1;9,396824E-1;;
29/11/2021  15:32:12,855442;9,398979E-1;1,254614E-1;1,231024E-1;9,396771E-1;;
29/11/2021  15:32:12,855542;9,394568E-1;1,283286E-1;1,281573E-1;9,396720E-1;;
29/11/2021  15:32:12,855642;9,397012E-1;1,251428E-1;1,262617E-1;9,396670E-1;;
29/11/2021  15:32:12,855742;9,395879E-1;2,751940E-1;2,216732E-1;9,396623E-1;;
29/11/2021  15:32:12,855842;9,394091E-1;3,172465E-1;2,722223E-1;9,396577E-1;;
29/11/2021  15:32:12,855942;9,396296E-1;2,506633E-1;2,418928E-1;9,396533E-1;;
29/11/2021  15:32:12,856042;9,397816E-1;2,086108E-1;2,191457E-1;9,396491E-1;;
29/11/2021  15:32:12,856142;9,395223E-1;1,949118E-1;2,071403E-1;9,396451E-1;;
29/11/2021  15:32:12,856242;9,395372E-1;1,659210E-1;1,840773E-1;9,396412E-1;;
29/11/2021  15:32:12,856342;9,397459E-1;1,633724E-1;1,806020E-1;9,396375E-1;;
29/11/2021  15:32:12,856442;9,395164E-1;-7,874840E-2;8,367190E-4;9,396340E-1;;
29/11/2021  15:32:12,856542;9,401303E-1;1,691068E-1;1,720719E-1;9,396307E-1;;
29/11/2021  15:32:12,856642;9,394568E-1;1,445762E-1;1,401627E-1;9,396276E-1;;
29/11/2021  15:32:12,856742;9,396117E-1;1,436204E-1;1,464814E-1;9,396248E-1;;
29/11/2021  15:32:12,856842;9,396922E-1;1,420275E-1;1,439539E-1;9,396222E-1;;
29/11/2021  15:32:12,856942;9,398532E-1;1,225942E-1;1,395309E-1;9,396198E-1;;
29/11/2021  15:32:12,857042;9,393107E-1;1,353374E-1;1,461654E-1;9,396177E-1;;
29/11/2021  15:32:12,857142;9,397369E-1;1,385232E-1;1,417424E-1;9,396158E-1;;
29/11/2021  15:32:12,857242;9,400946E-1;-4,306744E-2;1,315807E-2;9,396141E-1;;
29/11/2021  15:32:12,857342;9,397190E-1;-1,970622E-3;2,263603E-2;9,396127E-1;;
29/11/2021  15:32:12,857442;9,397459E-1;4,199342E-2;4,348754E-2;9,396116E-1;;
29/11/2021  15:32:12,857542;9,395551E-1;8,468314E-2;7,508074E-2;9,396108E-1;;
29/11/2021  15:32:12,857642;9,394955E-1;1,012493E-1;8,171531E-2;9,396102E-1;;
29/11/2021  15:32:12,857742;9,397786E-1;1,101695E-1;9,340479E-2;9,396099E-1;;
29/11/2021  15:32:12,857842;9,394419E-1;1,283286E-1;1,069899E-1;9,396098E-1;;
29/11/2021  15:32:12,857942;9,398323E-1;1,356559E-1;1,189953E-1;9,396099E-1;;
29/11/2021  15:32:12,858042;9,396117E-1;1,292843E-1;1,158360E-1;9,396102E-1;;
29/11/2021  15:32:12,858142;9,396982E-1;1,276914E-1;1,161519E-1;9,396107E-1;;
29/11/2021  15:32:12,858242;9,398204E-1;1,394789E-1;1,256299E-1;9,396113E-1;;
29/11/2021  15:32:12,858342;9,397965E-1;1,407532E-1;1,284732E-1;9,396121E-1;;
29/11/2021  15:32:12,858442;9,402197E-1;1,353374E-1;1,272095E-1;9,396131E-1;;
29/11/2021  15:32:12,858542;9,400171E-1;1,331073E-1;1,167838E-1;9,396144E-1;;
29/11/2021  15:32:12,858642;9,397131E-1;1,429833E-1;1,332122E-1;9,396160E-1;;
29/11/2021  15:32:12,858742;9,399247E-1;1,311958E-1;1,281573E-1;9,396179E-1;;
29/11/2021  15:32:12,858842;9,396326E-1;1,340630E-1;1,306848E-1;9,396202E-1;;
29/11/2021  15:32:12,858942;9,399128E-1;1,433019E-1;1,436380E-1;9,396227E-1;;
29/11/2021  15:32:12,859042;9,395432E-1;1,442576E-1;1,363715E-1;9,396256E-1;;
29/11/2021  15:32:12,859142;9,398800E-1;1,547707E-1;1,426902E-1;9,396287E-1;;
29/11/2021  15:32:12,859242;9,399038E-1;1,248242E-1;1,193112E-1;9,396321E-1;;
29/11/2021  15:32:12,859342;9,401005E-1;1,372488E-1;1,354238E-1;9,396357E-1;;
29/11/2021  15:32:12,859442;9,403240E-1;1,245056E-1;1,256299E-1;9,396396E-1;;
29/11/2021  15:32:12,859542;9,398174E-1;1,235499E-1;1,234183E-1;9,396438E-1;;
29/11/2021  15:32:12,859642;9,401244E-1;1,187712E-1;1,231024E-1;9,396483E-1;;
29/11/2021  15:32:12,859742;9,397727E-1;1,343816E-1;1,335282E-1;9,396533E-1;;
29/11/2021  15:32:12,859842;9,403628E-1;1,468062E-1;1,417424E-1;9,396586E-1;;
29/11/2021  15:32:12,859942;9,397459E-1;1,305587E-1;1,316326E-1;9,396642E-1;;
29/11/2021  15:32:12,860042;9,401631E-1;3,777767E-1;3,050792E-1;9,396703E-1;;
29/11/2021  15:32:12,860142;9,404105E-1;3,006804E-1;2,788569E-1;9,396767E-1;;
29/11/2021  15:32:12,860242;9,395462E-1;2,184867E-1;2,365220E-1;9,396835E-1;;
29/11/2021  15:32:12,860342;9,403181E-1;1,926818E-1;2,112474E-1;9,396907E-1;;
29/11/2021  15:32:12,860442;9,403151E-1;1,640096E-1;1,739675E-1;9,396982E-1;;
29/11/2021  15:32:12,860542;9,397548E-1;8,404598E-2;1,035146E-1;9,397062E-1;;
29/11/2021  15:32:12,860642;9,402525E-1;3,594040E-2;7,634447E-2;9,397144E-1;;
29/11/2021  15:32:12,860742;9,400200E-1;-7,067902E-3;7,476481E-2;9,397230E-1;;
29/11/2021  15:32:12,860842;9,396296E-1;1,133553E-1;1,417424E-1;9,397319E-1;;
29/11/2021  15:32:12,860942;9,398502E-1;1,114439E-1;1,341600E-1;9,397411E-1;;
29/11/2021  15:32:12,861042;9,402406E-1;2,351578E-2;5,991600E-2;9,397504E-1;;
29/11/2021  15:32:12,861142;9,399753E-1;1,395838E-2;1,726518E-2;9,397598E-1;;
29/11/2021  15:32:12,861242;9,401214E-1;1,172832E-2;1,694925E-2;9,397694E-1;;
29/11/2021  15:32:12,861342;9,395879E-1;2,351578E-2;5,264957E-2;9,397790E-1;;
29/11/2021  15:32:12,861442;9,401512E-1;7,767438E-2;1,025668E-1;9,397887E-1;;
29/11/2021  15:32:12,861542;9,399575E-1;-1,970622E-3;5,891631E-3;9,397984E-1;;
29/11/2021  15:32:12,861642;9,404313E-1;4,400978E-3;8,419087E-3;9,398080E-1;;
29/11/2021  15:32:12,861742;9,398472E-1;8,861098E-3;9,682815E-3;9,398177E-1;;
29/11/2021  15:32:12,861842;9,404313E-1;1,140974E-2;1,252620E-2;9,398274E-1;;
29/11/2021  15:32:12,861942;9,399843E-1;1,459554E-2;1,315807E-2;9,398370E-1;;
29/11/2021  15:32:12,862042;9,398323E-1;1,618844E-2;1,568552E-2;9,398467E-1;;
29/11/2021  15:32:12,862142;9,397727E-1;7,098420E-2;5,517702E-2;9,398563E-1;;
29/11/2021  15:32:12,862242;9,398323E-1;6,429402E-2;5,833634E-2;9,398658E-1;;
29/11/2021  15:32:12,862342;9,399455E-1;6,174538E-2;4,949025E-2;9,398752E-1;;
29/11/2021  15:32:12,862442;9,402108E-1;1,873708E-2;1,884484E-2;9,398843E-1;;
29/11/2021  15:32:12,862542;9,406578E-1;6,684266E-2;6,339125E-2;9,398932E-1;;
