waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:30:11,506321	9,393525E-1	1,746276E-2	1,789705E-2	9,400063E-1		
29/11/2021  15:30:11,506421	9,395253E-1	1,714418E-2	1,600145E-2	9,399953E-1		
29/11/2021  15:30:11,506521	9,392958E-1	3,084312E-2	2,421569E-2	9,399840E-1		
29/11/2021  15:30:11,506621	9,392482E-1	1,987348E-1	1,442698E-1	9,399726E-1		
29/11/2021  15:30:11,506721	9,397161E-1	1,996905E-1	1,847091E-1	9,399608E-1		
29/11/2021  15:30:11,506821	9,398084E-1	2,047878E-1	2,121952E-1	9,399489E-1		
29/11/2021  15:30:11,506921	9,394538E-1	1,719741E-1	1,998739E-1	9,399367E-1		
29/11/2021  15:30:11,507021	9,400677E-1	1,738855E-1	1,973464E-1	9,399243E-1		
29/11/2021  15:30:11,507121	9,394776E-1	1,563636E-1	1,834454E-1	9,399119E-1		
29/11/2021  15:30:11,507221	9,394419E-1	2,415294E-2	7,950379E-2	9,398994E-1		
29/11/2021  15:30:11,507321	9,391081E-1	1,292843E-1	1,613302E-1	9,398869E-1		
29/11/2021  15:30:11,507421	9,396416E-1	1,423461E-1	1,499566E-1	9,398744E-1		
29/11/2021  15:30:11,507521	9,394747E-1	1,340630E-1	1,442698E-1	9,398617E-1		
29/11/2021  15:30:11,507621	9,393197E-1	1,385232E-1	1,474292E-1	9,398490E-1		
29/11/2021  15:30:11,507721	9,391975E-1	1,331073E-1	1,461654E-1	9,398363E-1		
29/11/2021  15:30:11,507821	9,394657E-1	1,369303E-1	1,411105E-1	9,398234E-1		
29/11/2021  15:30:11,507921	9,396565E-1	1,410718E-1	1,436380E-1	9,398104E-1		
29/11/2021  15:30:11,508021	9,396833E-1	4,772786E-2	8,455870E-2	9,397974E-1		
29/11/2021  15:30:11,508121	9,397131E-1	-2,586412E-2	1,347400E-2	9,397844E-1		
29/11/2021  15:30:11,508221	9,396743E-1	3,530324E-2	4,475127E-2	9,397715E-1		
29/11/2021  15:30:11,508321	9,396147E-1	7,385142E-2	6,339125E-2	9,397587E-1		
29/11/2021  15:30:11,508421	9,403062E-1	8,468314E-2	6,970989E-2	9,397462E-1		
29/11/2021  15:30:11,508521	9,388995E-1	8,723178E-2	7,981972E-2	9,397339E-1		
29/11/2021  15:30:11,508621	9,392958E-1	1,092138E-1	9,561632E-2	9,397220E-1		
29/11/2021  15:30:11,508721	9,395253E-1	1,149482E-1	1,031987E-1	9,397103E-1		
29/11/2021  15:30:11,508821	9,392988E-1	1,257800E-1	1,092014E-1	9,396988E-1		
29/11/2021  15:30:11,508921	9,391260E-1	1,120810E-1	1,028828E-1	9,396876E-1		
29/11/2021  15:30:11,509021	9,397190E-1	1,194084E-1	1,107811E-1	9,396765E-1		
29/11/2021  15:30:11,509121	9,395462E-1	1,254614E-1	1,183634E-1	9,396657E-1		
29/11/2021  15:30:11,509221	9,394478E-1	1,292843E-1	1,237343E-1	9,396550E-1		
29/11/2021  15:30:11,509321	9,396326E-1	1,245056E-1	1,183634E-1	9,396446E-1		
29/11/2021  15:30:11,509421	9,393316E-1	1,324701E-1	1,246821E-1	9,396344E-1		
29/11/2021  15:30:11,509521	9,401154E-1	1,283286E-1	1,237343E-1	9,396245E-1		
29/11/2021  15:30:11,509621	9,394449E-1	1,264171E-1	1,265777E-1	9,396149E-1		
29/11/2021  15:30:11,509721	9,394925E-1	1,184526E-1	1,123607E-1	9,396057E-1		
29/11/2021  15:30:11,509821	9,393435E-1	1,260985E-1	1,212068E-1	9,395969E-1		
29/11/2021  15:30:11,509921	9,394866E-1	1,162226E-1	1,129926E-1	9,395885E-1		
29/11/2021  15:30:11,510021	9,395968E-1	1,184526E-1	1,152041E-1	9,395804E-1		
29/11/2021  15:30:11,510121	9,393078E-1	1,063466E-1	1,129926E-1	9,395726E-1		
29/11/2021  15:30:11,510221	9,396386E-1	1,133553E-1	1,088855E-1	9,395652E-1		
29/11/2021  15:30:11,510321	9,394627E-1	1,225942E-1	1,186794E-1	9,395582E-1		
29/11/2021  15:30:11,510421	9,392899E-1	1,187712E-1	1,189953E-1	9,395514E-1		
29/11/2021  15:30:11,510521	9,391915E-1	1,280100E-1	1,240502E-1	9,395450E-1		
29/11/2021  15:30:11,510621	9,393227E-1	1,219570E-1	1,215227E-1	9,395388E-1		
29/11/2021  15:30:11,510721	9,394240E-1	1,232313E-1	1,205749E-1	9,395329E-1		
29/11/2021  15:30:11,510821	9,395432E-1	1,761156E-1	1,550115E-1	9,395271E-1		
29/11/2021  15:30:11,510921	9,393674E-1	3,344499E-1	2,763294E-1	9,395215E-1		
29/11/2021  15:30:11,511021	9,396386E-1	2,611765E-1	2,428406E-1	9,395161E-1		
29/11/2021  15:30:11,511121	9,397995E-1	2,130709E-1	2,204095E-1	9,395109E-1		
29/11/2021  15:30:11,511221	9,394687E-1	1,620981E-1	1,922915E-1	9,395060E-1		
29/11/2021  15:30:11,511321	9,394568E-1	1,624167E-1	1,806020E-1	9,395014E-1		
29/11/2021  15:30:11,511421	9,395164E-1	9,201048E-2	1,016190E-1	9,394971E-1		
29/11/2021  15:30:11,511521	9,395760E-1	-8,129704E-2	-2,412191E-2	9,394931E-1		
29/11/2021  15:30:11,511621	9,395402E-1	7,098420E-2	7,350108E-2	9,394893E-1		
29/11/2021  15:30:11,511721	9,397488E-1	1,353374E-1	1,344760E-1	9,394859E-1		
29/11/2021  15:30:11,511821	9,398591E-1	1,238685E-1	1,218387E-1	9,394828E-1		
29/11/2021  15:30:11,511921	9,392541E-1	8,595746E-2	8,582243E-2	9,394801E-1		
29/11/2021  15:30:11,512021	9,393316E-1	7,735580E-2	8,234717E-2	9,394778E-1		
29/11/2021  15:30:11,512121	9,395015E-1	6,174538E-2	6,212753E-2	9,394757E-1		
29/11/2021  15:30:11,512221	9,396714E-1	8,659462E-2	9,024547E-2	9,394740E-1		
29/11/2021  15:30:11,512321	9,394985E-1	-4,784614E-2	-1,590768E-2	9,394725E-1		
29/11/2021  15:30:11,512421	9,399783E-1	-3,574010E-2	-9,904969E-3	9,394713E-1		
29/11/2021  15:30:11,512521	9,396088E-1	1,139925E-1	9,403666E-2	9,394705E-1		
29/11/2021  15:30:11,512621	9,401005E-1	1,200455E-1	9,845971E-2	9,394700E-1		
29/11/2021  15:30:11,512721	9,399783E-1	1,095324E-1	9,972343E-2	9,394699E-1		
29/11/2021  15:30:11,512821	9,399545E-1	1,127182E-1	8,866581E-2	9,394704E-1		
29/11/2021  15:30:11,512921	9,398472E-1	1,197269E-1	1,092014E-1	9,394714E-1		
29/11/2021  15:30:11,513021	9,399873E-1	1,238685E-1	1,126766E-1	9,394729E-1		
29/11/2021  15:30:11,513121	9,398204E-1	1,245056E-1	1,170997E-1	9,394751E-1		
29/11/2021  15:30:11,513221	9,398204E-1	1,251428E-1	1,205749E-1	9,394778E-1		
29/11/2021  15:30:11,513321	9,401244E-1	1,299215E-1	1,256299E-1	9,394812E-1		
29/11/2021  15:30:11,513421	9,400707E-1	1,260985E-1	1,193112E-1	9,394852E-1		
29/11/2021  15:30:11,513521	9,401512E-1	1,213198E-1	1,170997E-1	9,394899E-1		
29/11/2021  15:30:11,513621	9,401363E-1	1,206827E-1	1,180475E-1	9,394953E-1		
29/11/2021  15:30:11,513721	9,399366E-1	1,302401E-1	1,300529E-1	9,395014E-1		
29/11/2021  15:30:11,513821	9,401184E-1	1,184526E-1	1,199431E-1	9,395082E-1		
29/11/2021  15:30:11,513921	9,402376E-1	1,257800E-1	1,291051E-1	9,395157E-1		
29/11/2021  15:30:11,514021	9,397697E-1	1,321516E-1	1,265777E-1	9,395239E-1		
29/11/2021  15:30:11,514121	9,395909E-1	1,343816E-1	1,300529E-1	9,395328E-1		
29/11/2021  15:30:11,514221	9,399515E-1	1,219570E-1	1,237343E-1	9,395423E-1		
29/11/2021  15:30:11,514321	9,399634E-1	1,436204E-1	1,373193E-1	9,395523E-1		
29/11/2021  15:30:11,514421	9,404611E-1	1,433019E-1	1,398468E-1	9,395627E-1		
29/11/2021  15:30:11,514521	9,398532E-1	1,337445E-1	1,332122E-1	9,395737E-1		
29/11/2021  15:30:11,514621	9,400111E-1	1,356559E-1	1,332122E-1	9,395850E-1		
29/11/2021  15:30:11,514721	9,398979E-1	3,838298E-1	2,962331E-1	9,395969E-1		
29/11/2021  15:30:11,514821	9,398710E-1	3,456002E-1	2,974969E-1	9,396090E-1		
29/11/2021  15:30:11,514921	9,396386E-1	2,987689E-1	2,813843E-1	9,396215E-1		
29/11/2021  15:30:11,515021	9,401631E-1	3,293526E-1	3,155050E-1	9,396342E-1		
29/11/2021  15:30:11,515121	9,400051E-1	3,143793E-1	3,110819E-1	9,396470E-1		
29/11/2021  15:30:11,515221	9,403240E-1	2,933530E-1	2,892826E-1	9,396600E-1		
29/11/2021  15:30:11,515321	9,400499E-1	1,245056E-1	1,777586E-1	9,396731E-1		
29/11/2021  15:30:11,515421	9,400230E-1	2,060621E-1	2,169342E-1	9,396864E-1		
29/11/2021  15:30:11,515521	9,397220E-1	2,624508E-1	2,535823E-1	9,396998E-1		
29/11/2021  15:30:11,515621	9,395253E-1	2,474775E-1	2,425247E-1	9,397132E-1		
29/11/2021  15:30:11,515721	9,400409E-1	2,216725E-1	2,229369E-1	9,397265E-1		
29/11/2021  15:30:11,515821	9,396296E-1	2,277256E-1	2,292556E-1	9,397397E-1		
29/11/2021  15:30:11,515921	9,400707E-1	2,309114E-1	2,330467E-1	9,397527E-1		
29/11/2021  15:30:11,516021	9,398770E-1	2,289999E-1	2,374698E-1	9,397654E-1		
29/11/2021  15:30:11,516121	9,397131E-1	1,480806E-1	1,850251E-1	9,397779E-1		
29/11/2021  15:30:11,516221	9,401899E-1	9,105474E-2	1,107811E-1	9,397901E-1		
29/11/2021  15:30:11,516321	9,398114E-1	1,595494E-1	1,436380E-1	9,398019E-1		
29/11/2021  15:30:11,516421	9,400707E-1	1,990534E-1	1,730197E-1	9,398133E-1		
29/11/2021  15:30:11,516521	9,400439E-1	1,659210E-1	1,682807E-1	9,398245E-1		
29/11/2021  15:30:11,516621	9,401363E-1	1,777085E-1	1,594346E-1	9,398352E-1		
29/11/2021  15:30:11,516721	9,403926E-1	1,805757E-1	1,685966E-1	9,398457E-1		
29/11/2021  15:30:11,516821	9,400916E-1	1,850358E-1	1,758630E-1	9,398560E-1		
29/11/2021  15:30:11,516921	9,401124E-1	1,863102E-1	1,787064E-1	9,398659E-1		
29/11/2021  15:30:11,517021	9,401363E-1	1,882216E-1	1,856569E-1	9,398757E-1		
29/11/2021  15:30:11,517121	9,407681E-1	1,872659E-1	1,856569E-1	9,398854E-1		
29/11/2021  15:30:11,517221	9,398532E-1	1,869473E-1	1,869207E-1	9,398949E-1		
29/11/2021  15:30:11,517321	9,401452E-1	1,761156E-1	1,802861E-1	9,399043E-1		
29/11/2021  15:30:11,517421	9,404760E-1	1,843987E-1	1,897641E-1	9,399136E-1		
29/11/2021  15:30:11,517521	9,400171E-1	1,831244E-1	1,916596E-1	9,399228E-1		
29/11/2021  15:30:11,517621	9,402018E-1	1,777085E-1	1,862888E-1	9,399320E-1		
29/11/2021  15:30:11,517721	9,403747E-1	1,777085E-1	1,881844E-1	9,399411E-1		
29/11/2021  15:30:11,517821	9,397250E-1	1,777085E-1	1,891322E-1	9,399502E-1		
29/11/2021  15:30:11,517921	9,397548E-1	1,745227E-1	1,878685E-1	9,399591E-1		
29/11/2021  15:30:11,518021	9,402764E-1	1,684697E-1	1,850251E-1	9,399679E-1		
29/11/2021  15:30:11,518121	9,397906E-1	1,630538E-1	1,843932E-1	9,399764E-1		
29/11/2021  15:30:11,518221	9,401035E-1	1,624167E-1	1,796542E-1	9,399847E-1		
29/11/2021  15:30:11,518321	9,398114E-1	1,675139E-1	1,828136E-1	9,399928E-1		
29/11/2021  15:30:11,518421	9,401363E-1	1,646467E-1	1,850251E-1	9,400005E-1		
29/11/2021  15:30:11,518521	9,403926E-1	1,678325E-1	1,821817E-1	9,400078E-1		
29/11/2021  15:30:11,518621	9,398174E-1	1,757970E-1	1,878685E-1	9,400149E-1		
29/11/2021  15:30:11,518721	9,399604E-1	1,630538E-1	1,821817E-1	9,400217E-1		
29/11/2021  15:30:11,518821	9,398472E-1	1,541336E-1	1,787064E-1	9,400281E-1		
29/11/2021  15:30:11,518921	9,401810E-1	3,796882E-1	3,391999E-1	9,400341E-1		
29/11/2021  15:30:11,519021	9,401989E-1	3,366799E-1	3,192962E-1	9,400398E-1		
29/11/2021  15:30:11,519121	9,399843E-1	2,736011E-1	2,883348E-1	9,400451E-1		
29/11/2021  15:30:11,519221	9,398233E-1	2,372830E-1	2,731701E-1	9,400501E-1		
29/11/2021  15:30:11,519321	9,400797E-1	2,006463E-1	2,456840E-1	9,400548E-1		
29/11/2021  15:30:11,519421	9,399575E-1	1,942747E-1	2,434725E-1	9,400591E-1		
29/11/2021  15:30:11,519521	9,401095E-1	1,302401E-1	1,919756E-1	9,400629E-1		
29/11/2021  15:30:11,519621	9,403836E-1	9,169190E-2	1,496407E-1	9,400665E-1		
29/11/2021  15:30:11,519721	9,397548E-1	1,859916E-1	2,071403E-1	9,400697E-1		
29/11/2021  15:30:11,519821	9,397220E-1	1,777085E-1	2,049288E-1	9,400726E-1		
29/11/2021  15:30:11,519921	9,405118E-1	1,646467E-1	1,963986E-1	9,400752E-1		
29/11/2021  15:30:11,520021	9,400528E-1	1,656025E-1	1,967146E-1	9,400775E-1		
29/11/2021  15:30:11,520121	9,400141E-1	1,700626E-1	1,929234E-1	9,400795E-1		
29/11/2021  15:30:11,520221	9,400856E-1	1,716555E-1	1,926074E-1	9,400812E-1		
29/11/2021  15:30:11,520321	9,396177E-1	1,308772E-1	1,682807E-1	9,400827E-1		
29/11/2021  15:30:11,520421	9,399426E-1	-3,127998E-2	4,285567E-2	9,400840E-1		
29/11/2021  15:30:11,520521	9,401542E-1	4,231200E-2	7,824006E-2	9,400849E-1		
29/11/2021  15:30:11,520621	9,397190E-1	6,939130E-2	8,961361E-2	9,400855E-1		
29/11/2021  15:30:11,520721	9,400320E-1	8,786894E-2	1,006712E-1	9,400858E-1		
29/11/2021  15:30:11,520821	9,398263E-1	5,780180E-4	3,680107E-3	9,400858E-1		
29/11/2021  15:30:11,520921	9,404731E-1	6,949618E-3	8,735019E-3	9,400854E-1		
29/11/2021  15:30:11,521021	9,398770E-1	5,356718E-3	7,471291E-3	9,400849E-1		
29/11/2021  15:30:11,521121	9,398770E-1	2,808078E-3	5,259767E-3	9,400840E-1		
29/11/2021  15:30:11,521221	9,398174E-1	3,126658E-3	7,155359E-3	9,400830E-1		
29/11/2021  15:30:11,521321	9,399634E-1	3,126658E-3	6,523495E-3	9,400817E-1		
29/11/2021  15:30:11,521421	9,397131E-1	3,126658E-3	7,155359E-3	9,400802E-1		
29/11/2021  15:30:11,521521	9,397608E-1	2,808078E-3	6,207563E-3	9,400784E-1		
29/11/2021  15:30:11,521621	9,405237E-1	3,126658E-3	7,155359E-3	9,400763E-1		
29/11/2021  15:30:11,521721	9,399902E-1	2,489498E-3	6,839427E-3	9,400740E-1		
29/11/2021  15:30:11,521821	9,396445E-1	2,594380E-4	2,732311E-3	9,400715E-1		
29/11/2021  15:30:11,521921	9,396445E-1	1,533758E-3	5,575699E-3	9,400688E-1		
29/11/2021  15:30:11,522021	9,399128E-1	1,852338E-3	4,627903E-3	9,400659E-1		
29/11/2021  15:30:11,522121	9,394627E-1	2,808078E-3	5,891631E-3	9,400628E-1		
29/11/2021  15:30:11,522221	9,396535E-1	2,808078E-3	5,575699E-3	9,400593E-1		
29/11/2021  15:30:11,522321	9,396952E-1	2,489498E-3	4,627903E-3	9,400556E-1		
29/11/2021  15:30:11,522421	9,402793E-1	2,489498E-3	4,311971E-3	9,400515E-1		
29/11/2021  15:30:11,522521	9,401065E-1	2,808078E-3	4,627903E-3	9,400471E-1		
29/11/2021  15:30:11,522621	9,395909E-1	2,170918E-3	3,680107E-3	9,400424E-1		
29/11/2021  15:30:11,522721	9,397012E-1	3,126658E-3	4,943835E-3	9,400376E-1		
29/11/2021  15:30:11,522821	9,396475E-1	5,356718E-3	7,155359E-3	9,400325E-1		
29/11/2021  15:30:11,522921	9,400260E-1	6,949618E-3	9,366883E-3	9,400272E-1		
29/11/2021  15:30:11,523021	9,399992E-1	9,498258E-3	1,126247E-2	9,400217E-1		
29/11/2021  15:30:11,523121	9,398472E-1	7,586778E-3	9,682815E-3	9,400161E-1		
29/11/2021  15:30:11,523221	9,399098E-1	8,223938E-3	9,998747E-3	9,400103E-1		
29/11/2021  15:30:11,523321	9,398383E-1	8,965980E-4	3,048243E-3	9,400044E-1		
29/11/2021  15:30:11,523421	9,396535E-1	8,965980E-4	3,364175E-3	9,399984E-1		
29/11/2021  15:30:11,523521	9,396207E-1	1,215178E-3	3,680107E-3	9,399924E-1		
29/11/2021  15:30:11,523621	9,396535E-1	5,780180E-4	3,048243E-3	9,399862E-1		
29/11/2021  15:30:11,523721	9,399098E-1	1,215178E-3	3,364175E-3	9,399800E-1		
29/11/2021  15:30:11,523821	9,395760E-1	1,215178E-3	3,048243E-3	9,399736E-1		
29/11/2021  15:30:11,523921	9,398770E-1	-6,963020E-4	2,100447E-3	9,399671E-1		
29/11/2021  15:30:11,524021	9,397012E-1	1,852338E-3	3,680107E-3	9,399605E-1		
29/11/2021  15:30:11,524121	9,397459E-1	8,965980E-4	3,364175E-3	9,399538E-1		
29/11/2021  15:30:11,524221	9,392362E-1	5,780180E-4	3,048243E-3	9,399470E-1		
29/11/2021  15:30:11,524321	9,400350E-1	1,533758E-3	3,364175E-3	9,399402E-1		
29/11/2021  15:30:11,524421	9,394180E-1	1,533758E-3	3,996039E-3	9,399331E-1		
29/11/2021  15:30:11,524521	9,394240E-1	5,993878E-3	9,050951E-3	9,399260E-1		
29/11/2021  15:30:11,524621	9,399545E-1	1,204690E-2	1,600145E-2	9,399187E-1		
29/11/2021  15:30:11,524721	9,403538E-1	3,763818E-3	9,366883E-3	9,399113E-1		
29/11/2021  15:30:11,524821	9,398025E-1	1,215178E-3	6,207563E-3	9,399038E-1		
29/11/2021  15:30:11,524921	9,394836E-1	6,631038E-3	9,682815E-3	9,398964E-1		
29/11/2021  15:30:11,525021	9,397369E-1	9,816838E-3	1,157841E-2	9,398891E-1		
29/11/2021  15:30:11,525121	9,403449E-1	1,013542E-2	1,315807E-2	9,398819E-1		
29/11/2021  15:30:11,525221	9,401899E-1	1,395838E-2	1,505366E-2	9,398747E-1		
29/11/2021  15:30:11,525321	9,395074E-1	1,523270E-2	1,568552E-2	9,398679E-1		
29/11/2021  15:30:11,525421	9,393078E-1	1,650702E-2	1,694925E-2	9,398612E-1		
29/11/2021  15:30:11,525521	9,394359E-1	1,778134E-2	1,789705E-2	9,398548E-1		
29/11/2021  15:30:11,525621	9,391349E-1	9,296622E-2	9,940750E-2	9,398484E-1		
29/11/2021  15:30:11,525721	9,396177E-1	6,333828E-2	6,433905E-2	9,398421E-1		
29/11/2021  15:30:11,525821	9,395700E-1	8,181592E-2	8,645429E-2	9,398357E-1		
29/11/2021  15:30:11,525921	9,395581E-1	1,101695E-1	1,174156E-1	9,398292E-1		
29/11/2021  15:30:11,526021	9,398472E-1	1,292843E-1	1,373193E-1	9,398227E-1		
29/11/2021  15:30:11,526121	9,399336E-1	1,407532E-1	1,439539E-1	9,398161E-1		
29/11/2021  15:30:11,526221	9,394389E-1	1,369303E-1	1,382671E-1	9,398096E-1		
29/11/2021  15:30:11,526321	9,397518E-1	1,375674E-1	1,385831E-1	9,398031E-1		
29/11/2021  15:30:11,526421	9,393912E-1	1,573194E-1	1,597505E-1	9,397966E-1		
29/11/2021  15:30:11,526521	9,396147E-1	1,283286E-1	1,332122E-1	9,397902E-1		
29/11/2021  15:30:11,526621	9,399634E-1	1,305587E-1	1,281573E-1	9,397837E-1		
29/11/2021  15:30:11,526721	9,397637E-1	1,213198E-1	1,313166E-1	9,397774E-1		
29/11/2021  15:30:11,526821	9,393137E-1	1,238685E-1	1,322644E-1	9,397711E-1		
29/11/2021  15:30:11,526921	9,390783E-1	1,353374E-1	1,407946E-1	9,397649E-1		
29/11/2021  15:30:11,527021	9,397846E-1	1,480806E-1	1,518522E-1	9,397587E-1		
29/11/2021  15:30:11,527121	9,401065E-1	1,324701E-1	1,347919E-1	9,397525E-1		
29/11/2021  15:30:11,527221	9,398293E-1	1,369303E-1	1,385831E-1	9,397464E-1		
29/11/2021  15:30:11,527321	9,395998E-1	1,366117E-1	1,404787E-1	9,397403E-1		
29/11/2021  15:30:11,527421	9,397041E-1	1,315144E-1	1,392149E-1	9,397345E-1		
29/11/2021  15:30:11,527521	9,397637E-1	1,280100E-1	1,392149E-1	9,397288E-1		
29/11/2021  15:30:11,527621	9,392511E-1	3,704494E-1	3,034996E-1	9,397233E-1		
29/11/2021  15:30:11,527721	9,393852E-1	3,115121E-1	2,794887E-1	9,397180E-1		
29/11/2021  15:30:11,527821	9,400558E-1	2,681852E-1	2,599010E-1	9,397127E-1		
29/11/2021  15:30:11,527921	9,397578E-1	2,086108E-1	2,273600E-1	9,397076E-1		
29/11/2021  15:30:11,528021	9,395790E-1	1,847173E-1	2,125112E-1	9,397027E-1		
29/11/2021  15:30:11,528121	9,399336E-1	1,624167E-1	1,922915E-1	9,396980E-1		
29/11/2021  15:30:11,528221	9,398532E-1	1,525407E-1	1,806020E-1	9,396935E-1		
29/11/2021  15:30:11,528321	9,401840E-1	-1,102878E-1	-5,165989E-3	9,396892E-1		
29/11/2021  15:30:11,528421	9,398174E-1	1,710183E-1	1,802861E-1	9,396853E-1		
29/11/2021  15:30:11,528521	9,396773E-1	1,547707E-1	1,597505E-1	9,396818E-1		
29/11/2021  15:30:11,528621	9,397935E-1	1,471248E-1	1,559593E-1	9,396787E-1		
29/11/2021  15:30:11,528721	9,402495E-1	7,608148E-2	1,085695E-1	9,396761E-1		
29/11/2021  15:30:11,528821	9,397935E-1	7,321426E-2	1,066739E-1	9,396738E-1		
29/11/2021  15:30:11,528921	9,396177E-1	8,965980E-4	5,644075E-2	9,396720E-1		
29/11/2021  15:30:11,529021	9,395462E-1	-2,618270E-2	2,389975E-2	9,396707E-1		
29/11/2021  15:30:11,529121	9,395164E-1	-2,080919E-1	-1,106873E-1	9,396698E-1		
29/11/2021  15:30:11,529221	9,397459E-1	-1,695437E-1	-1,021571E-1	9,396691E-1		
29/11/2021  15:30:11,529321	9,401065E-1	-1,373671E-1	-8,825611E-2	9,396688E-1		
29/11/2021  15:30:11,529421	9,398830E-1	-1,437387E-1	-8,414899E-2	9,396688E-1		
29/11/2021  15:30:11,529521	9,398502E-1	-8,958012E-2	-5,603104E-2	9,396691E-1		
29/11/2021  15:30:11,529621	9,397339E-1	-7,683692E-2	-4,402562E-2	9,396698E-1		
29/11/2021  15:30:11,529721	9,396892E-1	-4,593466E-2	-2,064666E-2	9,396707E-1		
29/11/2021  15:30:11,529821	9,397608E-1	6,631038E-3	1,568552E-2	9,396720E-1		
29/11/2021  15:30:11,529921	9,396147E-1	2,638300E-2	2,579535E-2	9,396736E-1		
29/11/2021  15:30:11,530021	9,401929E-1	5,091366E-2	3,906449E-2	9,396753E-1		
29/11/2021  15:30:11,530121	9,397488E-1	2,893164E-2	3,558924E-2	9,396773E-1		
29/11/2021  15:30:11,530221	9,396237E-1	2,096714E-2	3,053433E-2	9,396796E-1		
29/11/2021  15:30:11,530321	9,397667E-1	1,746276E-2	2,705907E-2	9,396821E-1		
29/11/2021  15:30:11,530421	9,398532E-1	3,721472E-2	4,064415E-2	9,396847E-1		
29/11/2021  15:30:11,530521	9,399724E-1	2,765732E-2	3,306178E-2	9,396876E-1		
29/11/2021  15:30:11,530621	9,390842E-1	3,466608E-2	3,874856E-2	9,396906E-1		
29/11/2021  15:30:11,530721	9,397757E-1	4,071910E-2	3,780076E-2	9,396936E-1		
29/11/2021  15:30:11,530821	9,397161E-1	3,371034E-2	3,622110E-2	9,396967E-1		
29/11/2021  15:30:11,530921	9,397757E-1	2,861306E-2	2,010857E-2	9,396998E-1		
29/11/2021  15:30:11,531021	9,398651E-1	4,358632E-2	4,538313E-2	9,397029E-1		
29/11/2021  15:30:11,531121	9,394747E-1	4,740928E-2	4,222381E-2	9,397060E-1		
29/11/2021  15:30:11,531221	9,400856E-1	4,103768E-2	3,906449E-2	9,397090E-1		
29/11/2021  15:30:11,531321	9,400081E-1	4,517922E-2	4,190788E-2	9,397120E-1		
29/11/2021  15:30:11,531421	9,397637E-1	4,294916E-2	3,685297E-2	9,397150E-1		
29/11/2021  15:30:11,531521	9,394210E-1	6,206396E-2	5,170177E-2	9,397180E-1		
29/11/2021  15:30:11,531621	9,400022E-1	6,556834E-2	5,580889E-2	9,397210E-1		
29/11/2021  15:30:11,531721	9,400528E-1	5,155082E-2	5,043804E-2	9,397240E-1		
29/11/2021  15:30:11,531821	9,395879E-1	7,098420E-2	6,591871E-2	9,397269E-1		
29/11/2021  15:30:11,531921	9,396863E-1	1,057094E-1	7,918786E-2	9,397299E-1		
29/11/2021  15:30:11,532021	9,398740E-1	2,133895E-1	1,821817E-1	9,397329E-1		
29/11/2021  15:30:11,532121	9,399008E-1	1,980976E-1	1,824976E-1	9,397358E-1		
29/11/2021  15:30:11,532221	9,395402E-1	1,694254E-1	1,663851E-1	9,397387E-1		
29/11/2021  15:30:11,532321	9,399455E-1	1,487177E-1	1,569071E-1	9,397415E-1		
29/11/2021  15:30:11,532421	9,395551E-1	1,178155E-1	1,284732E-1	9,397443E-1		
29/11/2021  15:30:11,532521	9,393703E-1	9,997498E-2	1,095173E-1	9,397470E-1		
29/11/2021  15:30:11,532621	9,397757E-1	-1,160223E-1	-4,813274E-2	9,397495E-1		
29/11/2021  15:30:11,532721	9,399068E-1	7,799296E-2	7,571260E-2	9,397519E-1		
29/11/2021  15:30:11,532821	9,398919E-1	1,015679E-1	8,550650E-2	9,397541E-1		
29/11/2021  15:30:11,532921	9,394210E-1	1,073023E-1	1,003553E-1	9,397562E-1		
29/11/2021  15:30:11,533021	9,399992E-1	1,066652E-1	9,719598E-2	9,397581E-1		
29/11/2021  15:30:11,533121	9,402555E-1	1,034794E-1	9,530039E-2	9,397599E-1		
29/11/2021  15:30:11,533221	9,398323E-1	9,774492E-2	8,961361E-2	9,397616E-1		
29/11/2021  15:30:11,533321	9,397548E-1	1,022050E-1	9,214107E-2	9,397633E-1		
29/11/2021  15:30:11,533421	9,397816E-1	-8,671290E-2	-4,750088E-2	9,397650E-1		
29/11/2021  15:30:11,533521	9,397220E-1	-3,351004E-2	-2,001479E-2	9,397666E-1		
29/11/2021  15:30:11,533621	9,397220E-1	1,809992E-2	6,523495E-3	9,397682E-1		
29/11/2021  15:30:11,533721	9,397995E-1	2,383436E-2	1,631739E-2	9,397698E-1		
29/11/2021  15:30:11,533821	9,399545E-1	7,417000E-2	4,127601E-2	9,397713E-1		
29/11/2021  15:30:11,533921	9,403449E-1	8,914326E-2	5,296550E-2	9,397728E-1		
29/11/2021  15:30:11,534021	9,395581E-1	8,818752E-2	6,023194E-2	9,397744E-1		
29/11/2021  15:30:11,534121	9,395551E-1	9,232906E-2	6,212753E-2	9,397759E-1		
29/11/2021  15:30:11,534221	9,397786E-1	9,392196E-2	6,465498E-2	9,397775E-1		
29/11/2021  15:30:11,534321	9,401273E-1	9,201048E-2	6,876210E-2	9,397791E-1		
29/11/2021  15:30:11,534421	9,397846E-1	9,551486E-2	7,413294E-2	9,397806E-1		
29/11/2021  15:30:11,534521	9,397846E-1	1,152668E-1	9,119327E-2	9,397822E-1		
29/11/2021  15:30:11,534621	9,395849E-1	1,311958E-1	1,063580E-1	9,397837E-1		
