waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
t0;15/11/2021  13:12:10,828721;15/11/2021  13:12:10,828721;15/11/2021  13:12:10,828721;15/11/2021  13:12:10,828721
delta t;0,000620;0,000620;0,000620;0,000620

time;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:12:11,753141;-9,480119E-6;8,501106E+0;-2,813764E-1;-8,895630E-6
15/11/2021  13:12:11,753761;-9,396673E-6;7,575494E+0;-5,447471E-1;-9,370024E-6
15/11/2021  13:12:11,754381;-1,247227E-5;2,840009E+0;-2,749676E-1;-9,800653E-6
15/11/2021  13:12:11,755001;-1,307726E-5;-2,523842E+0;-4,620432E-1;-1,018028E-5
15/11/2021  13:12:11,755621;-1,468659E-5;-5,510643E+0;-4,229801E-1;-1,056470E-5
15/11/2021  13:12:11,756241;-1,271665E-5;-4,909743E+0;-6,173800E-1;-1,100274E-5
15/11/2021  13:12:11,756861;-1,302064E-5;-6,427710E+0;-5,300984E-1;-1,148742E-5
15/11/2021  13:12:11,757481;-1,513362E-5;-9,978790E+0;-6,012055E-1;-1,197999E-5
15/11/2021  13:12:11,758101;-1,747608E-5;2,869001E+0;-8,773938E-1;-1,248038E-5
15/11/2021  13:12:11,758721;-1,775324E-5;1,987945E+0;-1,072404E+0;-1,303864E-5
15/11/2021  13:12:11,759341;-1,508892E-5;-9,042191E+0;-8,151369E-1;-1,368141E-5
15/11/2021  13:12:11,759961;-1,618862E-5;4,411078E+0;-7,769894E-1;-1,435883E-5
15/11/2021  13:12:11,760581;-1,878142E-5;5,266499E+0;-8,465705E-1;-1,500402E-5
15/11/2021  13:12:11,761201;-1,917482E-5;8,303960E+0;-1,282063E+0;-1,561145E-5
15/11/2021  13:12:11,761821;-2,145767E-5;-8,763867E+0;-1,395895E+0;-1,622458E-5
15/11/2021  13:12:11,762441;-2,203882E-5;5,217365E+0;-1,143816E+0;-1,689484E-5
15/11/2021  13:12:11,763061;-2,279282E-5;-3,417411E+0;-9,817655E-1;-1,765757E-5
15/11/2021  13:12:11,763681;-2,187789E-5;7,753719E+0;-1,523461E+0;-1,850760E-5
15/11/2021  13:12:11,764301;-2,149046E-5;-7,642634E+0;-1,119707E+0;-1,938923E-5
15/11/2021  13:12:11,764921;-1,960397E-5;2,384680E+0;-1,566796E+0;-2,020832E-5
15/11/2021  13:12:11,765541;-2,056956E-5;-8,953689E+0;-1,368734E+0;-2,086463E-5
15/11/2021  13:12:11,766161;-2,622307E-5;-2,589456E+0;-1,809415E+0;-2,132903E-5
15/11/2021  13:12:11,766781;-2,294779E-5;-3,414359E+0;-1,354696E+0;-2,168156E-5
15/11/2021  13:12:11,767401;-2,608299E-5;4,076905E+0;-1,670253E+0;-2,202364E-5
15/11/2021  13:12:11,768021;-2,447367E-5;-5,038529E+0;-1,976043E+0;-2,240813E-5
15/11/2021  13:12:11,768641;-2,323985E-5;-8,325628E+0;-1,975128E+0;-2,283552E-5
15/11/2021  13:12:11,769261;-2,555847E-5;2,133211E-1;-1,716030E+0;-2,326423E-5
15/11/2021  13:12:11,769881;-2,768636E-5;7,380789E+0;-1,853361E+0;-2,367677E-5
15/11/2021  13:12:11,770501;-2,546907E-5;-1,419699E+0;-2,140230E+0;-2,410244E-5
15/11/2021  13:12:11,771121;-2,778769E-5;5,477989E-1;-2,072175E+0;-2,455709E-5
15/11/2021  13:12:11,771741;-2,964437E-5;6,364538E+0;-1,997101E+0;-2,504587E-5
15/11/2021  13:12:11,772361;-2,784133E-5;-1,855192E+0;-2,369421E+0;-2,558847E-5
15/11/2021  13:12:11,772981;-2,944768E-5;-5,748684E+0;-1,947967E+0;-2,618237E-5
15/11/2021  13:12:11,773601;-2,835393E-5;7,450980E+0;-2,407263E+0;-2,679293E-5
15/11/2021  13:12:11,774221;-2,936721E-5;2,498207E+0;-2,225681E+0;-2,737972E-5
15/11/2021  13:12:11,774841;-2,931059E-5;-6,469825E+0;-2,662089E+0;-2,791125E-5
15/11/2021  13:12:11,775461;-3,291667E-5;-7,232776E-1;-2,692912E+0;-2,838945E-5
15/11/2021  13:12:11,776081;-3,373027E-5;8,868238E+0;-2,272984E+0;-2,887022E-5
15/11/2021  13:12:11,776701;-3,110171E-5;8,223392E+0;-2,660563E+0;-2,941346E-5
15/11/2021  13:12:11,777321;-3,530681E-5;7,225757E+0;-2,851911E+0;-3,002441E-5
15/11/2021  13:12:11,777941;-3,558994E-5;-7,741207E+0;-2,669413E+0;-3,069750E-5
15/11/2021  13:12:11,778561;-3,670752E-5;-4,872206E+0;-2,714275E+0;-3,145247E-5
15/11/2021  13:12:11,779181;-3,487468E-5;-4,212711E+0;-2,850080E+0;-3,228559E-5
15/11/2021  13:12:11,779801;-3,469587E-5;-3,432364E+0;-2,965743E+0;-3,313516E-5
15/11/2021  13:12:11,780421;-3,811121E-5;-1,826810E+0;-2,876936E+0;-3,392686E-5
15/11/2021  13:12:11,781041;-3,985763E-5;-3,679866E+0;-2,770428E+0;-3,465479E-5
15/11/2021  13:12:11,781661;-3,686547E-5;4,891127E+0;-2,773785E+0;-3,536204E-5
15/11/2021  13:12:11,782281;-3,881753E-5;9,992828E+0;-3,006027E+0;-3,605128E-5
15/11/2021  13:12:11,782901;-4,044771E-5;6,918135E+0;-3,298085E+0;-3,669990E-5
15/11/2021  13:12:11,783521;-3,969670E-5;-1,958648E+0;-2,942855E+0;-3,731467E-5
15/11/2021  13:12:11,784141;-3,782213E-5;-9,805447E-1;-3,377432E+0;-3,789368E-5
15/11/2021  13:12:11,784761;-4,118681E-5;-1,242390E+0;-3,050889E+0;-3,840385E-5
15/11/2021  13:12:11,785381;-4,185736E-5;2,957504E+0;-3,126574E+0;-3,884475E-5
15/11/2021  13:12:11,786001;-4,405082E-5;5,484092E+0;-3,526360E+0;-3,927547E-5
15/11/2021  13:12:11,786621;-3,923774E-5;-4,802625E+0;-3,530632E+0;-3,974408E-5
15/11/2021  13:12:11,787241;-4,386902E-5;1,806668E-1;-3,478141E+0;-4,023264E-5
15/11/2021  13:12:11,787861;-4,045367E-5;-1,887236E+0;-3,605097E+0;-4,069973E-5
15/11/2021  13:12:11,788481;-4,224777E-5;-1,519799E-1;-3,751888E+0;-4,111440E-5
15/11/2021  13:12:11,789101;-4,138947E-5;1,477073E-1;-3,917296E+0;-4,144958E-5
15/11/2021  13:12:11,789721;-4,517734E-5;-4,445258E+0;-3,911803E+0;-4,171058E-5
15/11/2021  13:12:11,790341;-4,498065E-5;-1,425193E+0;-4,050355E+0;-4,195694E-5
15/11/2021  13:12:11,790961;-4,409254E-5;-1,832609E+0;-3,781186E+0;-4,225521E-5
15/11/2021  13:12:11,791581;-4,855395E-5;8,657969E+0;-4,083619E+0;-4,263946E-5
15/11/2021  13:12:11,792201;-4,458130E-5;-3,602350E+0;-3,977417E+0;-4,312698E-5
15/11/2021  13:12:11,792821;-4,988611E-5;-9,237812E-1;-4,127260E+0;-4,371636E-5
15/11/2021  13:12:11,793441;-4,855693E-5;-4,068055E+0;-4,100404E+0;-4,440017E-5
15/11/2021  13:12:11,794061;-4,862249E-5;-4,491035E+0;-4,358587E+0;-4,517033E-5
15/11/2021  13:12:11,794681;-4,743934E-5;-5,031205E+0;-4,467842E+0;-4,597654E-5
15/11/2021  13:12:11,795301;-5,083680E-5;6,567788E+0;-4,145571E+0;-4,674887E-5
15/11/2021  13:12:11,795921;-5,234182E-5;1,959869E+0;-4,353399E+0;-4,747240E-5
15/11/2021  13:12:11,796541;-4,860461E-5;-7,930114E+0;-4,266728E+0;-4,817030E-5
15/11/2021  13:12:11,797161;-4,917085E-5;-4,092775E+0;-4,206912E+0;-4,881488E-5
15/11/2021  13:12:11,797781;-5,172789E-5;-5,045853E+0;-4,444648E+0;-4,934856E-5
15/11/2021  13:12:11,798401;-5,296767E-5;6,380102E+0;-4,559396E+0;-4,977962E-5
15/11/2021  13:12:11,799021;-5,119443E-5;-6,780194E+0;-4,353704E+0;-5,016621E-5
15/11/2021  13:12:11,799641;-5,187393E-5;7,366140E+0;-4,407721E+0;-5,053576E-5
15/11/2021  13:12:11,800261;-5,242229E-5;-6,652018E+0;-4,637827E+0;-5,088094E-5
15/11/2021  13:12:11,800881;-5,107522E-5;8,089418E+0;-4,762341E+0;-5,119162E-5
15/11/2021  13:12:11,801501;-5,389452E-5;9,734340E+0;-4,840162E+0;-5,146255E-5
15/11/2021  13:12:11,802121;-5,196333E-5;-3,558099E+0;-5,019303E+0;-5,170335E-5
15/11/2021  13:12:11,802741;-5,620122E-5;6,241855E+0;-4,982681E+0;-5,194297E-5
15/11/2021  13:12:11,803361;-5,352497E-5;-7,814145E+0;-4,847486E+0;-5,222152E-5
15/11/2021  13:12:11,803981;-5,551279E-5;-7,395743E+0;-5,026627E+0;-5,256299E-5
15/11/2021  13:12:11,804601;-5,765558E-5;9,696193E+0;-4,855116E+0;-5,297460E-5
15/11/2021  13:12:11,805221;-5,683899E-5;-8,499275E-1;-5,247272E+0;-5,347543E-5
15/11/2021  13:12:11,805841;-5,843044E-5;4,400092E+0;-5,379110E+0;-5,407570E-5
15/11/2021  13:12:11,806461;-5,773902E-5;-6,765240E+0;-5,262837E+0;-5,475588E-5
15/11/2021  13:12:11,807081;-5,739332E-5;-5,203632E+0;-4,996719E+0;-5,547168E-5
15/11/2021  13:12:11,807701;-5,601049E-5;1,776150E-1;-5,140154E+0;-5,615134E-5
15/11/2021  13:12:11,808321;-5,898178E-5;9,087358E+0;-5,193561E+0;-5,672569E-5
15/11/2021  13:12:11,808941;-5,832017E-5;-2,846723E+0;-5,207294E+0;-5,717878E-5
15/11/2021  13:12:11,809561;-6,236732E-5;-4,748913E+0;-5,664454E+0;-5,755728E-5
15/11/2021  13:12:11,810181;-5,922616E-5;6,255894E+0;-5,275959E+0;-5,793275E-5
15/11/2021  13:12:11,810801;-5,884767E-5;1,123369E+0;-5,599756E+0;-5,833153E-5
15/11/2021  13:12:11,811421;-5,876422E-5;8,029603E+0;-5,587549E+0;-5,871048E-5
15/11/2021  13:12:11,812041;-6,228090E-5;-1,632715E-1;-5,656214E+0;-5,903270E-5
15/11/2021  13:12:11,812661;-5,997420E-5;4,523995E+0;-5,539940E+0;-5,931821E-5
15/11/2021  13:12:11,813281;-6,572605E-5;-7,510185E+0;-5,523461E+0;-5,961951E-5
15/11/2021  13:12:11,813901;-6,546081E-5;-6,042878E+0;-5,988861E+0;-6,001556E-5
15/11/2021  13:12:11,814521;-6,439686E-5;-5,277790E+0;-5,936675E+0;-6,057589E-5
15/11/2021  13:12:11,815141;-6,576181E-5;-8,026856E+0;-5,825284E+0;-6,129406E-5
15/11/2021  13:12:11,815761;-6,754101E-5;5,522240E+0;-5,845121E+0;-6,211995E-5
15/11/2021  13:12:11,816381;-6,613434E-5;1,680323E+0;-5,881743E+0;-6,301209E-5
15/11/2021  13:12:11,817001;-6,664992E-5;4,699168E+0;-6,081331E+0;-6,391751E-5
15/11/2021  13:12:11,817621;-6,438494E-5;-1,798123E+0;-6,008392E+0;-6,475557E-5
15/11/2021  13:12:11,818241;-6,917119E-5;-2,258946E+0;-6,071260E+0;-6,545774E-5
15/11/2021  13:12:11,818861;-6,600619E-5;-1,314107E+0;-6,212863E+0;-6,601486E-5
15/11/2021  13:12:11,819481;-6,462932E-5;-2,076143E+0;-6,563210E+0;-6,643349E-5
15/11/2021  13:12:11,820101;-6,613732E-5;1,656825E+0;-6,533913E+0;-6,668745E-5
15/11/2021  13:12:11,820721;-6,534458E-5;5,275349E+0;-6,184787E+0;-6,676701E-5
15/11/2021  13:12:11,821341;-6,597639E-5;8,028077E+0;-6,175021E+0;-6,670474E-5
15/11/2021  13:12:11,821961;-6,624163E-5;8,535592E+0;-6,176242E+0;-6,655169E-5
15/11/2021  13:12:11,822581;-6,759763E-5;9,040055E+0;-6,475929E+0;-6,637161E-5
15/11/2021  13:12:11,823201;-6,853640E-5;-9,313497E+0;-6,416419E+0;-6,623957E-5
15/11/2021  13:12:11,823821;-7,302165E-5;-8,194705E+0;-6,876631E+0;-6,624658E-5
15/11/2021  13:12:11,824441;-7,321537E-5;-6,783551E+0;-6,393530E+0;-6,649995E-5
15/11/2021  13:12:11,825061;-7,265807E-5;-4,704662E+0;-6,444190E+0;-6,706626E-5
15/11/2021  13:12:11,825681;-7,343591E-5;-7,355459E+0;-6,985580E+0;-6,791469E-5
15/11/2021  13:12:11,826301;-7,203818E-5;8,197452E+0;-6,928817E+0;-6,893966E-5
15/11/2021  13:12:11,826921;-7,359386E-5;2,388952E+0;-6,546731E+0;-7,001249E-5
15/11/2021  13:12:11,827541;-7,507205E-5;3,627680E+0;-6,605936E+0;-7,103501E-5
15/11/2021  13:12:11,828161;-7,089675E-5;4,693675E+0;-7,145190E+0;-7,194782E-5
15/11/2021  13:12:11,828781;-7,276535E-5;9,152361E+0;-7,067369E+0;-7,268251E-5
15/11/2021  13:12:11,829401;-7,464886E-5;8,558480E+0;-7,028611E+0;-7,319269E-5
15/11/2021  13:12:11,830021;-7,367731E-5;2,903487E+0;-7,190356E+0;-7,351026E-5
15/11/2021  13:12:11,830641;-7,499755E-5;9,536584E+0;-6,786908E+0;-7,370387E-5
15/11/2021  13:12:11,831261;-7,306636E-5;4,391241E+0;-7,032883E+0;-7,382550E-5
15/11/2021  13:12:11,831881;-7,394255E-5;9,351034E+0;-7,405814E+0;-7,389747E-5
15/11/2021  13:12:11,832501;-7,735193E-5;-2,928817E+0;-7,145495E+0;-7,394453E-5
15/11/2021  13:12:11,833121;-7,692278E-5;4,018921E+0;-6,937362E+0;-7,403518E-5
15/11/2021  13:12:11,833741;-7,571877E-5;2,946212E+0;-7,020981E+0;-7,423335E-5
15/11/2021  13:12:11,834361;-7,409454E-5;-5,157549E+0;-7,038987E+0;-7,452345E-5
15/11/2021  13:12:11,834981;-7,710159E-5;-2,457923E+0;-7,114977E+0;-7,483826E-5
15/11/2021  13:12:11,835601;-7,675291E-5;-5,969635E+0;-7,599603E+0;-7,514281E-5
15/11/2021  13:12:11,836221;-7,612408E-5;8,120851E+0;-7,727169E+0;-7,544011E-5
15/11/2021  13:12:11,836841;-7,998944E-5;7,177234E+0;-7,703975E+0;-7,574103E-5
15/11/2021  13:12:11,837461;-7,708073E-5;-3,887999E-1;-7,604486E+0;-7,607082E-5
15/11/2021  13:12:11,838081;-7,760823E-5;-7,949950E+0;-7,678035E+0;-7,643621E-5
15/11/2021  13:12:11,838701;-7,604659E-5;-7,563897E+0;-7,504692E+0;-7,679325E-5
15/11/2021  13:12:11,839321;-7,856489E-5;-9,076982E+0;-7,806516E+0;-7,709052E-5
15/11/2021  13:12:11,839941;-7,992983E-5;-4,513313E+0;-7,907225E+0;-7,732826E-5
15/11/2021  13:12:11,840561;-8,189381E-5;4,639658E+0;-7,830320E+0;-7,757051E-5
15/11/2021  13:12:11,841181;-8,182526E-5;-2,007172E+0;-7,447013E+0;-7,790012E-5
15/11/2021  13:12:11,841801;-8,047224E-5;-4,317388E+0;-7,484550E+0;-7,835421E-5
15/11/2021  13:12:11,842421;-8,307696E-5;6,439307E+0;-8,056153E+0;-7,890887E-5
15/11/2021  13:12:11,843041;-7,956326E-5;-6,940414E+0;-7,794614E+0;-7,951199E-5
15/11/2021  13:12:11,843661;-8,357168E-5;-5,586328E+0;-7,926757E+0;-8,010518E-5
15/11/2021  13:12:11,844281;-8,319915E-5;-4,972305E+0;-8,193484E+0;-8,065835E-5
15/11/2021  13:12:11,844901;-8,099676E-5;-5,934844E+0;-7,969787E+0;-8,116931E-5
15/11/2021  13:12:11,845521;-7,985533E-5;-6,714580E+0;-8,029908E+0;-8,159868E-5
15/11/2021  13:12:11,846141;-8,515120E-5;-7,358206E+0;-7,994507E+0;-8,189961E-5
15/11/2021  13:12:11,846761;-8,174778E-5;8,938430E+0;-8,065003E+0;-8,209818E-5
15/11/2021  13:12:11,847381;-8,317233E-5;-5,343709E+0;-7,866026E+0;-8,224837E-5
15/11/2021  13:12:11,848001;-8,269549E-5;-7,551080E+0;-8,417792E+0;-8,237197E-5
15/11/2021  13:12:11,848621;-8,177758E-5;-7,768368E+0;-7,969787E+0;-8,247116E-5
15/11/2021  13:12:11,849241;-8,612574E-5;-7,871214E+0;-8,436103E+0;-8,255569E-5
15/11/2021  13:12:11,849861;-8,420945E-5;-8,969558E+0;-8,306096E+0;-8,267026E-5
15/11/2021  13:12:11,850481;-8,221567E-5;-1,719692E+0;-8,468147E+0;-8,284756E-5
15/11/2021  13:12:11,851101;-8,438230E-5;-5,806973E+0;-8,034180E+0;-8,305620E-5
15/11/2021  13:12:11,851721;-8,420647E-5;-4,525826E+0;-8,241093E+0;-8,325909E-5
15/11/2021  13:12:11,852341;-8,368791E-5;5,910735E+0;-8,543221E+0;-8,344992E-5
15/11/2021  13:12:11,852961;-8,646250E-5;9,709010E+0;-8,369574E+0;-8,363501E-5
15/11/2021  13:12:11,853581;-8,760691E-5;6,444495E+0;-8,549020E+0;-8,385078E-5
15/11/2021  13:12:11,854201;-8,500815E-5;-9,045853E+0;-8,260624E+0;-8,414389E-5
15/11/2021  13:12:11,854821;-8,638204E-5;-7,237659E+0;-8,737926E+0;-8,450772E-5
15/11/2021  13:12:11,855441;-8,757711E-5;-2,657511E+0;-8,733959E+0;-8,490380E-5
15/11/2021  13:12:11,856061;-8,632541E-5;5,269551E+0;-8,515450E+0;-8,531202E-5
15/11/2021  13:12:11,856681;-8,722246E-5;1,671473E+0;-8,518807E+0;-8,571486E-5
15/11/2021  13:12:11,857301;-8,665920E-5;7,374075E+0;-8,717784E+0;-8,608639E-5
15/11/2021  13:12:11,857921;-8,952618E-5;-2,948348E+0;-8,373541E+0;-8,641885E-5
15/11/2021  13:12:11,858541;-9,042621E-5;6,990463E+0;-8,496223E+0;-8,674750E-5
15/11/2021  13:12:11,859161;-9,042025E-5;-3,010300E+0;-8,827649E+0;-8,713119E-5
15/11/2021  13:12:11,859781;-9,072722E-5;-7,119860E+0;-8,842298E+0;-8,760078E-5
15/11/2021  13:12:11,860401;-8,670092E-5;-6,575723E+0;-8,758068E+0;-8,812308E-5
15/11/2021  13:12:11,861021;-9,031296E-5;5,979706E+0;-9,017166E+0;-8,861206E-5
15/11/2021  13:12:11,861641;-8,754433E-5;3,966430E+0;-8,967727E+0;-8,899529E-5
15/11/2021  13:12:11,862261;-8,683801E-5;-7,251087E+0;-8,644541E+0;-8,923241E-5
15/11/2021  13:12:11,862881;-8,867980E-5;4,392157E+0;-8,892348E+0;-8,929707E-5
15/11/2021  13:12:11,863501;-8,693338E-5;-3,414664E+0;-8,967727E+0;-8,920153E-5
15/11/2021  13:12:11,864121;-9,165109E-5;-5,716030E+0;-8,899977E+0;-8,900801E-5
15/11/2021  13:12:11,864741;-8,737445E-5;4,420539E+0;-8,819409E+0;-8,880512E-5
15/11/2021  13:12:11,865361;-9,037555E-5;3,687800E+0;-8,862745E+0;-8,865689E-5
15/11/2021  13:12:11,865981;-9,198189E-5;5,102617E-1;-8,819104E+0;-8,860129E-5
15/11/2021  13:12:11,866601;-8,864999E-5;4,263676E+0;-9,104143E+0;-8,867262E-5
15/11/2021  13:12:11,867221;-8,848310E-5;9,676051E+0;-9,227741E+0;-8,884737E-5
15/11/2021  13:12:11,867841;-8,874536E-5;2,795453E+0;-8,789502E+0;-8,904318E-5
15/11/2021  13:12:11,868461;-8,895398E-5;1,336080E+0;-8,778515E+0;-8,919562E-5
15/11/2021  13:12:11,869081;-9,204150E-5;9,633326E+0;-9,035477E+0;-8,929966E-5
15/11/2021  13:12:11,869701;-8,881689E-5;-1,524987E+0;-9,080034E+0;-8,939379E-5
15/11/2021  13:12:11,870321;-9,207726E-5;-8,327764E+0;-8,836805E+0;-8,950942E-5
15/11/2021  13:12:11,870941;-8,926094E-5;-6,679789E+0;-9,098955E+0;-8,965396E-5
15/11/2021  13:12:11,871561;-9,178818E-5;6,113069E+0;-9,195087E+0;-8,982262E-5
15/11/2021  13:12:11,872181;-8,915365E-5;-9,680018E+0;-9,175860E+0;-9,000039E-5
15/11/2021  13:12:11,872801;-9,419919E-5;-5,872282E+0;-9,015640E+0;-9,018119E-5
15/11/2021  13:12:11,873421;-9,243489E-5;-8,281071E+0;-9,261311E+0;-9,039567E-5
15/11/2021  13:12:11,874041;-9,090007E-5;-8,145266E-1;-9,405051E+0;-9,067195E-5
15/11/2021  13:12:11,874661;-9,140671E-5;6,733501E+0;-9,161517E+0;-9,097715E-5
15/11/2021  13:12:11,875281;-9,436608E-5;-5,300984E+0;-9,033341E+0;-9,126831E-5
15/11/2021  13:12:11,875901;-9,051562E-5;-5,839017E+0;-9,052262E+0;-9,154240E-5
15/11/2021  13:12:11,876521;-9,217859E-5;9,318685E+0;-9,387961E+0;-9,178729E-5
15/11/2021  13:12:11,877141;-9,503961E-5;-1,218585E+0;-9,278096E+0;-9,198897E-5
15/11/2021  13:12:11,877761;-9,415448E-5;6,621500E+0;-9,320821E+0;-9,218669E-5
15/11/2021  13:12:11,878381;-9,549857E-5;-8,412604E+0;-9,448997E+0;-9,243729E-5
15/11/2021  13:12:11,879001;-9,395481E-5;6,262303E+0;-9,635157E+0;-9,276023E-5
15/11/2021  13:12:11,879621;-9,174645E-5;4,939345E+0;-9,567407E+0;-9,311815E-5
15/11/2021  13:12:11,880241;-9,351671E-5;-7,078965E+0;-9,295491E+0;-9,343026E-5
15/11/2021  13:12:11,880861;-9,564162E-5;-9,512474E-1;-9,139239E+0;-9,365161E-5
15/11/2021  13:12:11,881481;-9,201170E-5;-3,464714E+0;-9,667811E+0;-9,380004E-5
15/11/2021  13:12:11,882101;-9,159148E-5;-7,930724E+0;-9,405966E+0;-9,387494E-5
15/11/2021  13:12:11,882721;-9,352267E-5;-4,202640E+0;-9,390402E+0;-9,384488E-5
15/11/2021  13:12:11,883341;-9,526015E-5;-8,811475E+0;-9,584192E+0;-9,373036E-5
15/11/2021  13:12:11,883961;-9,378195E-5;3,914855E+0;-9,476463E+0;-9,360875E-5
15/11/2021  13:12:11,884581;-9,359420E-5;1,854276E+0;-9,332723E+0;-9,353483E-5
15/11/2021  13:12:11,885201;-9,274483E-5;-2,506752E+0;-9,304341E+0;-9,350632E-5
15/11/2021  13:12:11,885821;-9,690524E-5;-6,317540E+0;-9,455100E+0;-9,351252E-5
15/11/2021  13:12:11,886441;-9,517372E-5;1,485313E+0;-9,437095E+0;-9,358329E-5
15/11/2021  13:12:11,887061;-9,252430E-5;3,591974E-1;-9,642176E+0;-9,373672E-5
15/11/2021  13:12:11,887681;-9,656847E-5;5,492027E+0;-9,607996E+0;-9,393340E-5
15/11/2021  13:12:11,888301;-9,271205E-5;8,133974E+0;-9,752041E+0;-9,413172E-5
15/11/2021  13:12:11,888921;-9,638370E-5;-8,838331E+0;-9,696498E+0;-9,431235E-5
15/11/2021  13:12:11,889541;-9,350777E-5;5,896086E+0;-9,512169E+0;-9,446552E-5
15/11/2021  13:12:11,890161;-9,708405E-5;2,782635E+0;-9,754788E+0;-9,459654E-5
15/11/2021  13:12:11,890781;-9,370447E-5;5,828946E-2;-9,827726E+0;-9,471902E-5
15/11/2021  13:12:11,891401;-9,536446E-5;6,735943E+0;-9,720302E+0;-9,483247E-5
15/11/2021  13:12:11,892021;-9,727181E-5;5,571374E+0;-9,531395E+0;-9,493533E-5
15/11/2021  13:12:11,892641;-9,555519E-5;7,245594E+0;-9,640650E+0;-9,505373E-5
15/11/2021  13:12:11,893261;-9,392500E-5;4,422065E+0;-9,639429E+0;-9,519486E-5
15/11/2021  13:12:11,893881;-9,428859E-5;2,771038E+0;-9,597314E+0;-9,531151E-5
15/11/2021  13:12:11,894501;-9,212494E-5;-5,882353E+0;-9,397726E+0;-9,534211E-5
15/11/2021  13:12:11,895121;-9,583831E-5;-7,051194E+0;-9,552453E+0;-9,525639E-5
15/11/2021  13:12:11,895741;-9,194315E-5;-3,376211E+0;-9,837186E+0;-9,507194E-5
15/11/2021  13:12:11,896361;-9,278954E-5;7,899290E+0;-9,595483E+0;-9,481351E-5
15/11/2021  13:12:11,896981;-9,749830E-5;-1,144427E-1;-9,658656E+0;-9,451338E-5
15/11/2021  13:12:11,897601;-9,385944E-5;5,296101E+0;-9,652247E+0;-9,425403E-5
15/11/2021  13:12:11,898221;-9,588898E-5;2,206455E-1;-9,418784E+0;-9,410770E-5
15/11/2021  13:12:11,898841;-9,752811E-5;-4,121767E+0;-9,559472E+0;-9,409989E-5
15/11/2021  13:12:11,899461;-9,592772E-5;9,107805E+0;-9,856107E+0;-9,424624E-5
15/11/2021  13:12:11,900081;-9,702445E-5;-6,645304E+0;-9,840238E+0;-9,453537E-5
15/11/2021  13:12:11,900701;-9,391606E-5;-8,682994E+0;-9,962005E+0;-9,490757E-5
15/11/2021  13:12:11,901321;-9,252430E-5;-5,426108E-1;-9,449302E+0;-9,525756E-5
15/11/2021  13:12:11,901941;-9,168983E-5;3,623102E+0;-9,551537E+0;-9,545829E-5
15/11/2021  13:12:11,902561;-9,316803E-5;-4,809644E+0;-9,939117E+0;-9,542864E-5
15/11/2021  13:12:11,903181;-9,211302E-5;2,091096E+0;-9,955901E+0;-9,517382E-5
15/11/2021  13:12:11,903801;-9,355248E-5;-3,461051E+0;-9,608301E+0;-9,475920E-5
15/11/2021  13:12:11,904421;-9,191037E-5;1,538109E-1;-9,994354E+0;-9,426725E-5
15/11/2021  13:12:11,905041;-9,665192E-5;8,377508E+0;-9,845426E+0;-9,378669E-5
15/11/2021  13:12:11,905661;-9,619594E-5;-6,236057E+0;-9,651026E+0;-9,342911E-5
15/11/2021  13:12:11,906281;-9,630025E-5;-3,454643E+0;-9,657740E+0;-9,329571E-5
15/11/2021  13:12:11,906901;-9,606481E-5;6,558328E-1;-9,706569E+0;-9,341360E-5
15/11/2021  13:12:11,907521;-9,167195E-5;7,172045E+0;-9,591211E+0;-9,371542E-5
15/11/2021  13:12:11,908141;-9,216369E-5;-5,640650E+0;-9,943999E+0;-9,405409E-5
15/11/2021  13:12:11,908761;-9,430945E-5;-6,401770E+0;-9,409018E+0;-9,429063E-5
15/11/2021  13:12:11,909381;-9,473861E-5;6,567178E+0;-9,749599E+0;-9,439163E-5
15/11/2021  13:12:11,910001;-9,409190E-5;-8,808423E+0;-9,556115E+0;-9,440262E-5
15/11/2021  13:12:11,910621;-9,562970E-5;-8,541390E+0;-9,518883E+0;-9,437671E-5
15/11/2021  13:12:11,911241;-9,356738E-5;3,930419E+0;-9,491417E+0;-9,435162E-5
15/11/2021  13:12:11,911861;-9,324253E-5;1,774014E+0;-9,943389E+0;-9,433225E-5
15/11/2021  13:12:11,912481;-9,324253E-5;2,394141E+0;-9,580529E+0;-9,429137E-5
15/11/2021  13:12:11,913101;-9,062887E-5;6,536049E+0;-9,561913E+0;-9,419303E-5
15/11/2021  13:12:11,913721;-9,471477E-5;3,630732E+0;-9,682765E+0;-9,401462E-5
15/11/2021  13:12:11,914341;-9,067059E-5;1,067826E+0;-9,405051E+0;-9,377034E-5
15/11/2021  13:12:11,914961;-9,506345E-5;6,371252E+0;-9,618067E+0;-9,349918E-5
15/11/2021  13:12:11,915581;-9,163917E-5;1,160296E+0;-9,868009E+0;-9,324415E-5
15/11/2021  13:12:11,916201;-9,280444E-5;5,097429E+0;-9,845426E+0;-9,303255E-5
15/11/2021  13:12:11,916821;-9,442568E-5;-7,009995E-1;-9,480125E+0;-9,287341E-5
15/11/2021  13:12:11,917441;-9,244681E-5;9,119097E+0;-9,471885E+0;-9,278287E-5
15/11/2021  13:12:11,918061;-9,105802E-5;-3,295644E+0;-9,858854E+0;-9,275231E-5
15/11/2021  13:12:11,918681;-9,481609E-5;8,050660E+0;-9,651026E+0;-9,274318E-5
