waveform	Bridge	FTC1	FTC2	Bridge (Filtered)	Resistance_0	Resistance_1
29/11/2021  15:24:26,798489	9,396475E-1	1,044459E+1	1,338441E-1	9,396108E-1		
29/11/2021  15:24:26,798589	9,399932E-1	1,044459E+1	1,328963E-1	9,395947E-1		
29/11/2021  15:24:26,798689	9,399306E-1	1,044459E+1	3,364175E-3	9,395808E-1		
29/11/2021  15:24:26,798789	9,399634E-1	1,044459E+1	1,947671E-2	9,395691E-1		
29/11/2021  15:24:26,798889	9,402883E-1	1,044459E+1	5,012211E-2	9,395594E-1		
29/11/2021  15:24:26,798989	9,398114E-1	1,044459E+1	5,612482E-2	9,395517E-1		
29/11/2021  15:24:26,799089	9,402287E-1	1,044459E+1	7,634447E-2	9,395459E-1		
29/11/2021  15:24:26,799189	9,402227E-1	1,044459E+1	8,392683E-2	9,395420E-1		
29/11/2021  15:24:26,799289	9,405058E-1	1,044459E+1	9,372073E-2	9,395400E-1		
29/11/2021  15:24:26,799389	9,402823E-1	1,044459E+1	9,814378E-2	9,395397E-1		
29/11/2021  15:24:26,799489	9,403062E-1	1,044459E+1	9,056141E-2	9,395413E-1		
29/11/2021  15:24:26,799589	9,396237E-1	1,044459E+1	1,107811E-1	9,395446E-1		
29/11/2021  15:24:26,799689	9,402436E-1	1,044459E+1	1,126766E-1	9,395495E-1		
29/11/2021  15:24:26,799789	9,401631E-1	1,044459E+1	1,031987E-1	9,395559E-1		
29/11/2021  15:24:26,799889	9,401184E-1	1,044459E+1	1,126766E-1	9,395638E-1		
29/11/2021  15:24:26,799989	9,404254E-1	1,044459E+1	1,186794E-1	9,395729E-1		
29/11/2021  15:24:26,800089	9,403419E-1	1,044459E+1	1,101492E-1	9,395834E-1		
29/11/2021  15:24:26,800189	9,402764E-1	1,044459E+1	1,139404E-1	9,395950E-1		
29/11/2021  15:24:26,800289	9,401482E-1	1,044459E+1	1,006712E-1	9,396078E-1		
29/11/2021  15:24:26,800389	9,402913E-1	1,044459E+1	1,126766E-1	9,396217E-1		
29/11/2021  15:24:26,800489	9,398949E-1	1,044459E+1	1,104651E-1	9,396366E-1		
29/11/2021  15:24:26,800589	9,400379E-1	1,044459E+1	1,028828E-1	9,396523E-1		
29/11/2021  15:24:26,800689	9,398263E-1	1,044459E+1	1,126766E-1	9,396687E-1		
29/11/2021  15:24:26,800789	9,403628E-1	1,044459E+1	1,101492E-1	9,396857E-1		
29/11/2021  15:24:26,800889	9,402615E-1	1,044459E+1	1,534319E-1	9,397033E-1		
29/11/2021  15:24:26,800989	9,400290E-1	1,044459E+1	1,537478E-1	9,397212E-1		
29/11/2021  15:24:26,801089	9,395641E-1	1,044459E+1	1,464814E-1	9,397395E-1		
29/11/2021  15:24:26,801189	9,401959E-1	1,044459E+1	1,155200E-1	9,397580E-1		
29/11/2021  15:24:26,801289	9,403985E-1	1,044459E+1	2,248325E-1	9,397765E-1		
29/11/2021  15:24:26,801389	9,402138E-1	1,044459E+1	2,696949E-1	9,397951E-1		
29/11/2021  15:24:26,801489	9,406280E-1	1,044459E+1	2,431566E-1	9,398138E-1		
29/11/2021  15:24:26,801589	9,400767E-1	1,044459E+1	2,248325E-1	9,398324E-1		
29/11/2021  15:24:26,801689	9,396445E-1	1,044459E+1	2,024013E-1	9,398510E-1		
29/11/2021  15:24:26,801789	9,402197E-1	1,044459E+1	1,929234E-1	9,398695E-1		
29/11/2021  15:24:26,801889	9,399604E-1	1,044459E+1	2,188298E-1	9,398878E-1		
29/11/2021  15:24:26,801989	9,401959E-1	1,044459E+1	1,714400E-1	9,399058E-1		
29/11/2021  15:24:26,802089	9,397995E-1	1,044459E+1	2,523186E-1	9,399234E-1		
29/11/2021  15:24:26,802189	9,401869E-1	1,044459E+1	2,930738E-1	9,399406E-1		
29/11/2021  15:24:26,802289	9,402883E-1	1,044459E+1	2,817003E-1	9,399574E-1		
29/11/2021  15:24:26,802389	9,403032E-1	1,044459E+1	2,529505E-1	9,399736E-1		
29/11/2021  15:24:26,802489	9,402883E-1	1,044459E+1	2,279918E-1	9,399894E-1		
29/11/2021  15:24:26,802589	9,399128E-1	1,044459E+1	2,434725E-1	9,400047E-1		
29/11/2021  15:24:26,802689	9,401482E-1	1,044459E+1	1,821298E-2	9,400195E-1		
29/11/2021  15:24:26,802789	9,403002E-1	1,044459E+1	1,852891E-2	9,400338E-1		
29/11/2021  15:24:26,802889	9,398204E-1	1,044459E+1	2,105637E-2	9,400476E-1		
29/11/2021  15:24:26,802989	9,399098E-1	1,044459E+1	2,421569E-2	9,400607E-1		
29/11/2021  15:24:26,803089	9,398353E-1	1,044459E+1	3,780076E-2	9,400733E-1		
29/11/2021  15:24:26,803189	9,403687E-1	1,044459E+1	1,651214E-1	9,400851E-1		
29/11/2021  15:24:26,803289	9,400409E-1	1,044459E+1	1,183634E-1	9,400962E-1		
29/11/2021  15:24:26,803389	9,401363E-1	1,044459E+1	2,579535E-2	9,401066E-1		
29/11/2021  15:24:26,803489	9,404880E-1	1,044459E+1	2,674314E-2	9,401164E-1		
29/11/2021  15:24:26,803589	9,400320E-1	1,044459E+1	2,611128E-2	9,401256E-1		
29/11/2021  15:24:26,803689	9,399098E-1	1,044459E+1	2,674314E-2	9,401341E-1		
29/11/2021  15:24:26,803789	9,404313E-1	1,044459E+1	2,642721E-2	9,401420E-1		
29/11/2021  15:24:26,803889	9,398949E-1	1,044459E+1	2,958653E-2	9,401494E-1		
29/11/2021  15:24:26,803989	9,393882E-1	1,044459E+1	9,624818E-2	9,401561E-1		
29/11/2021  15:24:26,804089	9,398233E-1	1,044459E+1	5,422923E-2	9,401622E-1		
29/11/2021  15:24:26,804189	9,398144E-1	1,044459E+1	7,065769E-2	9,401675E-1		
29/11/2021  15:24:26,804289	9,401422E-1	1,044459E+1	6,749837E-2	9,401720E-1		
29/11/2021  15:24:26,804389	9,398591E-1	1,044459E+1	7,381701E-2	9,401757E-1		
29/11/2021  15:24:26,804489	9,401482E-1	1,044459E+1	7,602853E-2	9,401787E-1		
29/11/2021  15:24:26,804589	9,396475E-1	1,044459E+1	7,318515E-2	9,401809E-1		
29/11/2021  15:24:26,804689	9,400350E-1	1,044459E+1	9,751191E-2	9,401824E-1		
29/11/2021  15:24:26,804789	9,401542E-1	1,044459E+1	7,792413E-2	9,401832E-1		
29/11/2021  15:24:26,804889	9,395313E-1	1,044459E+1	6,086380E-2	9,401833E-1		
29/11/2021  15:24:26,804989	9,401333E-1	1,044459E+1	6,497092E-2	9,401827E-1		
29/11/2021  15:24:26,805089	9,398740E-1	1,044459E+1	6,528685E-2	9,401815E-1		
29/11/2021  15:24:26,805189	9,400528E-1	1,044459E+1	5,612482E-2	9,401796E-1		
29/11/2021  15:24:26,805289	9,397935E-1	1,044459E+1	6,813023E-2	9,401772E-1		
29/11/2021  15:24:26,805389	9,398889E-1	1,044459E+1	1,297370E-1	9,401742E-1		
29/11/2021  15:24:26,805489	9,403211E-1	1,044459E+1	1,989261E-1	9,401706E-1		
29/11/2021  15:24:26,805589	9,398621E-1	1,044459E+1	1,038306E-1	9,401666E-1		
29/11/2021  15:24:26,805689	9,399932E-1	1,044459E+1	8,171531E-2	9,401621E-1		
29/11/2021  15:24:26,805789	9,397727E-1	1,044459E+1	7,128955E-2	9,401573E-1		
29/11/2021  15:24:26,805889	9,403747E-1	1,044459E+1	6,623464E-2	9,401521E-1		
29/11/2021  15:24:26,805989	9,397757E-1	1,044459E+1	2,484755E-2	9,401467E-1		
29/11/2021  15:24:26,806089	9,398144E-1	1,044459E+1	2,863873E-2	9,401409E-1		
29/11/2021  15:24:26,806189	9,397250E-1	1,044459E+1	3,179805E-2	9,401349E-1		
29/11/2021  15:24:26,806289	9,393197E-1	1,044459E+1	2,927060E-2	9,401287E-1		
29/11/2021  15:24:26,806389	9,399753E-1	1,044459E+1	2,769094E-2	9,401221E-1		
29/11/2021  15:24:26,806489	9,399575E-1	1,044459E+1	2,547941E-2	9,401152E-1		
29/11/2021  15:24:26,806589	9,397667E-1	1,044459E+1	2,200416E-2	9,401080E-1		
29/11/2021  15:24:26,806689	9,401810E-1	1,044459E+1	9,366883E-3	9,401005E-1		
29/11/2021  15:24:26,806789	9,397786E-1	1,044459E+1	1,157841E-2	9,400928E-1		
29/11/2021  15:24:26,806889	9,393912E-1	1,044459E+1	1,347400E-2	9,400849E-1		
29/11/2021  15:24:26,806989	9,397488E-1	1,044459E+1	1,378993E-2	9,400769E-1		
29/11/2021  15:24:26,807089	9,396028E-1	1,044459E+1	1,789705E-2	9,400686E-1		
29/11/2021  15:24:26,807189	9,396147E-1	1,044459E+1	2,010857E-2	9,400601E-1		
29/11/2021  15:24:26,807289	9,398442E-1	1,044459E+1	2,200416E-2	9,400513E-1		
29/11/2021  15:24:26,807389	9,397459E-1	1,044459E+1	2,042450E-2	9,400423E-1		
29/11/2021  15:24:26,807489	9,398681E-1	1,044459E+1	1,789705E-2	9,400332E-1		
29/11/2021  15:24:26,807589	9,396058E-1	1,044459E+1	2,416379E-3	9,400238E-1		
29/11/2021  15:24:26,807689	9,395402E-1	1,044459E+1	3,996039E-3	9,400143E-1		
29/11/2021  15:24:26,807789	9,396505E-1	1,044459E+1	3,680107E-3	9,400047E-1		
29/11/2021  15:24:26,807889	9,402227E-1	1,044459E+1	3,680107E-3	9,399949E-1		
29/11/2021  15:24:26,807989	9,395968E-1	1,044459E+1	5,259767E-3	9,399850E-1		
29/11/2021  15:24:26,808089	9,398651E-1	1,044459E+1	4,943835E-3	9,399751E-1		
29/11/2021  15:24:26,808189	9,398084E-1	1,044459E+1	4,311971E-3	9,399652E-1		
29/11/2021  15:24:26,808289	9,403062E-1	1,044459E+1	5,575699E-3	9,399553E-1		
29/11/2021  15:24:26,808389	9,396982E-1	1,044459E+1	6,207563E-3	9,399456E-1		
29/11/2021  15:24:26,808489	9,399187E-1	1,044459E+1	3,996039E-3	9,399361E-1		
29/11/2021  15:24:26,808589	9,399068E-1	1,044459E+1	5,259767E-3	9,399267E-1		
29/11/2021  15:24:26,808689	9,392124E-1	1,044459E+1	5,259767E-3	9,399177E-1		
29/11/2021  15:24:26,808789	9,397369E-1	1,044459E+1	6,207563E-3	9,399088E-1		
29/11/2021  15:24:26,808889	9,396177E-1	1,044459E+1	5,575699E-3	9,399001E-1		
29/11/2021  15:24:26,808989	9,396505E-1	1,044459E+1	4,943835E-3	9,398915E-1		
29/11/2021  15:24:26,809089	9,397846E-1	1,044459E+1	5,891631E-3	9,398830E-1		
29/11/2021  15:24:26,809189	9,394329E-1	1,044459E+1	3,996039E-3	9,398747E-1		
29/11/2021  15:24:26,809289	9,399515E-1	1,044459E+1	7,155359E-3	9,398665E-1		
29/11/2021  15:24:26,809389	9,397697E-1	1,044459E+1	4,311971E-3	9,398585E-1		
29/11/2021  15:24:26,809489	9,399336E-1	1,044459E+1	7,471291E-3	9,398506E-1		
29/11/2021  15:24:26,809589	9,397757E-1	1,044459E+1	5,259767E-3	9,398429E-1		
29/11/2021  15:24:26,809689	9,395819E-1	1,044459E+1	5,891631E-3	9,398354E-1		
29/11/2021  15:24:26,809789	9,399008E-1	1,044459E+1	3,996039E-3	9,398282E-1		
29/11/2021  15:24:26,809889	9,397637E-1	1,044459E+1	6,207563E-3	9,398212E-1		
29/11/2021  15:24:26,809989	9,394806E-1	1,044459E+1	6,207563E-3	9,398145E-1		
29/11/2021  15:24:26,810089	9,394240E-1	1,044459E+1	4,943835E-3	9,398080E-1		
29/11/2021  15:24:26,810189	9,402346E-1	1,044459E+1	4,943835E-3	9,398017E-1		
29/11/2021  15:24:26,810289	9,392482E-1	1,044459E+1	3,048243E-3	9,397956E-1		
29/11/2021  15:24:26,810389	9,393525E-1	1,044459E+1	3,364175E-3	9,397896E-1		
29/11/2021  15:24:26,810489	9,395521E-1	1,044459E+1	4,311971E-3	9,397838E-1		
29/11/2021  15:24:26,810589	9,395462E-1	1,044459E+1	3,364175E-3	9,397781E-1		
29/11/2021  15:24:26,810689	9,400051E-1	1,044459E+1	3,996039E-3	9,397724E-1		
29/11/2021  15:24:26,810789	9,395611E-1	1,044459E+1	4,311971E-3	9,397669E-1		
29/11/2021  15:24:26,810889	9,394866E-1	1,044459E+1	3,364175E-3	9,397614E-1		
29/11/2021  15:24:26,810989	9,395998E-1	1,044459E+1	3,048243E-3	9,397560E-1		
29/11/2021  15:24:26,811089	9,400350E-1	1,044459E+1	3,680107E-3	9,397507E-1		
29/11/2021  15:24:26,811189	9,397429E-1	1,044459E+1	3,364175E-3	9,397455E-1		
29/11/2021  15:24:26,811289	9,392392E-1	1,044459E+1	3,996039E-3	9,397405E-1		
29/11/2021  15:24:26,811389	9,397250E-1	1,044459E+1	3,680107E-3	9,397356E-1		
29/11/2021  15:24:26,811489	9,396982E-1	1,044459E+1	3,996039E-3	9,397308E-1		
29/11/2021  15:24:26,811589	9,400737E-1	1,044459E+1	3,364175E-3	9,397261E-1		
29/11/2021  15:24:26,811689	9,398323E-1	1,044459E+1	3,680107E-3	9,397216E-1		
29/11/2021  15:24:26,811789	9,396773E-1	1,044459E+1	3,680107E-3	9,397173E-1		
29/11/2021  15:24:26,811889	9,401840E-1	1,044459E+1	3,680107E-3	9,397133E-1		
29/11/2021  15:24:26,811989	9,396892E-1	1,044459E+1	3,364175E-3	9,397096E-1		
29/11/2021  15:24:26,812089	9,395253E-1	1,044459E+1	3,048243E-3	9,397062E-1		
29/11/2021  15:24:26,812189	9,400618E-1	1,044459E+1	3,996039E-3	9,397031E-1		
29/11/2021  15:24:26,812289	9,395492E-1	1,044459E+1	3,048243E-3	9,397003E-1		
29/11/2021  15:24:26,812389	9,394955E-1	1,044459E+1	3,996039E-3	9,396979E-1		
29/11/2021  15:24:26,812489	9,392899E-1	1,044459E+1	3,996039E-3	9,396956E-1		
29/11/2021  15:24:26,812589	9,400171E-1	1,044459E+1	3,996039E-3	9,396936E-1		
29/11/2021  15:24:26,812689	9,403449E-1	1,044459E+1	3,680107E-3	9,396918E-1		
29/11/2021  15:24:26,812789	9,391319E-1	1,044459E+1	3,680107E-3	9,396902E-1		
29/11/2021  15:24:26,812889	9,398383E-1	1,044459E+1	4,311971E-3	9,396889E-1		
29/11/2021  15:24:26,812989	9,395074E-1	1,044459E+1	8,419087E-3	9,396877E-1		
29/11/2021  15:24:26,813089	9,401661E-1	1,044459E+1	7,155359E-3	9,396868E-1		
29/11/2021  15:24:26,813189	9,398353E-1	1,044459E+1	1,758111E-2	9,396860E-1		
29/11/2021  15:24:26,813289	9,399992E-1	1,044459E+1	3,274585E-2	9,396855E-1		
29/11/2021  15:24:26,813389	9,399306E-1	1,044459E+1	2,990246E-2	9,396853E-1		
29/11/2021  15:24:26,813489	9,396147E-1	1,044459E+1	2,990246E-2	9,396853E-1		
29/11/2021  15:24:26,813589	9,401840E-1	1,044459E+1	3,021839E-2	9,396857E-1		
29/11/2021  15:24:26,813689	9,398233E-1	1,044459E+1	2,800687E-2	9,396864E-1		
29/11/2021  15:24:26,813789	9,397190E-1	1,044459E+1	2,642721E-2	9,396874E-1		
29/11/2021  15:24:26,813889	9,399753E-1	1,044459E+1	5,575699E-3	9,396887E-1		
29/11/2021  15:24:26,813989	9,392362E-1	1,044459E+1	2,326789E-2	9,396904E-1		
29/11/2021  15:24:26,814089	9,393018E-1	1,044459E+1	3,622110E-2	9,396922E-1		
29/11/2021  15:24:26,814189	9,398144E-1	1,044459E+1	5,991600E-2	9,396941E-1		
29/11/2021  15:24:26,814289	9,398233E-1	1,044459E+1	7,318515E-2	9,396961E-1		
29/11/2021  15:24:26,814389	9,396803E-1	1,044459E+1	9,782784E-2	9,396982E-1		
29/11/2021  15:24:26,814489	9,397012E-1	1,044459E+1	2,042969E-1	9,397003E-1		
29/11/2021  15:24:26,814589	9,397280E-1	1,044459E+1	2,358382E-2	9,397024E-1		
29/11/2021  15:24:26,814689	9,393256E-1	1,044459E+1	2,516348E-2	9,397045E-1		
29/11/2021  15:24:26,814789	9,397012E-1	1,044459E+1	5,012211E-2	9,397065E-1		
29/11/2021  15:24:26,814889	9,398710E-1	1,044459E+1	5,580889E-2	9,397085E-1		
29/11/2021  15:24:26,814989	9,396147E-1	1,044459E+1	4,664686E-2	9,397103E-1		
29/11/2021  15:24:26,815089	9,398979E-1	1,044459E+1	1,252620E-2	9,397121E-1		
29/11/2021  15:24:26,815189	9,399455E-1	1,044459E+1	-1,085277E-2	9,397138E-1		
29/11/2021  15:24:26,815289	9,396088E-1	1,044459E+1	1,821298E-2	9,397155E-1		
29/11/2021  15:24:26,815389	9,394061E-1	1,044459E+1	2,168823E-2	9,397171E-1		
29/11/2021  15:24:26,815489	9,400975E-1	1,044459E+1	2,895467E-2	9,397186E-1		
29/11/2021  15:24:26,815589	9,397459E-1	1,044459E+1	4,001229E-2	9,397201E-1		
29/11/2021  15:24:26,815689	9,399694E-1	1,044459E+1	5,454516E-2	9,397215E-1		
29/11/2021  15:24:26,815789	9,400528E-1	1,044459E+1	3,716890E-2	9,397230E-1		
29/11/2021  15:24:26,815889	9,396088E-1	1,044459E+1	3,716890E-2	9,397245E-1		
29/11/2021  15:24:26,815989	9,396743E-1	1,044459E+1	3,748483E-2	9,397260E-1		
29/11/2021  15:24:26,816089	9,394717E-1	1,044459E+1	4,475127E-2	9,397275E-1		
29/11/2021  15:24:26,816189	9,396535E-1	1,044459E+1	5,770448E-2	9,397290E-1		
29/11/2021  15:24:26,816289	9,398025E-1	1,044459E+1	5,928414E-2	9,397305E-1		
29/11/2021  15:24:26,816389	9,397250E-1	1,044459E+1	6,497092E-2	9,397319E-1		
29/11/2021  15:24:26,816489	9,396922E-1	1,044459E+1	5,802041E-2	9,397332E-1		
29/11/2021  15:24:26,816589	9,397518E-1	1,044459E+1	6,212753E-2	9,397344E-1		
29/11/2021  15:24:26,816689	9,398532E-1	1,044459E+1	6,339125E-2	9,397355E-1		
29/11/2021  15:24:26,816789	9,400171E-1	1,044459E+1	7,602853E-2	9,397366E-1		
29/11/2021  15:24:26,816889	9,399485E-1	1,044459E+1	7,666040E-2	9,397377E-1		
29/11/2021  15:24:26,816989	9,399992E-1	1,044459E+1	7,508074E-2	9,397388E-1		
29/11/2021  15:24:26,817089	9,396326E-1	1,044459E+1	1,401627E-1	9,397399E-1		
29/11/2021  15:24:26,817189	9,395909E-1	1,044459E+1	2,485274E-1	9,397412E-1		
29/11/2021  15:24:26,817289	9,400886E-1	1,044459E+1	1,802861E-1	9,397425E-1		
29/11/2021  15:24:26,817389	9,393882E-1	1,044459E+1	1,373193E-1	9,397438E-1		
29/11/2021  15:24:26,817489	9,397488E-1	1,044459E+1	1,423743E-1	9,397451E-1		
29/11/2021  15:24:26,817589	9,400975E-1	1,044459E+1	1,249980E-1	9,397464E-1		
29/11/2021  15:24:26,817689	9,398889E-1	1,044459E+1	-4,850057E-3	9,397477E-1		
29/11/2021  15:24:26,817789	9,395790E-1	1,044459E+1	2,674314E-2	9,397491E-1		
29/11/2021  15:24:26,817889	9,397041E-1	1,044459E+1	9,024547E-2	9,397505E-1		
29/11/2021  15:24:26,817989	9,398889E-1	1,044459E+1	9,498445E-2	9,397518E-1		
29/11/2021  15:24:26,818089	9,398174E-1	1,044459E+1	9,624818E-2	9,397532E-1		
29/11/2021  15:24:26,818189	9,395849E-1	1,044459E+1	8,992954E-2	9,397546E-1		
29/11/2021  15:24:26,818289	9,396952E-1	1,044459E+1	9,688005E-2	9,397560E-1		
29/11/2021  15:24:26,818389	9,392750E-1	1,044459E+1	8,898175E-2	9,397573E-1		
29/11/2021  15:24:26,818489	9,390574E-1	1,044459E+1	-3,233614E-2	9,397584E-1		
29/11/2021  15:24:26,818589	9,397429E-1	1,044459E+1	-1,148463E-2	9,397594E-1		
29/11/2021  15:24:26,818689	9,397935E-1	1,044459E+1	9,682815E-3	9,397600E-1		
29/11/2021  15:24:26,818789	9,401095E-1	1,044459E+1	3,274585E-2	9,397604E-1		
29/11/2021  15:24:26,818889	9,395819E-1	1,044459E+1	4,759465E-2	9,397606E-1		
29/11/2021  15:24:26,818989	9,397220E-1	1,044459E+1	5,012211E-2	9,397606E-1		
29/11/2021  15:24:26,819089	9,396147E-1	1,044459E+1	5,928414E-2	9,397604E-1		
29/11/2021  15:24:26,819189	9,395194E-1	1,044459E+1	6,970989E-2	9,397601E-1		
29/11/2021  15:24:26,819289	9,403002E-1	1,044459E+1	7,824006E-2	9,397596E-1		
29/11/2021  15:24:26,819389	9,399873E-1	1,044459E+1	7,508074E-2	9,397589E-1		
29/11/2021  15:24:26,819489	9,396594E-1	1,044459E+1	7,192142E-2	9,397583E-1		
29/11/2021  15:24:26,819589	9,403449E-1	1,044459E+1	6,718244E-2	9,397576E-1		
29/11/2021  15:24:26,819689	9,395134E-1	1,044459E+1	7,476481E-2	9,397570E-1		
29/11/2021  15:24:26,819789	9,397339E-1	1,044459E+1	5,422923E-2	9,397565E-1		
29/11/2021  15:24:26,819889	9,399515E-1	1,044459E+1	7,381701E-2	9,397561E-1		
29/11/2021  15:24:26,819989	9,397280E-1	1,044459E+1	7,097362E-2	9,397557E-1		
29/11/2021  15:24:26,820089	9,404731E-1	1,044459E+1	7,097362E-2	9,397554E-1		
29/11/2021  15:24:26,820189	9,393286E-1	1,044459E+1	9,909157E-2	9,397553E-1		
29/11/2021  15:24:26,820289	9,397131E-1	1,044459E+1	1,442698E-1	9,397554E-1		
29/11/2021  15:24:26,820389	9,399366E-1	1,044459E+1	1,265777E-1	9,397556E-1		
29/11/2021  15:24:26,820489	9,399217E-1	1,044459E+1	9,877564E-2	9,397558E-1		
29/11/2021  15:24:26,820589	9,399187E-1	1,044459E+1	9,593225E-2	9,397563E-1		
29/11/2021  15:24:26,820689	9,396892E-1	1,044459E+1	1,044624E-1	9,397568E-1		
29/11/2021  15:24:26,820789	9,395700E-1	1,044459E+1	1,063580E-1	9,397575E-1		
29/11/2021  15:24:26,820889	9,397190E-1	1,044459E+1	1,066739E-1	9,397583E-1		
29/11/2021  15:24:26,820989	9,399813E-1	1,044459E+1	1,136244E-1	9,397591E-1		
29/11/2021  15:24:26,821089	9,394180E-1	1,044459E+1	2,668515E-1	9,397600E-1		
29/11/2021  15:24:26,821189	9,400320E-1	1,044459E+1	2,412610E-1	9,397609E-1		
29/11/2021  15:24:26,821289	9,395581E-1	1,044459E+1	1,979783E-1	9,397618E-1		
29/11/2021  15:24:26,821389	9,398323E-1	1,044459E+1	1,840773E-1	9,397628E-1		
29/11/2021  15:24:26,821489	9,400886E-1	1,044459E+1	1,745993E-1	9,397637E-1		
29/11/2021  15:24:26,821589	9,397548E-1	1,044459E+1	1,673329E-1	9,397647E-1		
29/11/2021  15:24:26,821689	9,398532E-1	1,044459E+1	6,523495E-3	9,397657E-1		
29/11/2021  15:24:26,821789	9,396743E-1	1,044459E+1	1,550115E-1	9,397667E-1		
29/11/2021  15:24:26,821889	9,401452E-1	1,044459E+1	1,237343E-1	9,397678E-1		
29/11/2021  15:24:26,821989	9,399426E-1	1,044459E+1	1,202590E-1	9,397689E-1		
29/11/2021  15:24:26,822089	9,400677E-1	1,044459E+1	1,325804E-1	9,397702E-1		
29/11/2021  15:24:26,822189	9,402048E-1	1,044459E+1	1,253139E-1	9,397716E-1		
29/11/2021  15:24:26,822289	9,398532E-1	1,044459E+1	1,234183E-1	9,397732E-1		
29/11/2021  15:24:26,822389	9,394121E-1	1,044459E+1	1,347400E-2	9,397750E-1		
29/11/2021  15:24:26,822489	9,398949E-1	1,044459E+1	8,735019E-3	9,397769E-1		
29/11/2021  15:24:26,822589	9,398055E-1	1,044459E+1	9,682815E-3	9,397790E-1		
29/11/2021  15:24:26,822689	9,399753E-1	1,044459E+1	9,366883E-3	9,397811E-1		
29/11/2021  15:24:26,822789	9,399336E-1	1,044459E+1	9,998747E-3	9,397833E-1		
29/11/2021  15:24:26,822889	9,399634E-1	1,044459E+1	1,221027E-2	9,397856E-1		
29/11/2021  15:24:26,822989	9,400588E-1	1,044459E+1	1,221027E-2	9,397880E-1		
29/11/2021  15:24:26,823089	9,399724E-1	1,044459E+1	1,505366E-2	9,397905E-1		
29/11/2021  15:24:26,823189	9,403449E-1	1,044459E+1	1,505366E-2	9,397932E-1		
29/11/2021  15:24:26,823289	9,400350E-1	1,044459E+1	1,694925E-2	9,397961E-1		
29/11/2021  15:24:26,823389	9,399336E-1	1,044459E+1	1,505366E-2	9,397992E-1		
29/11/2021  15:24:26,823489	9,402257E-1	1,044459E+1	1,536959E-2	9,398025E-1		
29/11/2021  15:24:26,823589	9,399426E-1	1,044459E+1	1,505366E-2	9,398061E-1		
29/11/2021  15:24:26,823689	9,399306E-1	1,044459E+1	1,631739E-2	9,398100E-1		
29/11/2021  15:24:26,823789	9,400886E-1	1,044459E+1	1,694925E-2	9,398140E-1		
29/11/2021  15:24:26,823889	9,403002E-1	1,044459E+1	1,663332E-2	9,398183E-1		
29/11/2021  15:24:26,823989	9,401840E-1	1,044459E+1	1,789705E-2	9,398229E-1		
29/11/2021  15:24:26,824089	9,403121E-1	1,044459E+1	1,758111E-2	9,398277E-1		
29/11/2021  15:24:26,824189	9,402764E-1	1,044459E+1	1,726518E-2	9,398329E-1		
29/11/2021  15:24:26,824289	9,396505E-1	1,044459E+1	1,663332E-2	9,398383E-1		
29/11/2021  15:24:26,824389	9,396147E-1	1,044459E+1	1,758111E-2	9,398441E-1		
29/11/2021  15:24:26,824489	9,398830E-1	1,044459E+1	1,884484E-2	9,398500E-1		
29/11/2021  15:24:26,824589	9,402615E-1	1,044459E+1	1,758111E-2	9,398560E-1		
29/11/2021  15:24:26,824689	9,396565E-1	1,044459E+1	1,821298E-2	9,398621E-1		
29/11/2021  15:24:26,824789	9,400200E-1	1,044459E+1	1,789705E-2	9,398682E-1		
29/11/2021  15:24:26,824889	9,393852E-1	1,044459E+1	1,758111E-2	9,398743E-1		
29/11/2021  15:24:26,824989	9,400439E-1	1,044459E+1	2,137230E-2	9,398803E-1		
29/11/2021  15:24:26,825089	9,396028E-1	1,044459E+1	3,716890E-2	9,398862E-1		
29/11/2021  15:24:26,825189	9,398353E-1	1,044459E+1	3,432551E-2	9,398919E-1		
29/11/2021  15:24:26,825289	9,401571E-1	1,044459E+1	3,053433E-2	9,398973E-1		
29/11/2021  15:24:26,825389	9,399634E-1	1,044459E+1	2,674314E-2	9,399024E-1		
29/11/2021  15:24:26,825489	9,399426E-1	1,044459E+1	2,295196E-2	9,399074E-1		
29/11/2021  15:24:26,825589	9,399634E-1	1,044459E+1	2,295196E-2	9,399121E-1		
29/11/2021  15:24:26,825689	9,403985E-1	1,044459E+1	3,048243E-3	9,399166E-1		
29/11/2021  15:24:26,825789	9,400200E-1	1,044459E+1	1,884484E-2	9,399210E-1		
29/11/2021  15:24:26,825889	9,401542E-1	1,044459E+1	1,916077E-2	9,399252E-1		
29/11/2021  15:24:26,825989	9,402495E-1	1,044459E+1	1,694925E-2	9,399294E-1		
29/11/2021  15:24:26,826089	9,399992E-1	1,044459E+1	1,758111E-2	9,399335E-1		
29/11/2021  15:24:26,826189	9,398233E-1	1,044459E+1	1,726518E-2	9,399376E-1		
29/11/2021  15:24:26,826289	9,403956E-1	1,044459E+1	1,789705E-2	9,399416E-1		
29/11/2021  15:24:26,826389	9,399873E-1	1,044459E+1	7,471291E-3	9,399456E-1		
29/11/2021  15:24:26,826489	9,398174E-1	1,044459E+1	5,891631E-3	9,399495E-1		
29/11/2021  15:24:26,826589	9,397250E-1	1,044459E+1	9,998747E-3	9,399534E-1		
29/11/2021  15:24:26,826689	9,402913E-1	1,044459E+1	1,063061E-2	9,399572E-1		
29/11/2021  15:24:26,826789	9,402883E-1	1,044459E+1	9,998747E-3	9,399609E-1		
