waveform	Bridge	Voltage_0	Voltage_1	Bridge (Filtered)
t0	15/11/2021  13:12:08,127104	15/11/2021  13:12:08,127104	15/11/2021  13:12:08,127104	15/11/2021  13:12:08,127104
delta t	0,000620	0,000620	0,000620	0,000620

time	Bridge	Voltage_0	Voltage_1	Bridge (Filtered)
15/11/2021  13:12:08,477404	-5,469323E-5	8,926223E+0	-4,730602E+0	-4,869274E-5
15/11/2021  13:12:08,478024	-5,409420E-5	5,901579E+0	-4,886549E+0	-4,947137E-5
15/11/2021  13:12:08,478644	-5,448759E-5	-5,466392E+0	-4,715038E+0	-5,037223E-5
15/11/2021  13:12:08,479264	-5,583763E-5	6,046540E+0	-4,523690E+0	-5,133081E-5
15/11/2021  13:12:08,479884	-5,428195E-5	3,802243E+0	-4,702220E+0	-5,228289E-5
15/11/2021  13:12:08,480504	-5,445481E-5	-8,798352E+0	-4,972305E+0	-5,316061E-5
15/11/2021  13:12:08,481124	-5,761981E-5	-3,555657E+0	-4,921340E+0	-5,391257E-5
15/11/2021  13:12:08,481744	-5,789101E-5	5,203021E+0	-4,951553E+0	-5,455323E-5
15/11/2021  13:12:08,482364	-5,474389E-5	2,083467E+0	-4,768139E+0	-5,512176E-5
15/11/2021  13:12:08,482984	-5,407632E-5	2,587320E+0	-5,117266E+0	-5,559432E-5
15/11/2021  13:12:08,483604	-5,475283E-5	2,087434E-1	-5,220722E+0	-5,590415E-5
15/11/2021  13:12:08,484224	-5,743504E-5	3,389944E+0	-5,418479E+0	-5,603651E-5
15/11/2021  13:12:08,484844	-5,767942E-5	5,477684E+0	-5,375143E+0	-5,606291E-5
15/11/2021  13:12:08,485464	-5,632341E-5	-4,099489E+0	-5,372396E+0	-5,607701E-5
15/11/2021  13:12:08,486084	-5,970896E-5	-5,000076E+0	-5,366903E+0	-5,613747E-5
15/11/2021  13:12:08,486704	-6,006062E-5	-5,094987E+0	-5,344625E+0	-5,629446E-5
15/11/2021  13:12:08,487324	-5,991757E-5	-9,587854E+0	-5,411765E+0	-5,659644E-5
15/11/2021  13:12:08,487944	-6,315112E-5	8,174868E+0	-5,685206E+0	-5,706309E-5
15/11/2021  13:12:08,488564	-6,236136E-5	2,959030E+0	-5,822538E+0	-5,769862E-5
15/11/2021  13:12:08,489184	-5,997122E-5	-7,987182E+0	-5,650721E+0	-5,847147E-5
15/11/2021  13:12:08,489804	-6,138385E-5	7,221485E+0	-5,866484E+0	-5,928371E-5
15/11/2021  13:12:08,490424	-6,374419E-5	-2,648661E+0	-5,511559E+0	-6,004240E-5
15/11/2021  13:12:08,491044	-6,462932E-5	-5,633021E+0	-5,857023E+0	-6,073471E-5
15/11/2021  13:12:08,491664	-6,031692E-5	-7,601740E+0	-6,088045E+0	-6,137410E-5
15/11/2021  13:12:08,492284	-6,628931E-5	8,423285E+0	-5,910430E+0	-6,194008E-5
15/11/2021  13:12:08,492904	-6,332994E-5	9,064775E+0	-5,659876E+0	-6,242884E-5
15/11/2021  13:12:08,493524	-6,410182E-5	3,011215E+0	-6,229648E+0	-6,286148E-5
15/11/2021  13:12:08,494144	-6,635785E-5	7,302663E+0	-5,896086E+0	-6,324900E-5
15/11/2021  13:12:08,494764	-6,754101E-5	-4,289006E+0	-5,756008E+0	-6,362678E-5
15/11/2021  13:12:08,495384	-6,657243E-5	1,767605E+0	-6,079194E+0	-6,404964E-5
15/11/2021  13:12:08,496004	-6,749630E-5	-2,029450E+0	-6,055390E+0	-6,453635E-5
15/11/2021  13:12:08,496624	-6,412566E-5	-8,010986E-1	-6,157626E+0	-6,505113E-5
15/11/2021  13:12:08,497244	-6,586314E-5	-4,771801E+0	-6,327306E+0	-6,551687E-5
15/11/2021  13:12:08,497864	-6,781519E-5	-2,847333E-1	-6,221103E+0	-6,587784E-5
15/11/2021  13:12:08,498484	-6,675423E-5	-1,972686E+0	-6,544900E+0	-6,614792E-5
15/11/2021  13:12:08,499104	-7,041097E-5	6,555886E+0	-6,514992E+0	-6,638132E-5
15/11/2021  13:12:08,499724	-6,663800E-5	6,743572E+0	-6,295567E+0	-6,663101E-5
15/11/2021  13:12:08,500344	-6,805957E-5	-6,095064E+0	-6,482643E+0	-6,690777E-5
15/11/2021  13:12:08,500964	-7,171035E-5	-9,607385E+0	-6,416724E+0	-6,720123E-5
15/11/2021  13:12:08,501584	-6,755293E-5	1,273213E+0	-6,624247E+0	-6,752910E-5
15/11/2021  13:12:08,502204	-7,078946E-5	1,155108E+0	-6,312657E+0	-6,789562E-5
15/11/2021  13:12:08,502824	-7,130504E-5	4,538033E-1	-6,556497E+0	-6,828746E-5
15/11/2021  13:12:08,503444	-7,351637E-5	1,745022E+0	-6,467994E+0	-6,872577E-5
15/11/2021  13:12:08,504064	-7,290543E-5	-1,161517E+0	-6,805829E+0	-6,924927E-5
15/11/2021  13:12:08,504684	-7,307530E-5	-1,763943E+0	-6,596780E+0	-6,986622E-5
15/11/2021  13:12:08,505304	-7,433594E-5	6,924239E+0	-7,005722E+0	-7,054820E-5
15/11/2021  13:12:08,505924	-7,380844E-5	4,766613E+0	-6,905928E+0	-7,125796E-5
15/11/2021  13:12:08,506544	-7,441640E-5	2,797589E+0	-6,870222E+0	-7,195924E-5
15/11/2021  13:12:08,507164	-7,235408E-5	-6,461891E+0	-7,104295E+0	-7,260507E-5
15/11/2021  13:12:08,507784	-7,281304E-5	1,177996E-1	-6,879683E+0	-7,313473E-5
15/11/2021  13:12:08,508404	-7,137359E-5	9,759670E+0	-7,126879E+0	-7,349129E-5
15/11/2021  13:12:08,509024	-7,637144E-5	-1,277485E+0	-7,181506E+0	-7,366676E-5
15/11/2021  13:12:08,509644	-7,206500E-5	-5,615320E+0	-7,241627E+0	-7,371997E-5
15/11/2021  13:12:08,510264	-7,439554E-5	2,579995E+0	-7,292592E+0	-7,371411E-5
15/11/2021  13:12:08,510884	-7,682741E-5	-9,006180E+0	-7,140612E+0	-7,369728E-5
15/11/2021  13:12:08,511504	-7,459224E-5	-7,177844E+0	-7,327993E+0	-7,373439E-5
15/11/2021  13:12:08,512124	-7,543564E-5	-4,680858E+0	-7,150683E+0	-7,386283E-5
15/11/2021  13:12:08,512744	-7,725060E-5	2,249180E-1	-7,179675E+0	-7,407738E-5
15/11/2021  13:12:08,513364	-7,636250E-5	-9,875944E+0	-7,133288E+0	-7,437560E-5
15/11/2021  13:12:08,513984	-7,624329E-5	-5,463340E+0	-7,672541E+0	-7,474633E-5
15/11/2021  13:12:08,514604	-7,716716E-5	-7,671931E+0	-7,520256E+0	-7,515385E-5
15/11/2021  13:12:08,515224	-8,085371E-5	-6,190585E+0	-7,755856E+0	-7,558502E-5
15/11/2021  13:12:08,515844	-7,954240E-5	9,532921E+0	-7,359426E+0	-7,607579E-5
15/11/2021  13:12:08,516464	-7,729233E-5	-3,412222E+0	-7,345083E+0	-7,664099E-5
15/11/2021  13:12:08,517084	-7,948578E-5	9,290608E+0	-7,561151E+0	-7,722490E-5
15/11/2021  13:12:08,517704	-8,161963E-5	8,769360E+0	-7,689021E+0	-7,777768E-5
15/11/2021  13:12:08,518324	-7,846356E-5	5,153277E+0	-7,862974E+0	-7,829886E-5
15/11/2021  13:12:08,518944	-7,763207E-5	-5,072099E+0	-7,554131E+0	-7,876372E-5
15/11/2021  13:12:08,519564	-8,160174E-5	-2,455787E+0	-7,692378E+0	-7,912200E-5
15/11/2021  13:12:08,520184	-7,916689E-5	8,117189E+0	-7,910582E+0	-7,937590E-5
15/11/2021  13:12:08,520804	-8,251668E-5	-9,196918E+0	-7,814450E+0	-7,957266E-5
15/11/2021  13:12:08,521424	-8,204878E-5	-6,607462E+0	-7,775082E+0	-7,976889E-5
15/11/2021  13:12:08,522044	-8,220375E-5	-5,795377E+0	-7,579461E+0	-8,001543E-5
15/11/2021  13:12:08,522664	-8,099974E-5	-4,358587E+0	-8,082094E+0	-8,032197E-5
15/11/2021  13:12:08,523284	-7,954240E-5	8,411994E+0	-8,162051E+0	-8,064252E-5
15/11/2021  13:12:08,523904	-8,500517E-5	2,771038E-1	-7,898375E+0	-8,092785E-5
15/11/2021  13:12:08,524524	-8,499623E-5	7,284657E-1	-7,873045E+0	-8,120638E-5
15/11/2021  13:12:08,525144	-8,449555E-5	-9,789578E+0	-8,233158E+0	-8,155551E-5
15/11/2021  13:12:08,525764	-8,173585E-5	-7,036545E+0	-7,789731E+0	-8,198881E-5
15/11/2021  13:12:08,526384	-8,121729E-5	7,970092E+0	-8,091249E+0	-8,242504E-5
15/11/2021  13:12:08,527004	-8,249879E-5	-5,392538E+0	-8,083314E+0	-8,276150E-5
15/11/2021  13:12:08,527624	-8,256138E-5	3,995727E+0	-8,395209E+0	-8,295414E-5
15/11/2021  13:12:08,528244	-8,366406E-5	5,722438E+0	-8,275578E+0	-8,302607E-5
15/11/2021  13:12:08,528864	-8,234680E-5	2,907454E+0	-8,052491E+0	-8,302571E-5
15/11/2021  13:12:08,529484	-8,426309E-5	-6,677653E+0	-8,345464E+0	-8,299579E-5
15/11/2021  13:12:08,530104	-8,359850E-5	9,364462E+0	-8,343633E+0	-8,297428E-5
15/11/2021  13:12:08,530724	-8,490682E-5	-5,843595E+0	-8,444038E+0	-8,299722E-5
15/11/2021  13:12:08,531344	-8,810461E-5	-8,537423E+0	-8,226139E+0	-8,310823E-5
15/11/2021  13:12:08,531964	-8,856953E-5	1,872587E+0	-8,108339E+0	-8,337503E-5
15/11/2021  13:12:08,532584	-8,664728E-5	-7,150378E-1	-8,672618E+0	-8,384171E-5
15/11/2021  13:12:08,533204	-8,667112E-5	-3,822690E+0	-8,605173E+0	-8,446518E-5
15/11/2021  13:12:08,533824	-8,581281E-5	-4,740978E+0	-8,639353E+0	-8,513856E-5
15/11/2021  13:12:08,534444	-8,717478E-5	9,293355E+0	-8,298161E+0	-8,575979E-5
15/11/2021  13:12:08,535064	-8,439124E-5	6,842145E+0	-8,715953E+0	-8,625988E-5
15/11/2021  13:12:08,535684	-8,603931E-5	8,665293E+0	-8,678111E+0	-8,659155E-5
15/11/2021  13:12:08,536304	-8,526743E-5	-7,312123E-1	-8,538338E+0	-8,673678E-5
15/11/2021  13:12:08,536924	-9,008945E-5	3,184253E+0	-8,797742E+0	-8,674086E-5
15/11/2021  13:12:08,537544	-8,761883E-5	-8,166934E+0	-8,537728E+0	-8,670984E-5
15/11/2021  13:12:08,538164	-8,848310E-5	4,305486E+0	-8,687266E+0	-8,673714E-5
15/11/2021  13:12:08,538784	-8,727015E-5	2,923629E+0	-8,486763E+0	-8,684693E-5
15/11/2021  13:12:08,539404	-9,002984E-5	3,682612E+0	-8,985122E+0	-8,702613E-5
15/11/2021  13:12:08,540024	-9,151102E-5	9,690089E+0	-8,709850E+0	-8,728439E-5
15/11/2021  13:12:08,540644	-8,615852E-5	9,528649E+0	-9,029068E+0	-8,763236E-5
15/11/2021  13:12:08,541264	-9,218157E-5	-3,982910E+0	-9,100175E+0	-8,802877E-5
15/11/2021  13:12:08,541884	-8,825958E-5	-6,701762E-1	-8,576181E+0	-8,842690E-5
15/11/2021  13:12:08,542504	-8,862019E-5	2,654154E+0	-9,090410E+0	-8,879540E-5
15/11/2021  13:12:08,543124	-8,707047E-5	-6,085298E+0	-8,801099E+0	-8,907805E-5
15/11/2021  13:12:08,543744	-8,792878E-5	3,237659E+0	-8,678416E+0	-8,921934E-5
15/11/2021  13:12:08,544364	-8,978546E-5	1,667506E+0	-8,713512E+0	-8,921561E-5
15/11/2021  13:12:08,544984	-8,997024E-5	1,322042E+0	-8,731212E+0	-8,912803E-5
15/11/2021  13:12:08,545604	-8,985103E-5	-8,852064E+0	-9,187762E+0	-8,903964E-5
15/11/2021  13:12:08,546224	-8,865297E-5	-8,200504E+0	-8,913405E+0	-8,899662E-5
15/11/2021  13:12:08,546844	-8,998216E-5	5,699855E+0	-8,748608E+0	-8,900058E-5
15/11/2021  13:12:08,547464	-8,923412E-5	-1,171893E+0	-9,325399E+0	-8,904072E-5
15/11/2021  13:12:08,548084	-8,928776E-5	-2,155795E+0	-8,797131E+0	-8,910669E-5
15/11/2021  13:12:08,548704	-9,313226E-5	4,633860E+0	-9,332113E+0	-8,920218E-5
15/11/2021  13:12:08,549324	-8,955300E-5	-5,294881E+0	-8,855421E+0	-8,935751E-5
15/11/2021  13:12:08,549944	-8,956492E-5	1,753262E+0	-9,314717E+0	-8,957320E-5
15/11/2021  13:12:08,550564	-8,935035E-5	3,077440E+0	-9,340658E+0	-8,979242E-5
15/11/2021  13:12:08,551184	-9,273589E-5	6,247349E+0	-9,250019E+0	-8,997528E-5
15/11/2021  13:12:08,551804	-8,955598E-5	-9,905547E+0	-9,125505E+0	-9,013581E-5
15/11/2021  13:12:08,552424	-9,292961E-5	-8,667430E+0	-9,081254E+0	-9,029757E-5
15/11/2021  13:12:08,553044	-9,166599E-5	-3,394827E+0	-8,953079E+0	-9,047838E-5
15/11/2021  13:12:08,553664	-9,179116E-5	-3,542840E+0	-9,301595E+0	-9,069226E-5
15/11/2021  13:12:08,554284	-9,167493E-5	7,187610E+0	-9,283894E+0	-9,092964E-5
15/11/2021  13:12:08,554904	-9,533167E-5	-4,242008E+0	-9,532311E+0	-9,118440E-5
15/11/2021  13:12:08,555524	-9,478033E-5	-9,784390E+0	-9,339742E+0	-9,149277E-5
15/11/2021  13:12:08,556144	-9,438694E-5	2,467994E+0	-9,115129E+0	-9,189400E-5
15/11/2021  13:12:08,556764	-9,068251E-5	3,310903E+0	-9,271382E+0	-9,235680E-5
15/11/2021  13:12:08,557384	-9,325147E-5	8,001526E+0	-9,509422E+0	-9,278271E-5
15/11/2021  13:12:08,558004	-9,562970E-5	-5,449302E+0	-9,254902E+0	-9,310872E-5
15/11/2021  13:12:08,558624	-9,073616E-5	-1,193561E+0	-9,403830E+0	-9,334388E-5
15/11/2021  13:12:08,559244	-9,591580E-5	-8,223697E+0	-9,435874E+0	-9,350082E-5
15/11/2021  13:12:08,559864	-9,192229E-5	-8,497139E+0	-9,527123E+0	-9,358973E-5
15/11/2021  13:12:08,560484	-9,334386E-5	-6,968185E+0	-9,293965E+0	-9,362488E-5
15/11/2021  13:12:08,561104	-9,092093E-5	9,596399E+0	-9,638514E+0	-9,359583E-5
15/11/2021  13:12:08,561724	-9,258092E-5	2,556497E+0	-9,378805E+0	-9,348347E-5
15/11/2021  13:12:08,562344	-9,152294E-5	-9,417258E+0	-9,271687E+0	-9,328958E-5
15/11/2021  13:12:08,562964	-9,270013E-5	1,701686E+0	-9,502098E+0	-9,304136E-5
15/11/2021  13:12:08,563584	-9,266437E-5	-4,913405E-1	-9,572290E+0	-9,278213E-5
15/11/2021  13:12:08,564204	-9,691120E-5	8,639658E-1	-9,597314E+0	-9,257880E-5
15/11/2021  13:12:08,564824	-9,461344E-5	7,321279E-1	-9,371481E+0	-9,251949E-5
15/11/2021  13:12:08,565444	-9,566248E-5	4,537118E+0	-9,788052E+0	-9,265514E-5
15/11/2021  13:12:08,566064	-9,535850E-5	2,205539E+0	-9,388266E+0	-9,296746E-5
15/11/2021  13:12:08,566684	-9,291471E-5	1,246052E+0	-9,568322E+0	-9,338861E-5
15/11/2021  13:12:08,567304	-9,329320E-5	4,460212E+0	-9,660487E+0	-9,381417E-5
15/11/2021  13:12:08,567924	-9,581745E-5	2,744793E+0	-9,637903E+0	-9,415734E-5
15/11/2021  13:12:08,568544	-9,389818E-5	7,120775E+0	-9,533227E+0	-9,440244E-5
15/11/2021  13:12:08,569164	-9,262860E-5	3,381399E-1	-9,416953E+0	-9,455551E-5
15/11/2021  13:12:08,569784	-9,704829E-5	8,562142E+0	-9,651942E+0	-9,461681E-5
15/11/2021  13:12:08,570404	-9,351969E-5	-3,030747E+0	-9,324483E+0	-9,462208E-5
15/11/2021  13:12:08,571024	-9,425283E-5	-6,709697E+0	-9,811856E+0	-9,460911E-5
15/11/2021  13:12:08,571644	-9,590388E-5	9,984588E+0	-9,412680E+0	-9,458716E-5
15/11/2021  13:12:08,572264	-9,526015E-5	2,134737E+0	-9,444724E+0	-9,457850E-5
15/11/2021  13:12:08,572884	-9,377897E-5	-3,582513E+0	-9,704128E+0	-9,460296E-5
15/11/2021  13:12:08,573504	-9,601117E-5	7,127184E+0	-9,407797E+0	-9,464935E-5
15/11/2021  13:12:08,574124	-9,206534E-5	-1,412375E+0	-9,640650E+0	-9,469436E-5
15/11/2021  13:12:08,574744	-9,737313E-5	-7,129015E-1	-9,575647E+0	-9,471895E-5
15/11/2021  13:12:08,575364	-9,300709E-5	-3,810788E+0	-9,793240E+0	-9,472737E-5
15/11/2021  13:12:08,575984	-9,557903E-5	-7,132982E+0	-9,799344E+0	-9,473183E-5
15/11/2021  13:12:08,576604	-9,620786E-5	-8,799268E+0	-9,485008E+0	-9,474135E-5
15/11/2021  13:12:08,577224	-9,199679E-5	-2,245823E+0	-9,841764E+0	-9,476398E-5
15/11/2021  13:12:08,577844	-9,281338E-5	3,665827E+0	-9,423362E+0	-9,476183E-5
15/11/2021  13:12:08,578464	-9,625257E-5	-2,594034E-1	-9,640955E+0	-9,469066E-5
15/11/2021  13:12:08,579084	-9,295047E-5	-4,937819E-1	-9,875029E+0	-9,457356E-5
15/11/2021  13:12:08,579704	-9,722412E-5	-2,603799E+0	-9,806668E+0	-9,446319E-5
15/11/2021  13:12:08,580324	-9,423197E-5	-6,725872E+0	-9,562829E+0	-9,440434E-5
15/11/2021  13:12:08,580944	-9,682775E-5	2,038605E-1	-9,775540E+0	-9,442638E-5
15/11/2021  13:12:08,581564	-9,727181E-5	4,902113E+0	-9,533837E+0	-9,454479E-5
15/11/2021  13:12:08,582184	-9,654463E-5	1,775845E+0	-9,813382E+0	-9,477146E-5
15/11/2021  13:12:08,582804	-9,300411E-5	-8,097047E+0	-9,802701E+0	-9,507257E-5
