waveform;Bridge;FTC1;FTC2;Bridge (Filtered);Resistance_0;Resistance_1
29/11/2021  15:50:04,057165;9,400171E-1;2,245398E-1;2,393654E-1;9,400546E-1;;
29/11/2021  15:50:04,057265;9,399753E-1;2,108408E-1;2,181979E-1;9,400589E-1;;
29/11/2021  15:50:04,057365;9,400558E-1;1,980976E-1;2,140908E-1;9,400627E-1;;
29/11/2021  15:50:04,057465;9,400826E-1;1,468062E-1;1,780746E-1;9,400661E-1;;
29/11/2021  15:50:04,057565;9,401124E-1;-2,607782E-3;5,960007E-2;9,400692E-1;;
29/11/2021  15:50:04,057665;9,401869E-1;5,346230E-2;8,803395E-2;9,400718E-1;;
29/11/2021  15:50:04,057765;9,402197E-1;9,105474E-2;1,041465E-1;9,400742E-1;;
29/11/2021  15:50:04,057865;9,403866E-1;1,133553E-1;1,196272E-1;9,400762E-1;;
29/11/2021  15:50:04,057965;9,402853E-1;1,305587E-1;1,325804E-1;9,400781E-1;;
29/11/2021  15:50:04,058065;9,401184E-1;1,423461E-1;1,436380E-1;9,400798E-1;;
29/11/2021  15:50:04,058165;9,400797E-1;1,455319E-1;1,509044E-1;9,400814E-1;;
29/11/2021  15:50:04,058265;9,401661E-1;1,461691E-1;1,467973E-1;9,400829E-1;;
29/11/2021  15:50:04,058365;9,398949E-1;1,483991E-1;1,543797E-1;9,400843E-1;;
29/11/2021  15:50:04,058465;9,400797E-1;1,429833E-1;1,502726E-1;9,400856E-1;;
29/11/2021  15:50:04,058565;9,394925E-1;1,455319E-1;1,581709E-1;9,400867E-1;;
29/11/2021  15:50:04,058665;9,399843E-1;1,525407E-1;1,562753E-1;9,400877E-1;;
29/11/2021  15:50:04,058765;9,401750E-1;1,410718E-1;1,597505E-1;9,400885E-1;;
29/11/2021  15:50:04,058865;9,401542E-1;1,404346E-1;1,562753E-1;9,400890E-1;;
29/11/2021  15:50:04,058965;9,394508E-1;1,248242E-1;1,483770E-1;9,400893E-1;;
29/11/2021  15:50:04,059065;9,397369E-1;1,197269E-1;1,436380E-1;9,400894E-1;;
29/11/2021  15:50:04,059165;9,400618E-1;1,257800E-1;1,496407E-1;9,400891E-1;;
29/11/2021  15:50:04,059265;9,397697E-1;7,608148E-2;1,167838E-1;9,400886E-1;;
29/11/2021  15:50:04,059365;9,394866E-1;8,818752E-2;1,291051E-1;9,400877E-1;;
29/11/2021  15:50:04,059465;9,398293E-1;2,925022E-2;6,939396E-2;9,400864E-1;;
29/11/2021  15:50:04,059565;9,399306E-1;2,893164E-2;7,223735E-2;9,400847E-1;;
29/11/2021  15:50:04,059665;9,401750E-1;1,076209E-1;1,600664E-1;9,400826E-1;;
29/11/2021  15:50:04,059765;9,401989E-1;7,905358E-3;5,612482E-2;9,400801E-1;;
29/11/2021  15:50:04,059865;9,399992E-1;-6,749322E-3;2,674314E-2;9,400774E-1;;
29/11/2021  15:50:04,059965;9,398949E-1;1,714418E-2;4,917431E-2;9,400744E-1;;
29/11/2021  15:50:04,060065;9,400260E-1;-2,289202E-3;4,311971E-3;9,400712E-1;;
29/11/2021  15:50:04,060165;9,403419E-1;-1,333462E-3;4,943835E-3;9,400679E-1;;
29/11/2021  15:50:04,060265;9,399366E-1;2,808078E-3;9,050951E-3;9,400644E-1;;
29/11/2021  15:50:04,060365;9,396624E-1;1,605052E-1;1,486929E-1;9,400609E-1;;
29/11/2021  15:50:04,060465;9,394806E-1;6,939130E-2;8,898175E-2;9,400573E-1;;
29/11/2021  15:50:04,060565;9,399694E-1;1,523270E-2;2,168823E-2;9,400535E-1;;
29/11/2021  15:50:04,060665;9,402823E-1;1,382046E-1;2,039810E-1;9,400496E-1;;
29/11/2021  15:50:04,060765;9,399455E-1;6,875414E-2;1,193112E-1;9,400456E-1;;
29/11/2021  15:50:04,060865;9,403300E-1;1,283286E-1;1,695444E-1;9,400415E-1;;
29/11/2021  15:50:04,060965;9,397757E-1;1,841850E-2;6,212753E-2;9,400374E-1;;
29/11/2021  15:50:04,061065;9,395045E-1;2,351578E-2;3,179805E-2;9,400333E-1;;
29/11/2021  15:50:04,061165;9,404015E-1;1,267357E-1;1,366875E-1;9,400292E-1;;
29/11/2021  15:50:04,061265;9,404403E-1;1,308772E-1;1,376353E-1;9,400251E-1;;
29/11/2021  15:50:04,061365;9,396714E-1;1,318330E-1;1,328963E-1;9,400211E-1;;
29/11/2021  15:50:04,061465;9,401303E-1;1,499920E-1;1,806020E-1;9,400172E-1;;
29/11/2021  15:50:04,061565;9,394419E-1;1,203641E-1;1,284732E-1;9,400134E-1;;
29/11/2021  15:50:04,061665;9,400350E-1;1,512664E-1;1,657532E-1;9,400097E-1;;
29/11/2021  15:50:04,061765;9,401661E-1;-1,014882E-3;3,685297E-2;9,400061E-1;;
29/11/2021  15:50:04,061865;9,398263E-1;2,861306E-2;6,054787E-2;9,400025E-1;;
29/11/2021  15:50:04,061965;9,401661E-1;4,231200E-2;6,781430E-2;9,399990E-1;;
29/11/2021  15:50:04,062065;9,397459E-1;9,519628E-2;8,171531E-2;9,399956E-1;;
29/11/2021  15:50:04,062165;9,395253E-1;8,468314E-2;6,907803E-2;9,399923E-1;;
29/11/2021  15:50:04,062265;9,391111E-1;1,235499E-1;1,088855E-1;9,399891E-1;;
29/11/2021  15:50:04,062365;9,398949E-1;1,347002E-1;1,218387E-1;9,399857E-1;;
29/11/2021  15:50:04,062465;9,394299E-1;1,375674E-1;1,253139E-1;9,399822E-1;;
29/11/2021  15:50:04,062565;9,398621E-1;1,519035E-1;1,411105E-1;9,399785E-1;;
29/11/2021  15:50:04,062665;9,396982E-1;1,404346E-1;1,344760E-1;9,399746E-1;;
29/11/2021  15:50:04,062765;9,395641E-1;9,169190E-2;8,613836E-2;9,399704E-1;;
29/11/2021  15:50:04,062865;9,401422E-1;9,615202E-2;8,929768E-2;9,399660E-1;;
29/11/2021  15:50:04,062965;9,392988E-1;1,283286E-1;1,196272E-1;9,399614E-1;;
29/11/2021  15:50:04,063065;9,402316E-1;1,108067E-1;1,101492E-1;9,399566E-1;;
29/11/2021  15:50:04,063165;9,400767E-1;1,315144E-1;1,313166E-1;9,399516E-1;;
29/11/2021  15:50:04,063265;9,394776E-1;1,187712E-1;1,240502E-1;9,399465E-1;;
29/11/2021  15:50:04,063365;9,394419E-1;1,190898E-1;1,262617E-1;9,399413E-1;;
29/11/2021  15:50:04,063465;9,398114E-1;1,334259E-1;1,366875E-1;9,399360E-1;;
29/11/2021  15:50:04,063565;9,398472E-1;1,353374E-1;1,395309E-1;9,399305E-1;;
29/11/2021  15:50:04,063665;9,398591E-1;1,063466E-1;1,155200E-1;9,399250E-1;;
29/11/2021  15:50:04,063765;9,402585E-1;1,455319E-1;1,562753E-1;9,399193E-1;;
29/11/2021  15:50:04,063865;9,392750E-1;1,910889E-1;2,084040E-1;9,399136E-1;;
29/11/2021  15:50:04,063965;9,398561E-1;2,114780E-1;2,270440E-1;9,399079E-1;;
29/11/2021  15:50:04,064065;9,394657E-1;1,483991E-1;1,891322E-1;9,399022E-1;;
29/11/2021  15:50:04,064165;9,396416E-1;1,155854E-1;1,272095E-1;9,398965E-1;;
29/11/2021  15:50:04,064265;9,397965E-1;4,804644E-2;4,759465E-2;9,398906E-1;;
29/11/2021  15:50:04,064365;9,399336E-1;3,848904E-2;3,527331E-2;9,398848E-1;;
29/11/2021  15:50:04,064465;9,395790E-1;1,162226E-1;9,719598E-2;9,398788E-1;;
29/11/2021  15:50:04,064565;9,392809E-1;2,726453E-1;2,267281E-1;9,398729E-1;;
29/11/2021  15:50:04,064665;9,395462E-1;2,414245E-1;2,428406E-1;9,398669E-1;;
29/11/2021  15:50:04,064765;9,396535E-1;2,028763E-1;2,242006E-1;9,398608E-1;;
29/11/2021  15:50:04,064865;9,400886E-1;1,818500E-1;1,976624E-1;9,398546E-1;;
29/11/2021  15:50:04,064965;9,399336E-1;1,697440E-1;1,973464E-1;9,398484E-1;;
29/11/2021  15:50:04,065065;9,401035E-1;1,547707E-1;1,774427E-1;9,398422E-1;;
29/11/2021  15:50:04,065165;9,397220E-1;-6,154508E-2;-1,180056E-2;9,398361E-1;;
29/11/2021  15:50:04,065265;9,394836E-1;1,582751E-1;2,128271E-1;9,398301E-1;;
29/11/2021  15:50:04,065365;9,398651E-1;1,480806E-1;1,622780E-1;9,398243E-1;;
29/11/2021  15:50:04,065465;9,397131E-1;1,448948E-1;1,600664E-1;9,398186E-1;;
29/11/2021  15:50:04,065565;9,397697E-1;1,385232E-1;1,528000E-1;9,398131E-1;;
29/11/2021  15:50:04,065665;9,394508E-1;1,321516E-1;1,540637E-1;9,398077E-1;;
29/11/2021  15:50:04,065765;9,393763E-1;1,413904E-1;1,588027E-1;9,398024E-1;;
29/11/2021  15:50:04,065865;9,394717E-1;1,283286E-1;1,423743E-1;9,397972E-1;;
29/11/2021  15:50:04,065965;9,399932E-1;-6,218224E-2;-2,033073E-2;9,397920E-1;;
29/11/2021  15:50:04,066065;9,396565E-1;-5,793582E-3;3,242992E-2;9,397869E-1;;
29/11/2021  15:50:04,066165;9,392839E-1;3,753330E-2;5,106991E-2;9,397818E-1;;
29/11/2021  15:50:04,066265;9,395015E-1;6,078964E-2;6,117973E-2;9,397767E-1;;
29/11/2021  15:50:04,066365;9,395134E-1;9,392196E-2;8,361090E-2;9,397716E-1;;
29/11/2021  15:50:04,066465;9,396177E-1;1,025236E-1;9,024547E-2;9,397665E-1;;
29/11/2021  15:50:04,066565;9,399783E-1;1,098510E-1;9,814378E-2;9,397613E-1;;
29/11/2021  15:50:04,066665;9,395819E-1;1,283286E-1;1,155200E-1;9,397561E-1;;
29/11/2021  15:50:04,066765;9,397012E-1;9,328480E-2;8,708615E-2;9,397510E-1;;
29/11/2021  15:50:04,066865;9,398800E-1;1,178155E-1;1,161519E-1;9,397459E-1;;
29/11/2021  15:50:04,066965;9,396833E-1;1,184526E-1;1,155200E-1;9,397409E-1;;
29/11/2021  15:50:04,067065;9,398740E-1;1,238685E-1;1,237343E-1;9,397360E-1;;
29/11/2021  15:50:04,067165;9,398681E-1;1,241871E-1;1,259458E-1;9,397313E-1;;
29/11/2021  15:50:04,067265;9,395581E-1;1,324701E-1;1,303688E-1;9,397268E-1;;
29/11/2021  15:50:04,067365;9,395819E-1;1,347002E-1;1,328963E-1;9,397225E-1;;
29/11/2021  15:50:04,067465;9,401124E-1;1,248242E-1;1,265777E-1;9,397184E-1;;
29/11/2021  15:50:04,067565;9,397339E-1;1,245056E-1;1,310007E-1;9,397145E-1;;
29/11/2021  15:50:04,067665;9,397369E-1;1,235499E-1;1,297370E-1;9,397109E-1;;
29/11/2021  15:50:04,067765;9,400379E-1;1,232313E-1;1,243661E-1;9,397075E-1;;
29/11/2021  15:50:04,067865;9,394836E-1;1,206827E-1;1,259458E-1;9,397045E-1;;
29/11/2021  15:50:04,067965;9,399843E-1;1,210013E-1;1,253139E-1;9,397017E-1;;
29/11/2021  15:50:04,068065;9,398353E-1;9,806350E-2;1,167838E-1;9,396993E-1;;
29/11/2021  15:50:04,068165;9,394150E-1;9,806350E-2;1,142563E-1;9,396972E-1;;
29/11/2021  15:50:04,068265;9,395611E-1;8,723178E-2;1,044624E-1;9,396953E-1;;
29/11/2021  15:50:04,068365;9,401840E-1;2,670158E-2;7,571260E-2;9,396937E-1;;
29/11/2021  15:50:04,068465;9,401065E-1;4,677212E-2;8,013565E-2;9,396924E-1;;
29/11/2021  15:50:04,068565;9,401065E-1;4,486064E-2;7,981972E-2;9,396914E-1;;
29/11/2021  15:50:04,068665;9,393584E-1;1,417090E-1;1,281573E-1;9,396907E-1;;
29/11/2021  15:50:04,068765;9,396147E-1;1,757970E-1;1,790224E-1;9,396905E-1;;
29/11/2021  15:50:04,068865;9,398025E-1;8,404598E-2;1,177316E-1;9,396905E-1;;
29/11/2021  15:50:04,068965;9,403598E-1;5,887816E-2;1,139404E-1;9,396907E-1;;
29/11/2021  15:50:04,069065;9,399783E-1;1,969282E-2;8,740209E-2;9,396913E-1;;
29/11/2021  15:50:04,069165;9,395790E-1;2,542726E-2;8,361090E-2;9,396923E-1;;
29/11/2021  15:50:04,069265;9,399366E-1;-8,798722E-2;5,891631E-3;9,396936E-1;;
29/11/2021  15:50:04,069365;9,395164E-1;-8,448284E-2;-1,085277E-2;9,396952E-1;;
29/11/2021  15:50:04,069465;9,397608E-1;3,753330E-2;6,718244E-2;9,396970E-1;;
29/11/2021  15:50:04,069565;9,395372E-1;4,135626E-2;7,286922E-2;9,396991E-1;;
29/11/2021  15:50:04,069665;9,392660E-1;3,657756E-2;6,117973E-2;9,397013E-1;;
29/11/2021  15:50:04,069765;9,398144E-1;3,594040E-2;5,802041E-2;9,397036E-1;;
29/11/2021  15:50:04,069865;9,389769E-1;7,034704E-2;7,887192E-2;9,397059E-1;;
29/11/2021  15:50:04,069965;9,397310E-1;5,027650E-2;6,844617E-2;9,397081E-1;;
29/11/2021  15:50:04,070065;9,397906E-1;-5,326200E-2;2,048550E-4;9,397101E-1;;
29/11/2021  15:50:04,070165;9,396356E-1;-1,319513E-1;-7,656662E-2;9,397120E-1;;
29/11/2021  15:50:04,070265;9,396892E-1;-6,090792E-2;-4,244597E-2;9,397137E-1;;
29/11/2021  15:50:04,070365;9,399187E-1;-2,777560E-2;-2,380598E-2;9,397152E-1;;
29/11/2021  15:50:04,070465;9,392273E-1;-1,014882E-3;-7,377513E-3;9,397166E-1;;
29/11/2021  15:50:04,070565;9,392929E-1;-3,244942E-3;-6,113785E-3;9,397178E-1;;
29/11/2021  15:50:04,070665;9,397697E-1;1,077258E-2;7,787223E-3;9,397188E-1;;
29/11/2021  15:50:04,070765;9,394001E-1;1,841850E-2;1,726518E-2;9,397195E-1;;
29/11/2021  15:50:04,070865;9,396416E-1;2,351578E-2;2,358382E-2;9,397199E-1;;
29/11/2021  15:50:04,070965;9,399962E-1;2,319720E-2;2,832280E-2;9,397200E-1;;
29/11/2021  15:50:04,071065;9,395283E-1;2,765732E-2;3,622110E-2;9,397199E-1;;
29/11/2021  15:50:04,071165;9,391051E-1;5,186940E-2;5,106991E-2;9,397196E-1;;
29/11/2021  15:50:04,071265;9,398084E-1;6,811698E-2;6,370719E-2;9,397190E-1;;
29/11/2021  15:50:04,071365;9,396714E-1;8,691320E-2;7,192142E-2;9,397181E-1;;
29/11/2021  15:50:04,071465;9,396863E-1;1,216384E-1;9,751191E-2;9,397169E-1;;
29/11/2021  15:50:04,071565;9,397906E-1;1,187712E-1;8,992954E-2;9,397156E-1;;
29/11/2021  15:50:04,071665;9,399902E-1;1,041165E-1;8,740209E-2;9,397141E-1;;
29/11/2021  15:50:04,071765;9,395760E-1;7,831154E-2;7,286922E-2;9,397124E-1;;
29/11/2021  15:50:04,071865;9,391826E-1;8,882468E-2;8,045158E-2;9,397107E-1;;
29/11/2021  15:50:04,071965;9,399545E-1;1,053908E-1;9,277293E-2;9,397089E-1;;
29/11/2021  15:50:04,072065;9,399008E-1;7,321426E-2;6,339125E-2;9,397069E-1;;
29/11/2021  15:50:04,072165;9,394687E-1;9,774492E-2;8,487463E-2;9,397049E-1;;
29/11/2021  15:50:04,072265;9,396356E-1;9,169190E-2;8,108345E-2;9,397029E-1;;
29/11/2021  15:50:04,072365;9,404522E-1;9,264764E-2;8,771802E-2;9,397009E-1;;
29/11/2021  15:50:04,072465;9,399157E-1;9,742634E-2;8,361090E-2;9,396989E-1;;
29/11/2021  15:50:04,072565;9,393256E-1;1,009307E-1;8,771802E-2;9,396970E-1;;
29/11/2021  15:50:04,072665;9,394836E-1;8,500172E-2;8,613836E-2;9,396953E-1;;
29/11/2021  15:50:04,072765;9,396445E-1;1,831244E-1;1,420583E-1;9,396937E-1;;
29/11/2021  15:50:04,072865;9,396505E-1;3,099192E-1;2,478955E-1;9,396921E-1;;
29/11/2021  15:50:04,072965;9,397697E-1;2,503447E-1;2,191457E-1;9,396906E-1;;
29/11/2021  15:50:04,073065;9,395462E-1;1,945932E-1;1,878685E-1;9,396891E-1;;
29/11/2021  15:50:04,073165;9,397488E-1;1,636910E-1;1,689125E-1;9,396877E-1;;
29/11/2021  15:50:04,073265;9,394568E-1;1,397975E-1;1,534319E-1;9,396863E-1;;
29/11/2021  15:50:04,073365;9,399157E-1;1,337445E-1;1,502726E-1;9,396849E-1;;
29/11/2021  15:50:04,073465;9,396922E-1;-1,265354E-1;-4,023444E-2;9,396836E-1;;
29/11/2021  15:50:04,073565;9,398412E-1;1,534964E-1;1,351078E-1;9,396824E-1;;
29/11/2021  15:50:04,073665;9,396863E-1;1,369303E-1;1,256299E-1;9,396813E-1;;
29/11/2021  15:50:04,073765;9,395819E-1;1,238685E-1;1,215227E-1;9,396803E-1;;
29/11/2021  15:50:04,073865;9,394627E-1;1,200455E-1;1,177316E-1;9,396793E-1;;
29/11/2021  15:50:04,073965;9,392660E-1;1,210013E-1;1,152041E-1;9,396784E-1;;
29/11/2021  15:50:04,074065;9,397578E-1;1,181340E-1;1,133085E-1;9,396775E-1;;
29/11/2021  15:50:04,074165;9,401810E-1;8,022302E-2;8,771802E-2;9,396765E-1;;
29/11/2021  15:50:04,074265;9,395521E-1;-4,274886E-2;-9,589037E-3;9,396756E-1;;
29/11/2021  15:50:04,074365;9,402853E-1;-5,793582E-3;1,468583E-3;9,396748E-1;;
29/11/2021  15:50:04,074465;9,399724E-1;4,740928E-2;2,990246E-2;9,396741E-1;;
29/11/2021  15:50:04,074565;9,397071E-1;6,907272E-2;4,411940E-2;9,396736E-1;;
29/11/2021  15:50:04,074665;9,399843E-1;8,946184E-2;6,086380E-2;9,396734E-1;;
29/11/2021  15:50:04,074765;9,396266E-1;9,901924E-2;7,160549E-2;9,396734E-1;;
29/11/2021  15:50:04,074865;9,398144E-1;1,066652E-1;7,160549E-2;9,396736E-1;;
29/11/2021  15:50:04,074965;9,400826E-1;1,206827E-1;8,866581E-2;9,396741E-1;;
29/11/2021  15:50:04,075065;9,398770E-1;1,181340E-1;9,119327E-2;9,396749E-1;;
29/11/2021  15:50:04,075165;9,393465E-1;1,133553E-1;9,024547E-2;9,396760E-1;;
29/11/2021  15:50:04,075265;9,397399E-1;1,178155E-1;1,003553E-1;9,396773E-1;;
29/11/2021  15:50:04,075365;9,396863E-1;1,018865E-1;9,245700E-2;9,396788E-1;;
29/11/2021  15:50:04,075465;9,396892E-1;1,232313E-1;1,044624E-1;9,396804E-1;;
29/11/2021  15:50:04,075565;9,398114E-1;1,254614E-1;1,082536E-1;9,396822E-1;;
29/11/2021  15:50:04,075665;9,400618E-1;1,273729E-1;1,104651E-1;9,396840E-1;;
29/11/2021  15:50:04,075765;9,399724E-1;1,331073E-1;1,155200E-1;9,396861E-1;;
29/11/2021  15:50:04,075865;9,397310E-1;1,238685E-1;1,076217E-1;9,396883E-1;;
29/11/2021  15:50:04,075965;9,395790E-1;1,203641E-1;1,082536E-1;9,396907E-1;;
29/11/2021  15:50:04,076065;9,397786E-1;1,190898E-1;1,088855E-1;9,396932E-1;;
29/11/2021  15:50:04,076165;9,400826E-1;1,251428E-1;1,148882E-1;9,396958E-1;;
29/11/2021  15:50:04,076265;9,396028E-1;1,296029E-1;1,196272E-1;9,396986E-1;;
29/11/2021  15:50:04,076365;9,398144E-1;1,429833E-1;1,256299E-1;9,397015E-1;;
29/11/2021  15:50:04,076465;9,400826E-1;1,359745E-1;1,183634E-1;9,397044E-1;;
29/11/2021  15:50:04,076565;9,402436E-1;1,321516E-1;1,205749E-1;9,397076E-1;;
29/11/2021  15:50:04,076665;9,397876E-1;1,159040E-1;1,133085E-1;9,397108E-1;;
29/11/2021  15:50:04,076765;9,395521E-1;1,210013E-1;1,050943E-1;9,397143E-1;;
29/11/2021  15:50:04,076865;9,397518E-1;1,305587E-1;1,221546E-1;9,397179E-1;;
29/11/2021  15:50:04,076965;9,396416E-1;3,516532E-1;2,826481E-1;9,397216E-1;;
29/11/2021  15:50:04,077065;9,399724E-1;3,172465E-1;2,687471E-1;9,397254E-1;;
29/11/2021  15:50:04,077165;9,401899E-1;2,493890E-1;2,412610E-1;9,397292E-1;;
29/11/2021  15:50:04,077265;9,395998E-1;2,191239E-1;2,178820E-1;9,397331E-1;;
29/11/2021  15:50:04,077365;9,400677E-1;1,808943E-1;1,875525E-1;9,397371E-1;;
29/11/2021  15:50:04,077465;9,398770E-1;1,570008E-1;1,745993E-1;9,397411E-1;;
29/11/2021  15:50:04,077565;9,399902E-1;1,165411E-1;1,483770E-1;9,397452E-1;;
29/11/2021  15:50:04,077665;9,398084E-1;1,586986E-2;6,497092E-2;9,397494E-1;;
29/11/2021  15:50:04,077765;9,398740E-1;1,391603E-1;1,411105E-1;9,397537E-1;;
29/11/2021  15:50:04,077865;9,395670E-1;1,162226E-1;1,259458E-1;9,397580E-1;;
29/11/2021  15:50:04,077965;9,402644E-1;1,347002E-1;1,392149E-1;9,397624E-1;;
29/11/2021  15:50:04,078065;9,397995E-1;1,104881E-1;1,212068E-1;9,397668E-1;;
29/11/2021  15:50:04,078165;9,395521E-1;1,012493E-1;1,246821E-1;9,397712E-1;;
29/11/2021  15:50:04,078265;9,401869E-1;1,041165E-1;1,164678E-1;9,397756E-1;;
29/11/2021  15:50:04,078365;9,398889E-1;-8,097846E-2;-1,559175E-2;9,397800E-1;;
29/11/2021  15:50:04,078465;9,398591E-1;1,013542E-2;3,021839E-2;9,397843E-1;;
29/11/2021  15:50:04,078565;9,400141E-1;9,997498E-2;8,740209E-2;9,397887E-1;;
29/11/2021  15:50:04,078665;9,396237E-1;1,337445E-1;8,266311E-2;9,397931E-1;;
29/11/2021  15:50:04,078765;9,404492E-1;1,200455E-1;8,834988E-2;9,397974E-1;;
29/11/2021  15:50:04,078865;9,405178E-1;1,276914E-1;9,845971E-2;9,398018E-1;;
29/11/2021  15:50:04,078965;9,396237E-1;1,200455E-1;9,340479E-2;9,398063E-1;;
29/11/2021  15:50:04,079065;9,400528E-1;1,251428E-1;1,066739E-1;9,398109E-1;;
29/11/2021  15:50:04,079165;9,399724E-1;1,104881E-1;9,498445E-2;9,398156E-1;;
29/11/2021  15:50:04,079265;9,398472E-1;1,267357E-1;1,092014E-1;9,398204E-1;;
29/11/2021  15:50:04,079365;9,404641E-1;1,385232E-1;1,246821E-1;9,398253E-1;;
29/11/2021  15:50:04,079465;9,402764E-1;1,184526E-1;1,079377E-1;9,398303E-1;;
29/11/2021  15:50:04,079565;9,402197E-1;1,069837E-1;9,814378E-2;9,398355E-1;;
29/11/2021  15:50:04,079665;9,398561E-1;1,143111E-1;1,095173E-1;9,398408E-1;;
29/11/2021  15:50:04,079765;9,398800E-1;5,091366E-2;5,170177E-2;9,398464E-1;;
29/11/2021  15:50:04,079865;9,399783E-1;4,804644E-2;4,601499E-2;9,398521E-1;;
29/11/2021  15:50:04,079965;9,401571E-1;2,797590E-2;2,863873E-2;9,398579E-1;;
29/11/2021  15:50:04,080065;9,402048E-1;1,746276E-2;1,789705E-2;9,398639E-1;;
29/11/2021  15:50:04,080165;9,404283E-1;1,778134E-2;1,852891E-2;9,398699E-1;;
29/11/2021  15:50:04,080265;9,397459E-1;1,873708E-2;1,821298E-2;9,398761E-1;;
29/11/2021  15:50:04,080365;9,404313E-1;3,275460E-2;3,527331E-2;9,398824E-1;;
29/11/2021  15:50:04,080465;9,396773E-1;5,505520E-2;6,465498E-2;9,398889E-1;;
29/11/2021  15:50:04,080565;9,400350E-1;1,778134E-2;1,694925E-2;9,398954E-1;;
29/11/2021  15:50:04,080665;9,401542E-1;1,650702E-2;1,789705E-2;9,399020E-1;;
29/11/2021  15:50:04,080765;9,397965E-1;1,682560E-2;1,916077E-2;9,399087E-1;;
29/11/2021  15:50:04,080865;9,401750E-1;1,714418E-2;1,884484E-2;9,399153E-1;;
29/11/2021  15:50:04,080965;9,399038E-1;3,084312E-2;3,622110E-2;9,399219E-1;;
29/11/2021  15:50:04,081065;9,402793E-1;1,101695E-1;4,854245E-2;9,399284E-1;;
29/11/2021  15:50:04,081165;9,402644E-1;1,828058E-1;1,625939E-1;9,399349E-1;;
29/11/2021  15:50:04,081265;9,403538E-1;1,566822E-1;1,730197E-1;9,399414E-1;;
29/11/2021  15:50:04,081365;9,402585E-1;1,257800E-1;1,474292E-1;9,399479E-1;;
29/11/2021  15:50:04,081465;9,400886E-1;1,509478E-1;1,777586E-1;9,399544E-1;;
29/11/2021  15:50:04,081565;9,401661E-1;3,912620E-2;6,117973E-2;9,399610E-1;;
29/11/2021  15:50:04,081665;9,405863E-1;8,468314E-2;1,338441E-1;9,399676E-1;;
29/11/2021  15:50:04,081765;9,403330E-1;3,466608E-2;1,035146E-1;9,399743E-1;;
29/11/2021  15:50:04,081865;9,398740E-1;8,213450E-2;8,992954E-2;9,399812E-1;;
29/11/2021  15:50:04,081965;9,402913E-1;1,550893E-1;1,641736E-1;9,399881E-1;;
29/11/2021  15:50:04,082065;9,403509E-1;1,356559E-1;1,423743E-1;9,399951E-1;;
29/11/2021  15:50:04,082165;9,397727E-1;1,206827E-1;1,272095E-1;9,400021E-1;;
29/11/2021  15:50:04,082265;9,404850E-1;1,286472E-1;1,297370E-1;9,400092E-1;;
29/11/2021  15:50:04,082365;9,397697E-1;1,254614E-1;1,287892E-1;9,400163E-1;;
29/11/2021  15:50:04,082465;9,403032E-1;-1,471382E-2;1,094654E-2;9,400234E-1;;
29/11/2021  15:50:04,082565;9,403717E-1;-3,882102E-3;1,031468E-2;9,400304E-1;;
29/11/2021  15:50:04,082665;9,404850E-1;4,167484E-2;4,001229E-2;9,400373E-1;;
29/11/2021  15:50:04,082765;9,401303E-1;7,894870E-2;6,591871E-2;9,400443E-1;;
29/11/2021  15:50:04,082865;9,400856E-1;8,436456E-2;7,318515E-2;9,400513E-1;;
29/11/2021  15:50:04,082965;9,400141E-1;9,838208E-2;7,855599E-2;9,400582E-1;;
29/11/2021  15:50:04,083065;9,397339E-1;1,047537E-1;8,771802E-2;9,400650E-1;;
29/11/2021  15:50:04,083165;9,407353E-1;1,283286E-1;1,117289E-1;9,400718E-1;;
29/11/2021  15:50:04,083265;9,404552E-1;1,260985E-1;1,152041E-1;9,400783E-1;;
29/11/2021  15:50:04,083365;9,398740E-1;9,838208E-2;9,119327E-2;9,400848E-1;;
29/11/2021  15:50:04,083465;9,394449E-1;1,120810E-1;1,038306E-1;9,400912E-1;;
29/11/2021  15:50:04,083565;9,400856E-1;1,184526E-1;1,073058E-1;9,400974E-1;;
29/11/2021  15:50:04,083665;9,399187E-1;1,130368E-1;1,047783E-1;9,401032E-1;;
29/11/2021  15:50:04,083765;9,401005E-1;1,187712E-1;1,155200E-1;9,401088E-1;;
29/11/2021  15:50:04,083865;9,403360E-1;1,292843E-1;1,262617E-1;9,401139E-1;;
29/11/2021  15:50:04,083965;9,400200E-1;1,190898E-1;1,237343E-1;9,401187E-1;;
29/11/2021  15:50:04,084065;9,403240E-1;1,350188E-1;1,322644E-1;9,401232E-1;;
29/11/2021  15:50:04,084165;9,401780E-1;1,254614E-1;1,234183E-1;9,401274E-1;;
29/11/2021  15:50:04,084265;9,401869E-1;1,487177E-1;1,471132E-1;9,401314E-1;;
29/11/2021  15:50:04,084365;9,399992E-1;1,152668E-1;1,044624E-1;9,401350E-1;;
29/11/2021  15:50:04,084465;9,403330E-1;1,159040E-1;1,079377E-1;9,401384E-1;;
29/11/2021  15:50:04,084565;9,400618E-1;9,774492E-2;9,624818E-2;9,401416E-1;;
29/11/2021  15:50:04,084665;9,396326E-1;1,098510E-1;1,085695E-1;9,401445E-1;;
29/11/2021  15:50:04,084765;9,405684E-1;1,133553E-1;1,221546E-1;9,401472E-1;;
29/11/2021  15:50:04,084865;9,398502E-1;1,238685E-1;1,262617E-1;9,401495E-1;;
