;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46
35;1;0.948570606268465;80;0.9577954933333334;0.9558753029850746;0.9320650291044776;0.9512126970149254;0.958715076119403;0.9471384074626865;0.9436089186567164;0.9642273432835822;0.9514925485074627;0.9483477865671641;0.9558315104477612;0.9472980276119403;0.9387398022388059;0.9534021291044776;0.9637440097014925;0.9271839462686566;0.9685235753731344;0.9446314858208955;0.9461475641791045;0.938280397761194;0.015795695624697556;0.027232408255382236;0.0178959529328816;0.003563993433260203;0.0074503461813113315;0.010544957882671334;0.006603505329828835;0.011881131202779536;0.013857024420695434;0.022255583295612332;0.011282249587419269;0.01898850758104088;0.02377497004964936;0.019204483093422157;0.0336151782493999;0.024600152974772405;0.022591862163325142;0.028878012564017314;0.007524804818795157;0.010013096200194813;2700.0;135;74.07407407407408;
36;1;0.9485712045075639;80;0.9283344925925926;0.972553823880597;0.9485436373134328;0.9313420641791045;0.9722280723880597;0.9289788873134328;0.9588649783582089;0.9463794417910447;0.9542869843283582;0.9496878701492537;0.9670374291044777;0.9441921828358208;0.960709297761194;0.9458639402985075;0.9395449559701492;0.9502385902985075;0.9645060917910447;0.935224180597015;0.9534366208955224;0.9566629425373134;0.013254896466052296;0.03897627097823236;0.036074614181744964;0.02644111099252181;0.025386379920027357;0.006768616476020924;0.013905590620789422;0.018237421066646185;0.012392300667097192;0.01789515598912712;0.0149165208187504;0.02317574596225538;0.017867641398056543;0.03245003110943541;0.02914491255732142;0.009771392659262247;0.018323869213301345;0.01611544821094875;0.007940805778625106;0.013333174638519497;2718.0;135;74.07407407407408;
37;1;0.948571802746663;80;0.957887153030303;0.9314708267175572;0.9526777511450382;0.9594389984732824;0.9388376007633588;0.9563248236641222;0.9503551282442748;0.9471412816793893;0.9335573603053435;0.9751181938931298;0.9335263061068703;0.9493751251908397;0.960385358778626;0.9361225160305343;0.938776141221374;0.9487530442748092;0.9605279641221374;0.9360050702290077;0.9414728114503816;0.9738884152671756;0.027808113887201672;0.018603839022966057;0.01119585935001361;0.019216879344095814;0.01416546939593437;0.0080578517485153;0.010764953326121795;0.007078622554367494;0.013526538379654212;0.014130299784999686;0.019745005674918856;0.02382329409202858;0.015387177200312803;0.012256413518856264;0.012897704443491961;0.01372016824229746;0.020473711703593384;0.01025294606989166;0.01074961966560564;0.014522632943705878;2644.0;132;75.75757575757576;
38;1;0.9485724009857618;80;0.9641273459854014;0.9355422161764705;0.9565384691176471;0.9505202051470588;0.9436757507352941;0.94647495;0.9529070676470589;0.9566433492647058;0.9394320198529411;0.9509935933823529;0.9460615904411765;0.9581756602941177;0.9585270338235294;0.9439344235294117;0.9413266095588235;0.9517579044117647;0.9566376801470587;0.9452547117647059;0.9445676448529412;0.9592738845588235;0.012145848619983742;0.01528485730454586;0.010677494679007074;0.009578858187969615;0.011130369453466765;0.015241066586576032;0.024201814495293014;0.015170482673636675;0.013176516504171887;0.0188086179409499;0.008574848000699088;0.02084800807849705;0.010327421982779783;0.021114552215717414;0.01870526610460621;0.009504345334369084;0.006487052876750048;0.00993835980573782;0.014128285628801904;0.01451526865703518;2753.0;137;72.99270072992701;
39;1;0.948572999224861;80;0.9468809417910448;0.9339969887218045;0.9701445729323308;0.930062597744361;0.9629000548872181;0.9362919578947368;0.9598499887218046;0.9420834022556391;0.9384613187969926;0.9718917390977444;0.9385359240601503;0.9404673120300753;0.9676734781954887;0.9330047706766917;0.946914290225564;0.962506560150376;0.9457164330827067;0.9459760894736842;0.9511504593984963;0.9477776872180451;0.0301023058413456;0.022210446012851617;0.018952784917566454;0.011376317506120802;0.011707465649329153;0.01917908459333275;0.010304196115937678;0.012788961034977066;0.013742577349830833;0.013440151709561754;0.02787694653926254;0.021015620129395087;0.016834908958818808;0.018645853498053557;0.00901145875571986;0.020099065621765142;0.02053475853919738;0.008286874257306159;0.017314874847148908;0.012010027659307676;2687.0;134;74.6268656716418;
40;1;0.94857359746396;80;0.9435831632352941;0.9448551148148149;0.9463476896296296;0.9652203940740741;0.936567102962963;0.9511436325925926;0.9562891311111111;0.9422485051851851;0.9463234296296296;0.9563903903703703;0.9502377325925926;0.9422913140740741;0.9558808096296296;0.9476927318518519;0.9451546444444444;0.9521282874074074;0.9375569503703703;0.9478032474074074;0.9528972562962963;0.9543693755555556;0.01246617411654914;0.021434691834098386;0.006438106209547494;0.011642761172773112;0.01887289801070252;0.019537821571661822;0.01845479824626965;0.01146940902873403;0.0055995401809897285;0.011186014100525051;0.013268280340952026;0.005565892348433691;0.019821542565850715;0.015300806650458796;0.026652377267445005;0.021713770688987777;0.019497192855895466;0.030358831979229846;0.012824851674197455;0.021316373404555892;2734.0;136;73.52941176470588;
41;1;0.9485741957030589;80;0.9347637554744526;0.9458918183823529;0.966830830882353;0.9402776169117647;0.9457668764705883;0.9548172147058823;0.9446296139705882;0.949106038235294;0.949241030882353;0.9568028705882353;0.9423053397058824;0.9487708595588236;0.9626457654411765;0.9410739250000001;0.958467318382353;0.951766894117647;0.9417019044117647;0.9446495345588235;0.9632799000000001;0.9422657647058823;0.017685779198100344;0.01193371856922072;0.012048490822379588;0.011167600956839094;0.012116240021088536;0.02124665435505179;0.012429412580173441;0.01373766232873086;0.033331385297625166;0.013573366262256047;0.00932964470623796;0.01843339007168836;0.007523441789661598;0.020719785532329733;0.008231237597170123;0.013431870555537151;0.012667205403571717;0.012852176842003469;0.0076011230183927895;0.022984501744347872;2759.0;137;72.99270072992701;
42;1;0.948574793942158;80;0.9442465443609022;0.9560775568181817;0.948616296969697;0.9428753015151515;0.9429587098484848;0.968117678030303;0.9308600431818181;0.9585397704545454;0.9534528037878789;0.9413452431818182;0.941367725;0.9666652674242424;0.9428409310606061;0.9407448833333333;0.9686149015151515;0.9570049613636364;0.9401536151515151;0.9611301712121212;0.9419550810606061;0.9504184121212121;0.010632233858808597;0.0076289524212788465;0.019812182194034286;0.016808886440499736;0.020398790840477937;0.024153996249129228;0.017874832779651045;0.019089337062112775;0.021201618680972086;0.005202691096346098;0.01018301229500436;0.02255272481960729;0.02457446429587389;0.019470452835891668;0.021055373875282682;0.024183057403134638;0.024745457524611745;0.012200789197127896;0.021013154073442154;0.021593489746482737;2677.0;133;75.18796992481202;
43;1;0.948575392181257;80;0.9326206920289856;0.9620333744525548;0.9519189218978102;0.9405325547445256;0.9448671211678832;0.9573770795620439;0.9548657751824817;0.9345313145985401;0.9582456043795621;0.9458817182481752;0.9486705313868614;0.9516042839416058;0.9560452072992701;0.9450414846715328;0.944108009489051;0.9634044262773723;0.9432460737226277;0.9418602321167884;0.9650541569343066;0.9349946262773723;0.020909778802196768;0.021168160259570433;0.02758689250541639;0.011626675584423821;0.007830242519743852;0.01455515026230426;0.019448911884184978;0.015239606430268832;0.03013772082495248;0.017312232157330177;0.021640385579067174;0.0186666949157853;0.011033435849509466;0.021706533925620212;0.006001816576791843;0.011061263309453812;0.016295521212213095;0.016698722235843167;0.02028188167483914;0.016057903320787104;2775.0;138;72.46376811594202;
44;1;0.948575990420356;80;0.9504848037593985;0.953117587878788;0.9547000303030303;0.9353713628787879;0.9635156371212121;0.9408348848484849;0.9476566810606061;0.9529341681818182;0.9513637242424243;0.9382261636363636;0.9446902242424242;0.9662531424242424;0.9426853030303031;0.9432142696969696;0.9642711106060606;0.9373398704545455;0.9420622522727272;0.9634323795454546;0.9464620333333333;0.9433590106060605;0.01021182603819238;0.013748333134474633;0.010981962018872596;0.012927699566336865;0.020708866538112224;0.01627589168367435;0.014382407933523503;0.022899621520460864;0.010848815498611787;0.01293080697569324;0.01390643557466775;0.013426142545380389;0.017640094282718465;0.012727375941412135;0.01699108846727116;0.016308155113493417;0.011119015275770567;0.02227258517258805;0.024684669340399003;0.007224367176367118;2667.0;133;75.18796992481202;
45;1;0.948576588659455;80;0.9471160712121212;0.9579417328244275;0.9445872;0.950205013740458;0.9553527709923665;0.9359431503816794;0.9546736541984733;0.9525907099236641;0.9382722977099236;0.949926603816794;0.9546545366412214;0.9442102740458015;0.9482315717557253;0.9588327274809161;0.9403247351145039;0.9496286290076337;0.9432900503816793;0.9592634404580153;0.9407638503816794;0.9573479572519084;0.010159390180469114;0.010378408630491127;0.011291958326825745;0.010927461772016707;0.012611869608236204;0.015637023108238855;0.02689646966247904;0.026900474051487405;0.01686292284557348;0.026870457430048754;0.02211995327953825;0.020057444736048237;0.023786745714889448;0.014224895019545315;0.018960597896889402;0.022837667139653593;0.0089845860458332;0.015510129969885328;0.014786437054858352;0.017695267003915216;2644.0;132;75.75757575757576;
46;1;0.9485771868985539;80;0.9418678965277778;0.9705879153846154;0.9394403041958043;0.9432901496503496;0.9577212153846153;0.9444696839160839;0.9552688258741259;0.9385556993006993;0.9557359097902098;0.9590571069930071;0.9497314496503496;0.9642924118881119;0.9364967314685314;0.9487430034965035;0.9544734811188811;0.9443736370629371;0.9540809167832168;0.9410655783216784;0.9574956391608392;0.955152686013986;0.020627676025027256;0.022132240422617636;0.024346741831982818;0.027597668928598253;0.018366593118398517;0.0077498493154606;0.024086185229924676;0.025108881738095695;0.02460490976761997;0.033874011555922866;0.01321959139076222;0.016903901218147423;0.020102669008408024;0.021208427769434622;0.012091943462336033;0.007023199461459685;0.022758563659063816;0.01635123159585932;0.01906988116462614;0.02827106748957465;2884.0;144;69.44444444444444;
47;1;0.948577785137653;80;0.9596271760416667;0.9348459452631579;0.9780933757894738;0.9436236336842105;0.9464218431578948;0.9445187326315789;0.9632411399999999;0.9366802726315789;0.9439834884210526;0.9480800536842106;0.9447703347368421;0.9654068347368421;0.9300959136842105;0.9565068326315789;0.9297866463157894;0.9859810463157894;0.9231013484210526;0.9648257494736842;0.9392657431578947;0.9624514000000001;0.0463306038992592;0.025711258152506744;0.015313819737453356;0.001622003039888177;0.000724177260340434;0.0031051703294646656;0.017113562446420434;0.017121238153318445;0.01462545807721869;0.01656620490835156;0.009001986886223395;0.009750810296408518;0.009359997532262482;0.008826118935892467;0.009795930880845379;0.011879671278869722;0.01622430977011902;0.012431775632113345;0.009072798211683433;0.014306565337396373;1929.0;96;104.16666666666666;
48;1;0.948578383376752;80;0.9536297097826086;0.9545001967032967;0.9454527758241758;0.9326564230769231;0.9891902703296703;0.9091649802197802;0.9828639208791209;0.9303854747252748;0.948858134065934;0.9670185824175824;0.9270856274725275;0.9555473945054945;0.9674022604395605;0.9255165274725276;0.9726499582417582;0.9266636626373627;0.9716563615384615;0.927813221978022;0.9603979153846154;0.9347243417582418;0.005916042359774858;0.004943650354555837;0.010866321232284034;0.019172025423349847;0.018952293889005125;0.01366644313977545;0.01943547572530715;0.03219371782869928;0.03830172021193252;0.028838754666815947;0.00828017560852514;0.01701335626598091;0.029638182535892146;0.027666535822257126;0.017001370064543917;0.004558231682075564;0.014187111104095457;0.012247172940177778;0.00827589544223897;0.006827611619642802;1841.0;92;108.69565217391305;
49;1;0.9485789816158511;80;0.9475804877192983;0.9331165089285713;0.9465454607142858;0.9353913285714286;0.9435175196428571;0.9827703571428572;0.9628166035714285;0.9159890107142856;0.9551918089285715;0.9676225178571428;0.9305428589285714;0.9353929000000001;0.9838920089285715;0.9665426607142857;0.9078464660714285;0.9415393589285714;0.961026125;0.9316353625;0.9371885571428572;0.9314933035714286;0.017531629236550782;0.006007276946421705;0.0015000573017756248;0.0034729374874207662;0.009265371137744713;0.008557135736912674;0.0177702674619864;0.00556827862275321;0.015117788027501392;0.0073128514009269275;0.009688033674361133;0.01226685547905411;0.011683043854037931;0.02222093638944775;0.006150120214029127;0.016081022043885108;0.007600791887841211;0.004850637082789415;0.003367558288399217;0.0056445943004214735;1151.0;57;175.43859649122805;
50;1;0.94857957985495;80;0.9634831070588236;0.9269425738095238;0.9600100214285714;0.9360009904761906;0.96579785;0.9499140583333333;0.9316618035714286;0.9480966678571429;0.9516514857142857;0.9687676773809524;0.9298339833333333;0.9580604630952381;0.9481917738095238;0.9306259535714285;0.9462456809523809;0.9606230916666666;0.9542045345238095;0.9385968297619048;0.9617048583333333;0.9284335154761905;0.013194428871693836;0.011462215600099359;0.0049142084171068905;0.0051652566123547485;0.018217612256874034;0.02522501303336718;0.01583364206390363;0.009670469118424408;0.01265724680396254;0.008731154001790144;0.007367192390834807;0.007339329631229984;0.014481309441359717;0.008929728343531184;0.00350498581914448;0.011519361541243573;0.015499451363764766;0.013907181647283873;0.01069018285548309;0.004985292879760077;1717.0;85;117.6470588235294;
51;1;0.9485801780940489;80;0.967201096875;0.9469855642105263;0.9508551663157895;0.9402774221052632;0.9672909294736842;0.93961238;0.9604059810526316;0.9266953736842105;0.9735846168421053;0.9343190421052632;0.9757999515789473;0.9335319568421052;0.9554703631578948;0.9480151663157894;0.9531225115789473;0.9413545463157895;0.9494032042105264;0.9421544010526316;0.9656176810526316;0.9387037421052631;0.044623151438055945;0.016512514754740238;0.010857970291347703;0.014740225322018243;0.020237184617514795;0.023991155979499624;0.018424732581697998;0.006044021950817162;0.012398598658373271;0.008530804558469501;0.008676807520379576;0.017721006959103846;0.020742590681704507;0.020276572466223233;0.0179001460867738;0.019168255647908517;0.015775232527010772;0.009196948729305121;0.010264620294106856;0.011822832846203658;1927.0;96;104.16666666666666;
52;1;0.948580776333148;80;0.9612077716666667;0.9647279983050847;0.9963237389830509;0.9282148813559321;0.9157687474576272;0.9790731084745763;0.9614042322033898;0.9115307779661017;0.9491728084745763;0.9936647254237289;0.9306675898305085;0.9257250033898304;0.9480657661016949;0.9516342610169491;0.9697133711864407;0.9601952050847458;0.934335420338983;0.9684769694915254;0.9488060016949152;0.931299172881356;0.019702453499734082;0.022006547614105518;0.011592271111718877;0.021452443793949855;0.017134197443903657;0.012026828834552212;0.01805754604614846;0.006423464743263909;0.024139723410396476;0.011134785766463226;0.01599103313368631;0.009805842995834362;0.0015176528105313991;0.005056241805381605;0.0029365152893353554;0.0068517122595295465;0.006652693841356333;0.015417497049861938;0.014979910931477432;0.003971172511203035;1216.0;60;166.66666666666666;
53;1;0.9485813745722468;80;0.9368433039215686;0.951334994;0.9242000699999999;0.94646969;0.9619524740000001;0.948063934;0.937362618;0.9639977160000001;0.9599319359999999;0.928649172;0.94469811;0.95960695;0.937493696;0.928148314;0.959854;0.993847066;0.9509267600000001;0.911996064;0.945086088;0.966231172;0.01760965790712539;0.011976329149829898;0.0031940143803907417;0.007654196684952562;0.0013142665770050845;0.007842079439651192;0.0037982842937568525;0.009482488561841416;0.011893256962867657;0.003217881823151912;0.008214758278313637;0.0024146757232956727;0.00830858988998636;0.00405373302671018;0.013623370415681183;0.003948034963071723;0.020444692005266406;0.004187758495695447;0.011786191276557842;0.0017813107272329268;1030.0;51;196.078431372549;
