;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25
236;8;1.0589036298349943;80;1.0531347146666667;1.0589069756756757;1.0552857256756756;1.0646475148648649;1.0583420054054054;1.0552350945945945;1.0612821621621622;1.0545965;1.0613117837837838;1.0597822432432433;0.05761597870979444;0.051197508455030905;0.03880131112978565;0.03467544716921641;0.04509310861890853;0.025647523213042086;0.023862607717289278;0.026720965811973516;0.02475152638562648;0.018356931183832647;756;75;21.50537634408602
237;8;1.0589013454839424;80;1.0567197506849315;1.0621014222222223;1.0633682152777777;1.0617617736111111;1.0574732277777779;1.0574365694444445;1.0572574444444445;1.0588526111111112;1.0583731944444446;1.0587561805555556;0.0449839074693851;0.057058855143696664;0.04535643837822112;0.056109689959884496;0.03711328156587923;0.02905716474048479;0.022451038818394116;0.02274154560044986;0.018720730366484545;0.02537640461238446;731;73;22.09456473707468
238;8;1.0588990611328903;80;1.051863494520548;1.0593254055555557;1.0578388055555557;1.0613260416666668;1.0537687777777778;1.0639588333333334;1.0618859027777778;1.0548984583333334;1.058273263888889;1.0588305416666666;0.04835211852853471;0.045341598515226886;0.02088236837631;0.00781456432861914;0.026425580853606325;0.03561857344613942;0.026400586863494033;0.029642542402478683;0.01644918474112598;0.017997827204491838;731;73;22.09456473707468
239;8;1.0588967767818382;80;1.0524567783783785;1.054798602739726;1.057966882191781;1.054464904109589;1.0647201410958904;1.061863589041096;1.052616506849315;1.0580718219178082;1.0579275616438357;1.0624526438356163;0.03774513191346675;0.031033099041695118;0.04651424642600653;0.0291104604934971;0.04492014314550889;0.019558903701977055;0.017666046482921915;0.03223903724581877;0.029756770577367173;0.01531277520965371;745;74;21.795989537925024
240;8;1.0588944924307861;80;1.0535213216216217;1.0612132465753426;1.059303602739726;1.0532677753424657;1.0635617602739726;1.0563768493150685;1.0573235753424657;1.0620438630136986;1.0541689452054794;1.0601637534246575;0.05866429219665099;0.03601709088782282;0.024860468458835806;0.025451409237204566;0.039290510001616805;0.02739243245743817;0.02536114323457015;0.01989690734086516;0.0170911439599012;0.03162532758538321;743;74;21.795989537925024
241;8;1.058892208079734;80;1.053531702739726;1.0581636138888888;1.0601635763888888;1.061303775;1.0614059680555556;1.0513291944444445;1.0597522916666666;1.0594379027777778;1.0538996666666667;1.0580002916666666;0.02807130368370465;0.03250800350580772;0.0376599203663168;0.03839669830902517;0.044718125592094905;0.021448419081331365;0.03025373838170519;0.02487597034764461;0.012256208926068305;0.031825591507923696;730;73;22.09456473707468
242;8;1.0588899237286822;80;1.0613297986666668;1.0582460891891892;1.0622496527027028;1.058178972972973;1.0544928972972973;1.056463472972973;1.0580527972972973;1.0594055675675675;1.0598596756756757;1.057623027027027;0.05206177132440326;0.04919129952399441;0.04942094339854843;0.03030628960624987;0.02626587670361123;0.027318942513089826;0.027415153807217967;0.015487053913954326;0.027619678638835587;0.019853080392416515;758;75;21.50537634408602
243;8;1.0588876393776299;80;1.0603150438356164;1.0520700194444446;1.0530215166666668;1.063755611111111;1.0634550277777777;1.0533868333333334;1.062599111111111;1.058241861111111;1.0558043333333333;1.0596005277777778;0.037459252671347164;0.03792528806721959;0.04445519160450803;0.03624284608478628;0.03274899106798633;0.015842741619687205;0.012831880778962558;0.02478360850529677;0.024186127967418387;0.01690379605085185;738;73;22.09456473707468
244;8;1.058885355026578;80;1.066119816;1.0580876243243242;1.0539196081081081;1.059052635135135;1.0518572837837838;1.0631227702702704;1.0567134324324325;1.0562310135135136;1.0626526891891892;1.0564841081081082;0.053012194333193575;0.049156377546066735;0.032046361105080134;0.03422280985500605;0.013553594132357107;0.03876888282311992;0.02864751413924751;0.028742205825443252;0.019020271737918603;0.01840695106386728;754;75;21.50537634408602
245;8;1.0588830706755261;80;1.0536302054054054;1.0615973602739726;1.0538020027397261;1.0582649219178082;1.058172698630137;1.0592720547945205;1.0621728630136986;1.0516667260273973;1.060790789041096;1.060065315068493;0.046959559671128435;0.037863628022324854;0.043000327953287405;0.04259766396258409;0.035622979317770476;0.023760286589233542;0.019008049466910842;0.021423049170396596;0.0415991533461672;0.022657076712044387;747;74;21.795989537925024
246;8;1.058880786324474;80;1.0574434106666666;1.0564236756756757;1.0565412256756757;1.0560838135135135;1.0632362351351352;1.0598482527027027;1.0546236972972973;1.0622747027027026;1.0570667972972974;1.0605899864864865;0.03588379810120052;0.022981136802066395;0.03851969532563494;0.030772716116744286;0.04778602931027916;0.028436141681935853;0.040665092706189745;0.020639391433187215;0.028925661282020586;0.03146609179822956;750;75;21.50537634408602
247;8;1.058878501973422;80;1.0502826756756756;1.0597352465753425;1.0585470273972604;1.0624402232876713;1.0610754383561645;1.0534241465753424;1.0567210547945205;1.0589797260273972;1.0608873150684932;1.0566051369863014;0.03280666749894788;0.02444021813060778;0.02126699141795711;0.04062419504010209;0.02388683855703009;0.03185240080201562;0.02117366196408118;0.02165167580713396;0.017966204136653598;0.014252221588341803;748;74;21.795989537925024
248;8;1.0588762176223698;80;1.0544445890410958;1.0653342277777778;1.0656894236111112;1.0590643375;1.0562957569444444;1.0578609;1.0561637638888888;1.0584795416666666;1.0599666944444444;1.0590347638888888;0.07039467860098511;0.07623451801349887;0.04919783689565146;0.055620425371872256;0.03408381164296196;0.036349740442597735;0.02292021489310873;0.017899459778564168;0.019570803938692177;0.021745254725023172;735;73;22.09456473707468
249;8;1.0588739332713177;80;1.0601251328767123;1.0594462041666666;1.0559437791666666;1.054370073611111;1.0533253555555555;1.053801636111111;1.05930675;1.0615246527777777;1.0557966527777778;1.058250375;0.0443568826522448;0.06469712102956084;0.0782860585184259;0.06310829865703138;0.06637262748727216;0.03682606246213619;0.037104544591533124;0.028533619005054824;0.013812806960106805;0.027683876507148118;731;73;22.09456473707468
250;8;1.0588716489202656;80;1.0576337493150685;1.0651259097222223;1.0541284444444445;1.0563237222222222;1.064589638888889;1.0583467083333333;1.0592011527777778;1.0601262222222223;1.0544675000000001;1.0577666944444444;0.047261562011177996;0.044085289815452504;0.02417239650305893;0.03254986772445472;0.025636915459199234;0.033784476763468435;0.021412693589340375;0.018617452900038002;0.032429421667959334;0.028449165034723372;733;73;22.09456473707468
251;8;1.0588693645692135;80;1.061650712328767;1.0609195;1.0567331666666666;1.0543019111111112;1.0558785819444445;1.0559728194444444;1.0636957277777779;1.0627711805555555;1.0546984444444445;1.0591500694444445;0.014636647485829159;0.02205422808238499;0.03320700553272914;0.03661353283656909;0.0468161664651454;0.052074168076957535;0.03918235892995516;0.027612204484905537;0.029681212804028006;0.014727939407544164;738;73;22.09456473707468
252;8;1.0588670802181614;80;1.064884804;1.0603569243243243;1.055300472972973;1.0566885135135136;1.0581537567567567;1.0603479594594594;1.062583581081081;1.0520776486486487;1.0587873243243242;1.0590230675675676;0.07762380079608741;0.061895438299180164;0.023166103905717342;0.018069117634484974;0.01666064593200182;0.03166325286270585;0.022131305170462277;0.025227424373189554;0.028698652668058572;0.017267896381254106;759;75;21.50537634408602
253;8;1.0588647958671096;80;1.0529023173333334;1.0594479216216217;1.0624602432432433;1.061034027027027;1.0610332297297298;1.056853418918919;1.0559335;1.0596744594594594;1.0615190797297298;1.058312418918919;0.05323769399520285;0.06398638758029898;0.03654179429233477;0.05578794200319757;0.01867390157452358;0.02732377772223094;0.023305791344612824;0.022523466671658103;0.039026863860967105;0.0179197827981935;754;75;21.50537634408602
254;8;1.0588625115160575;80;1.0585568418918918;1.0574136410958905;1.0595340191780822;1.0626304369863013;1.064132594520548;1.0597618630136987;1.0569433232876713;1.0555434150684933;1.0593145616438355;1.061331191780822;0.06993857882782502;0.05525417275081996;0.061235282859440916;0.05353651541724818;0.0648819250889771;0.029342711762281072;0.03591249099575059;0.031853305357122295;0.019639142265289636;0.03189048233828183;740;74;21.795989537925024
255;8;1.0588602271650058;80;1.0513227786666666;1.0611153337837838;1.0548183986486486;1.0630795337837837;1.0591336554054054;1.0588944324324325;1.0625296486486486;1.0534450945945946;1.0616972432432432;1.058723108108108;0.07316431266035539;0.07093724040829848;0.0676477817438935;0.06769915815190201;0.04771445501942349;0.03752779666454417;0.01580639614547661;0.03119703167262407;0.037155772520348136;0.017764317940916315;754;75;21.50537634408602
256;8;1.0588579428139537;80;1.0574780506666668;1.0616071662162163;1.0598634391891892;1.0529371648648649;1.0561090135135136;1.058625027027027;1.0574145;1.0622533243243244;1.0539655945945945;1.058049945945946;0.06134299922721941;0.08983730756149838;0.04856806885079222;0.05902441385801565;0.026626949113295103;0.02888763782477117;0.023189233351525576;0.021327338406604113;0.025922347447248303;0.02135696382139256;756;75;21.50537634408602
257;8;1.0588556584629016;80;1.0501800410958904;1.0606770222222222;1.0609321388888888;1.0548435;1.0579458472222223;1.0597051527777779;1.0615415375000001;1.0609265277777777;1.0588394166666666;1.0554522777777777;0.04161425427263087;0.04690451969874161;0.022792673690295074;0.01877567905712968;0.03773613686224636;0.02135065737462065;0.04924095423969093;0.01854727976863775;0.03140516529227654;0.022868595581395344;738;73;22.09456473707468
258;8;1.0588533741118495;80;1.0538348066666667;1.0611279013513513;1.0620751081081081;1.0526913540540541;1.056837108108108;1.0581090810810811;1.0583146486486485;1.0611061621621622;1.0569183378378377;1.0564362432432433;0.04050209667145152;0.0593191976566724;0.026812473085246296;0.04181019825703272;0.03047615388920596;0.02592572234407036;0.024519131191692117;0.02811835967566486;0.017807839580593086;0.018008030382826133;756;75;21.50537634408602
259;8;1.0588510897607974;80;1.0504709148648648;1.0607323698630138;1.0592180410958905;1.0509173150684932;1.0603412356164383;1.0593033287671232;1.0600279452054795;1.061201397260274;1.0578671780821918;1.0547954931506849;0.03679086277694088;0.03519716515119855;0.03922751855664818;0.02554771206535632;0.04968703470233673;0.02370146951905373;0.03347874805998013;0.017388476491263263;0.01710445894378168;0.020623454988006096;741;74;21.795989537925024
260;8;1.0588488054097454;80;1.0510183506849315;1.0650946666666667;1.0557831069444445;1.0618805833333333;1.0603451833333333;1.05576365;1.0618996666666667;1.0566904166666666;1.0584878333333334;1.0598152916666665;0.07253141350929748;0.03298688448801058;0.031793036090594404;0.03175619747332462;0.03918589877792883;0.02983367915935581;0.018177296558317294;0.023586850833002482;0.021366402460701615;0.015620305832281727;735;73;22.09456473707468
261;8;1.0588465210586935;80;1.0548925753424658;1.0591496152777777;1.054343375;1.0558378472222223;1.057275513888889;1.0634497097222222;1.0597180277777778;1.0571172222222223;1.0575385972222222;1.0588295;0.04503633176295552;0.03461616329421468;0.030449327180724416;0.04669191790589349;0.03773244489489494;0.04384573852594018;0.02226636370065668;0.010732827857050396;0.03445741181359713;0.02735729854312127;738;73;22.09456473707468
262;8;1.0588442367076414;80;1.05226605;1.0551078211267606;1.0597061070422535;1.0615296704225352;1.0639785901408452;1.0564037887323945;1.0603431408450703;1.0563685352112677;1.0540959577464788;1.059862295774648;0.04545856173065131;0.03695628515951907;0.05238939137809792;0.030166759699114407;0.04681216491255895;0.019257545086029084;0.026194869134620227;0.02077517869466279;0.019254741703528973;0.022636578225388324;727;72;22.401433691756274
263;8;1.0588419523565893;80;1.0483439219178081;1.0578403069444444;1.0579363708333334;1.0648944111111112;1.0655373055555555;1.0548951305555556;1.057410763888889;1.0591732638888889;1.0608859722222221;1.0547535694444445;0.06703564314732177;0.06736236395939382;0.061235088329121674;0.06530306211910299;0.0339816772512295;0.04183478190232849;0.021660530826271566;0.020227435426753093;0.02719626864110621;0.014739203391460051;732;73;22.09456473707468
264;8;1.0588396680055372;80;1.050966010958904;1.0588325555555556;1.0575912416666666;1.0652558527777778;1.0631403527777779;1.0554143027777778;1.0576043055555555;1.0613163680555555;1.0583405416666667;1.056939111111111;0.05817104913283648;0.03475294461042779;0.0546740307698213;0.042386695591875315;0.04913822370181169;0.043490199800887544;0.019869803489064836;0.033281859588039545;0.024016589598481738;0.01958630885036399;733;73;22.09456473707468
265;8;1.058837383654485;80;1.056248790410959;1.0518370152777778;1.0558787222222221;1.054923986111111;1.0642265972222222;1.0623076944444445;1.0556447361111112;1.0569210694444444;1.0581936111111112;1.061477125;0.05218171451177756;0.04841170188144527;0.05020504822326479;0.032507784448224074;0.039010550524026154;0.017670846785897757;0.025708168880394858;0.015150211660610778;0.01890323309522127;0.015077417532019844;730;73;22.09456473707468
266;9;1.0836475227674418;80;1.0768626000000001;1.09544034375;1.0731280609375;1.081613828125;1.091483484375;1.07780640625;1.07734455625;1.088782875;1.0820628125;1.081242375;0.03273307917688162;0.05438195440460086;0.061141996277322086;0.03253765830471083;0.05007671121357718;0.02354222654283673;0.04436450732847568;0.023083674567531114;0.020033040400263023;0.022241375473838254;651;65;24.813895781637715
267;9;1.083648879139535;80;1.07943265;1.0816620847457628;1.0812014237288134;1.0841164576271187;1.081700966101695;1.081386593220339;1.0834694745762712;1.0838390169491525;1.0809165254237287;1.0866269830508475;0.031786843983553095;0.01847786516468875;0.04254940130102866;0.03475166170639806;0.028144250305172654;0.03737708861336027;0.019020986271390126;0.019164522471709893;0.023674008065995615;0.021662338538301528;605;60;26.881720430107528
268;9;1.083650235511628;80;1.07717075;1.086852457142857;1.0827474412698412;1.0795571587301587;1.0886586031746033;1.0812242063492064;1.0796416984126984;1.087027253968254;1.0810389206349207;1.0840864285714287;0.033840348204989275;0.04076841898290533;0.04061403693778486;0.021649280184119914;0.02928390614453484;0.024909228388457674;0.023254936598102585;0.02588476534190386;0.012422005594004158;0.01613353336568748;640;64;25.201612903225808
269;9;1.083651591883721;80;1.0685239639344262;1.088062355;1.084707635;1.0762548283333333;1.0915644;1.0759342;1.08794875;1.0838587833333333;1.0820245166666667;1.0881831166666667;0.06990799676427353;0.054935730884853304;0.06627586175729294;0.06323096201318822;0.03754403086239689;0.03793125152828067;0.03336330429395472;0.01608150709807636;0.014555478180654672;0.019512246539546814;613;61;26.441036488630356
270;9;1.083652948255814;80;1.0877153015873016;1.081696193548387;1.0862852258064517;1.0753295806451613;1.0895556612903226;1.0805422096774193;1.0840651129032257;1.0833810322580646;1.0859682741935484;1.0771576612903226;0.028338322622426675;0.023808298082149466;0.013276170461097197;0.01358265200516417;0.03867358402759088;0.017680515627575853;0.03236357990193623;0.03361145456633076;0.01384692163596074;0.02046712040173536;639;63;25.60163850486431
