;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
46;0.9485771868985539;80;0.0009441251020833333;2.029684561614563e-05;0.0009518328596858638;3.160449580659784e-05;0.0009502365968586387;2.7187720613824155e-05;0.0009532216706806283;1.783123392529551e-05;0.0009433699041884817;1.1433302567089437e-05;0.0009503326130890053;2.991049310914828e-05;0.0009459475204188481;2.7480671914172157e-05;0.0009691338890052356;1.7987640094969147e-05;0.0009564238041884817;2.0017337956115714e-05;0.0009462143497382198;2.427327695777672e-05;0.000947274645026178;1.6681766511966033e-05;0.0009444706188481676;6.80170253519086e-06;0.0009559202010471204;2.0528914574908577e-05;0.0009501635643979058;2.0551830842159195e-05;0.0009497185146596859;2.685426520265684e-05
47;0.948577785137653;80;0.00094722757265625;4.550619435051199e-05;0.0009677412992125984;2.6312692943639753e-05;0.0009473119937007874;7.414032391059156e-06;0.0009461376582677165;9.200274622748112e-07;0.0009588403362204724;1.5822931458220215e-05;0.0009379584992125985;1.598708931102376e-05;0.0009402461645669291;1.4276082162248095e-05;0.0009523754385826772;1.2270907367538301e-05;0.0009591845559055118;1.3741583473378092e-05;0.0009368770897637795;1.4554586918343804e-05;0.0009401144653543307;1.7517920499271314e-05;0.000974753894488189;2.2430283765110554e-05;0.0009296059496062992;1.8571373867338308e-05;0.0009574047023622048;1.67717440461982e-05;0.0009551400472440945;1.771108784176014e-05
48;0.948578383376752;80;0.0009523049909836065;5.676806994449613e-06;0.0009550509909090909;4.806070644317102e-06;0.0009317417909090909;1.578460709439738e-05;0.0009733682644628099;3.3380329240050095e-05;0.0009373094388429752;3.818475686285338e-05;0.0009505296694214876;4.00239043725993e-05;0.000958475026446281;4.167662241877887e-05;0.0009382976413223141;2.2672875285024577e-05;0.0009482180842975207;1.475354991224151e-05;0.0009549695685950413;3.831655538675816e-05;0.0009574882694214876;3.1713864271473974e-05;0.0009346513661157025;1.4910739646283783e-05;0.0009647408504132232;1.767470669648261e-05;0.0009382596719008264;2.030012218197313e-05;0.000942352711570248;1.4216314352274933e-05
49;0.9485789816158511;80;0.0009422141710526316;1.78164953212751e-05;0.0009417971333333333;6.024798176328853e-06;0.000937955068;5.39267456861771e-06;0.0009505638253333333;1.4760909015754297e-05;0.000980959592;1.074974863414174e-05;0.0009222794213333334;1.234133027379286e-05;0.0009601275573333333;1.5578329252723578e-05;0.000949821512;1.5971720095987908e-05;0.0009316337893333334;1.24212945597097e-05;0.000985790564;1.0791364658995463e-05;0.0009313284306666666;2.607558846798312e-05;0.0009327561506666667;2.0627025387546294e-05;0.000955236992;1.209429320262314e-05;0.0009334490626666667;5.420314577955123e-06;0.000932241168;5.207191970782691e-06
50;0.94857957985495;80;0.0009529401;2.158541258880288e-05;0.0009466532849557522;1.8770932083420807e-05;0.0009402717628318585;8.989469367773709e-06;0.0009699540769911504;1.6713845849447952e-05;0.0009277943707964602;1.342547938979596e-05;0.0009485900840707965;9.201680092783193e-06;0.000959472196460177;1.5000953667891826e-05;0.0009450491707964602;1.899844683696295e-05;0.0009529846530973451;1.260419696926435e-05;0.0009393050646017699;1.6713095331142066e-05;0.0009429602194690266;7.313268070479087e-06;0.000958253821238938;1.3296514973692026e-05;0.0009433761769911505;1.7039297427773966e-05;0.000959044807079646;1.2264595154358194e-05;0.000932401014159292;8.197467879973095e-06
51;0.9485801780940489;80;0.000957142746875;4.24263074771554e-05;0.0009570372811023622;9.105838621139912e-06;0.0009398225322834646;1.2854564187459061e-05;0.000954056448031496;2.88332032178095e-05;0.0009622012125984252;1.8326144218760913e-05;0.0009293483456692913;7.675628360542715e-06;0.0009641365401574804;1.9860975434693575e-05;0.0009538528401574803;2.214561297651158e-05;0.0009449996062992126;2.5160740480825517e-05;0.0009600514968503937;1.9868845583743027e-05;0.0009388898307086614;1.2012931476085632e-05;0.0009495964952755905;2.1905311174254747e-05;0.0009506195062992126;1.405977161903155e-05;0.0009494759110236221;1.5579602074793986e-05;0.0009467971622047245;1.745024626858073e-05
52;0.948580776333148;80;0.0009556088185185185;1.9589679633981456e-05;0.00099125355625;1.645916241735809e-05;0.00093859806;2.9548896512470803e-05;0.00093130477125;2.687779709240613e-05;0.00097776342;1.3259551577897961e-05;0.00091640452875;1.1313774876695906e-05;0.00096920853125;2.929903838622725e-05;0.0009562701425;2.8861996199170912e-05;0.00092601850375;1.1699405416801939e-05;0.000948074355;1.1784297394672124e-06;0.000964422245;7.195342642256052e-06;0.0009591940325;9.158733733890157e-06;0.00094221957875;1.586159355998637e-05;0.00096112074625;1.835009326102568e-05;0.00093310284875;5.492627506629287e-06
53;0.9485813745722468;80;0.0009436390485294117;1.929574928460864e-05;0.0009336478656716418;1.3126327265906579e-05;0.0009417611746268656;1.0553264258732906e-05;0.0009607798776119403;2.534302280936084e-06;0.0009391726626865671;5.770638356469964e-06;0.0009585439537313433;1.2530204091028486e-05;0.0009530345208955224;1.578891900363974e-05;0.000933346747761194;7.696558350216697e-06;0.0009582870940298508;3.2980723839328904e-06;0.0009342288089552238;9.116015949278189e-06;0.0009408134208955224;1.264170380815787e-05;0.0009894809940298507;8.649060305953724e-06;0.000941035152238806;2.4591023739902987e-05;0.0009253381149253731;1.4729091555543816e-05;0.0009642992850746268;3.9596709588678135e-06
54;0.948581972811346;80;0.0009543689682926829;1.1923163615291333e-05;0.0009704660148148149;7.497300856476799e-06;0.000928891337037037;8.283118547389695e-06;0.0009411071765432099;6.556371721696987e-06;0.0009613428666666666;1.3887741759668849e-05;0.0009358840802469136;1.2587151524256977e-05;0.0009529432703703703;1.0889736445748402e-05;0.0009346787345679013;1.1271958277991905e-05;0.0009604310098765432;1.851164519810169e-05;0.0009718698913580247;1.6483471768366917e-05;0.0009200111074074074;9.439500067214604e-06;0.0009701240691358025;1.0249404531796488e-05;0.0009337528617283951;1.3161280055189998e-05;0.0009527166382716049;1.8100109004344196e-05;0.0009629403518518518;2.0587620555725415e-05
55;0.948582571050445;80;0.0009378425262711865;1.1960204207439894e-05;0.0009765070786324786;2.4654269161811994e-05;0.0009340908393162393;2.5217959822238337e-05;0.000956027517094017;1.541842852192596e-05;0.000943943758974359;7.585784595023475e-06;0.0009548362914529914;2.3713231391627276e-05;0.0009404648871794872;1.4703151331265447e-05;0.0009303552717948718;1.6693470718656102e-05;0.0009588234991452991;1.5081666026912505e-05;0.0009486457717948717;2.023427730708397e-05;0.0009393558564102564;2.270680874352975e-05;0.000956773711965812;1.4687134799228805e-05;0.000946625576068376;2.643443507820959e-05;0.0009538615162393162;2.8824936881445254e-05;0.0009477087717948718;2.774721991480701e-05
56;0.9485831692895439;80;0.0009576889131782945;1.3695819432941825e-05;0.00093974383828125;1.6871778421973674e-05;0.00094721183125;6.16150867203408e-06;0.00095847967421875;2.1198602701382518e-05;0.00094935160234375;3.421432278829278e-05;0.0009404962390625;2.1045663163066768e-05;0.00096057768515625;1.578450809276504e-05;0.00094346223359375;2.054723156694626e-05;0.00096300398671875;1.2506026340118727e-05;0.00094099675;1.3629770065298735e-05;0.00094457913515625;1.175104233163745e-05;0.00096052369921875;2.7577392054383618e-05;0.0009422704796875;2.8382806780040758e-05;0.000940462546875;1.843946042267399e-05;0.00096762915390625;1.8205234337690375e-05
57;0.948583767528643;80;0.00095390556953125;1.4324418861442196e-05;0.0009490760322834646;1.4612345246964613e-05;0.0009586735511811023;1.7140652563659114e-05;0.0009296518511811024;2.8176765545898815e-05;0.0009678880968503937;3.708031976695767e-05;0.000946590074015748;3.557334372692567e-05;0.0009360860173228346;2.0915567546007507e-05;0.0009683731606299213;1.4574051534780496e-05;0.0009578209448818898;2.3684746380471445e-05;0.0009370627070866142;2.6720926563101504e-05;0.0009644610118110236;1.4882968759671814e-05;0.0009396713779527559;2.5128528478069717e-05;0.0009496357385826772;2.7717518504242467e-05;0.0009453398377952755;1.315263325293377e-05;0.0009573920401574804;2.0447858476569592e-05
58;0.948584365767742;80;0.0009641950551282051;1.394537808309362e-05;0.0009615767701298702;1.3044857958760134e-05;0.0009258009857142858;6.0988486259749345e-06;0.0009587661753246754;6.22782754242592e-06;0.0009328257688311688;8.818853055890218e-06;0.0009672120792207792;2.066790945160699e-05;0.0009651405363636364;2.048926999885619e-05;0.0009221115584415585;8.397395512697442e-06;0.000959998461038961;6.941788029773321e-06;0.0009486782974025974;7.5737747660139095e-06;0.0009515422259740259;9.668592163443478e-06;0.0009530739233766233;1.3984164014820255e-05;0.0009338819389610389;8.995488379184368e-06;0.000957805412987013;4.768314458550171e-06;0.0009638662454545454;8.023334701234782e-06
59;0.9595777235329936;80;0.9584532229166667;0.015954015084227596;0.9557126957446809;0.019538951103350254;0.9600442829787235;0.009967214588956783;0.9573690893617022;0.013495736405511863;0.9689246723404256;0.036272637867038965;0.9512528723404255;0.03486541440799429;0.9566143723404256;0.013357066768596309;0.9613488468085106;0.020170493426525306;0.9636506425531914;0.026151807228770224;0.9531735085106383;0.023077769825600645;0.959567985106383;0.015815201054818706;0.9608276;0.021525634661602497;0.9585295787234043;0.033735096778145485;0.9596927659574468;0.01867701547462149;0.9517003446808511;0.013271399265448994
60;0.9595712113683125;80;0.954986988;0.01293309138450096;0.9621937571428572;0.009967402963932817;0.9566803551020409;0.010425948793336541;0.9575307265306122;0.029995933080174772;0.9586962306122448;0.02367413515242957;0.960000312244898;0.011668930264517825;0.965890524489796;0.03122515179075417;0.9518210795918367;0.02692624578631398;0.956327493877551;0.011930169169246375;0.9657803959183674;0.024200856092071406;0.9535342489795918;0.020132346391639695;0.9654780040816326;0.017230192714425257;0.9566189306122449;0.013491489198815362;0.9532230428571429;0.018071670903896792;0.9638861510204082;0.02730165436823474
61;0.9595646992036317;80;0.9519643250000001;0.013197792574558206;0.9622803510638298;0.01925347560753498;0.9581486425531915;0.021700321302537594;0.9620538680851064;0.007903365716554655;0.9491984617021276;0.020404225536590857;0.9669930808510638;0.03287244819496583;0.9565493;0.010710199262791318;0.9622931063829787;0.022056031825669786;0.9567812914893618;0.0198541751595042;0.9565658319148936;0.025671548217205502;0.9620662510638298;0.022359997798950575;0.957780914893617;0.013686711837589335;0.9637750744680851;0.03027782026689755;0.9522739106382979;0.021195737406305506;0.9600297893617021;0.019611491292565245
62;0.9595581870389507;80;0.9578956562500001;0.03444499006732704;0.9553273872340425;0.021431250461727884;0.9586819489361702;0.025380189305191078;0.9617607723404256;0.02009455760759832;0.9606846;0.00628095756528864;0.9507787085106383;0.023083750642594703;0.9668808382978723;0.02822770482032295;0.9536108468085106;0.015670889987043562;0.9646236638297873;0.017818213213297594;0.9577965297872341;0.009412567527673114;0.9564581829787234;0.02835216841107817;0.9577973978723404;0.03159577412157386;0.9594619595744681;0.011884081529831326;0.9654493872340426;0.02867752185346426;0.9563201978723405;0.027896896859129487
63;0.9595516748742697;80;0.9480468632653061;0.021855381571258124;0.9578838562499999;0.01217024791383543;0.9605685;0.020078288768346428;0.9605107770833333;0.01411882888629675;0.9607293583333333;0.023881452152547104;0.95537841875;0.016282668784803004;0.9594560791666666;0.01705307701164481;0.9564401479166666;0.037805371549961435;0.9657121875;0.01432370462413321;0.95707971875;0.02181699022260049;0.9561635833333333;0.01977515393911983;0.9621979979166667;0.02423287390958107;0.95493915625;0.027270033015880168;0.9648410916666667;0.01749211039146401;0.951257375;0.02056344548594433
64;0.9595451627095888;80;0.9516111333333334;0.02088836558917309;0.963856744680851;0.012737126594549059;0.9578224872340425;0.011593504264638076;0.9559408319148937;0.022602468170294515;0.9570221468085106;0.035442740813353364;0.9634755042553191;0.014787141607387744;0.9603729510638298;0.020414616123203753;0.9559283;0.016340562165227127;0.9608477957446808;0.023763925584618508;0.9570970212765958;0.02124068956187359;0.9619999765957447;0.007724171324519376;0.9502105042553192;0.02186738256922115;0.9690102829787234;0.03511499427064022;0.9530323765957447;0.01801982703348215;0.9638394361702127;0.01288504632102529
65;0.9595386505449078;80;0.9607516541666666;0.03167694804645572;0.9577962234042553;0.01579301920252733;0.9508064234042554;0.017439875944415838;0.9658841085106383;0.024691630432693353;0.9561403276595745;0.01872338730229148;0.9673635425531915;0.024692456603381718;0.9531404468085106;0.021892743122062863;0.9577307106382978;0.009776031088646792;0.9569472042553191;0.03949315055304696;0.9682230787234043;0.02750043654188638;0.952869740425532;0.014962054105878751;0.9591809468085106;0.020159043249919108;0.9560510659574468;0.025951586176866676;0.9630331702127659;0.024339663117661826;0.9609908319148937;0.011733837924883644
66;0.9595321383802268;80;0.9610416234042554;0.0305913397728281;0.95859695;0.015108753725921787;0.964295197826087;0.03185363354175881;0.9571407369565218;0.022457416633811737;0.9584726913043479;0.02751563275026541;0.9555252760869565;0.024885887854553538;0.9631774130434783;0.01844435984801146;0.9508495717391304;0.015038983409801828;0.9676531173913043;0.024740404675378063;0.9548418152173913;0.022667300953232834;0.9637959978260869;0.0192711998384635;0.9547659195652174;0.014741577731657407;0.9610241608695652;0.02556112306547216;0.95755995;0.02379331930778283;0.9628443608695653;0.005872401017508494
67;0.959525626215546;80;0.959917846;0.02274183055645374;0.9590077387755102;0.03193430209213921;0.9625987632653061;0.01418205018705708;0.9603228020408163;0.011125915262939977;0.9481713204081632;0.02454932490704497;0.9699349755102041;0.034484600566910856;0.9564750346938775;0.015168983879086289;0.9581905183673469;0.03142233249093227;0.9636017428571428;0.01885820093704814;0.9507248693877551;0.020347761565814845;0.9658559346938775;0.02607881327917799;0.9564565122448979;0.017125894551375916;0.9580961326530613;0.030271209923645452;0.9635333265306123;0.016148220112791267;0.951627306122449;0.01614408411953133
68;0.959519114050865;80;0.95973409375;0.027289055114641848;0.9589461510638297;0.018834583465782033;0.9627459468085107;0.013868445480530867;0.9611340893617021;0.011786757367786036;0.9513950851063829;0.023183211479889818;0.9606727191489361;0.02632289411421365;0.9574807744680851;0.015137093635424035;0.9685241723404255;0.030887875281521496;0.9502660808510638;0.02772944879427269;0.9596489638297873;0.018681639906817905;0.9583374936170213;0.0186588155169102;0.966082014893617;0.01932404566662072;0.9503689382978724;0.028163871461475268;0.9646417680851064;0.02002013756740629;0.9565951872340426;0.01736437196267386
69;0.959512601886184;80;0.9556440530612245;0.011146801176236279;0.9621094125;0.020653297254398965;0.95505885;0.01932491702733006;0.9572337354166667;0.024952263533177598;0.9618341020833333;0.02211103049801249;0.9555319083333333;0.013402733788565789;0.9678108458333333;0.02856154354912375;0.95142068125;0.019626500823941965;0.958558025;0.014444612270213712;0.9596936208333333;0.02970795422902803;0.96123165625;0.014384399518773973;0.9634795083333333;0.0255216916062682;0.9530884666666667;0.02395873082156361;0.9586101229166667;0.014951025510977137;0.9585187354166667;0.02119125165224364
70;0.9595060897215031;80;0.9584221020408163;0.027102080636883227;0.95104868125;0.023065735653872425;0.9619847895833333;0.0221233055406461;0.9588476666666667;0.014260749900880424;0.9667921625;0.033251944482222046;0.9532690520833333;0.02084883424278141;0.9540361333333334;0.01415853200721355;0.96436275625;0.029174731953961332;0.9578948020833333;0.018662683235537044;0.9637081333333334;0.019691730933689467;0.954395925;0.014782526348944358;0.9579703604166667;0.017564492846597855;0.9586061145833333;0.026912044953585845;0.9604570208333333;0.018897283970071312;0.96041401875;0.016068038699372574
