;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22
72;2;0.9527909317570741;447;0.9508317793333333;0.9564668362416108;0.9566440912751678;0.9433325845637583;0.9583550255033557;0.9575956671140939;0.9506123932885906;0.9553386302013422;0.9545563469798658;0.9528915590604027;0.9516668812080536;0.9518984583892618;0.9570482167785235;0.95398367852349;0.9510883711409396;0.9539425724832215;0.9555591859060403;0.9537820194630873;0.9521582785234899;0.9509557181208054
73;2;0.9527905481482988;447;0.9449920606666666;0.9594786610738255;0.9494140979865772;0.9539969369127517;0.9542537167785234;0.951935877852349;0.954602967114094;0.9526886006711409;0.9566921161073826;0.9531411073825503;0.9551443463087248;0.9530921516778523;0.9506494187919463;0.9581917872483221;0.9511936946308724;0.9517698140939598;0.9557742416107382;0.9537488724832215;0.9561469724832214;0.9515019107382551
74;2;0.9527901645395235;447;0.9585508946666667;0.9540844362416108;0.9504699080536912;0.9560255557046979;0.950665955033557;0.9557421395973155;0.9572144120805369;0.9559929020134228;0.9541066087248322;0.9504710617449664;0.9548225;0.9590120181208054;0.9439066208053691;0.9575691;0.9546103382550336;0.9550568778523489;0.9481466167785235;0.9599501644295302;0.9531396684563759;0.9489537906040268
75;2;0.9527897809307482;447;0.950043718;0.9564114275167785;0.9595557906040268;0.9429973503355705;0.9562075214765101;0.9563391825503356;0.9527275651006711;0.9511909013422819;0.9509905120805369;0.9605422026845638;0.9497535463087249;0.9505624859060403;0.9571392912751678;0.9524230208053691;0.9510465597315436;0.9525289161073826;0.9534416234899329;0.9554934234899329;0.9535504046979866;0.9510885577181208
76;2;0.9527893973219728;447;0.9541608917721519;0.9562895458598726;0.953540072611465;0.9540876331210191;0.9523570331210192;0.954012423566879;0.9521766643312102;0.9526907554140127;0.9571328299363058;0.9534949898089172;0.9529958732484076;0.9531651394904459;0.9520238904458599;0.9533016579617835;0.950426394267516;0.9526484273885351;0.9564099840764331;0.9539236847133759;0.953301503821656;0.9521967955414012
77;2;0.9527890137131974;447;0.9557556012658228;0.9458322363057324;0.9567448808917197;0.9518645656050956;0.9515828350318472;0.9577636496815287;0.9514246089171975;0.9557378038216561;0.9526366401273886;0.9544210273885351;0.952511250955414;0.9519001057324841;0.9548591420382165;0.9573336420382166;0.9522033464968153;0.9530247267515923;0.9556150808917198;0.9536789299363058;0.952572250955414;0.9519548955414012
78;2;0.952788630104422;447;0.9495841222222222;0.9554396684210527;0.9541713559210526;0.9522480618421053;0.9525547605263158;0.9536634388157895;0.9526460677631579;0.9553447894736842;0.9538519789473684;0.9524460993421052;0.9569378743421053;0.9502698368421053;0.9533314440789473;0.9541117684210526;0.9546188664473684;0.9525705546052632;0.9534266703947368;0.9508094480263158;0.9594194486842105;0.9503600157894737
79;2;0.9527882464956466;447;0.946258654;0.9530554013422818;0.9578382624161074;0.9535039536912752;0.9545607302013422;0.9530569463087248;0.9515648684563758;0.9506110798657719;0.9527858805369127;0.9523107429530201;0.952967133557047;0.960138467114094;0.949921467114094;0.9530045912751678;0.9559487885906041;0.9536020281879195;0.9519740201342282;0.9514599865771812;0.9543617489932886;0.9589938208053691
80;2;0.9527878628868713;447;0.9541963801104972;0.9539333027777778;0.9524222155555555;0.9529886033333334;0.9555591722222222;0.9514734655555556;0.9523150127777777;0.9586486338888889;0.9528443283333333;0.9502052283333333;0.9533901261111111;0.9509229094444445;0.9526818794444445;0.9534846516666666;0.9585619105555555;0.9515922205555556;0.9497442466666667;0.9557739261111111;0.9508463705555555;0.9537978733333333
81;2;0.9527874792780961;447;0.9492769620915033;0.956329325;0.9496941381578947;0.9547986342105264;0.9563946835526316;0.9485132644736842;0.953915997368421;0.9500027690789473;0.953854475;0.9535738513157894;0.9550003914473684;0.9536984585526316;0.9532145328947368;0.9527673375;0.9553362618421053;0.9533636684210526;0.9518692855263158;0.9542300763157895;0.9562540210526316;0.9522276546052632
82;2;0.9527870956693206;447;0.9474436606666666;0.957110755033557;0.9536156248322147;0.9530655093959731;0.9549484959731543;0.9525273026845638;0.9530150530201342;0.9519820570469799;0.9519582134228188;0.9568971798657718;0.9540331671140939;0.9511421369127517;0.9542802315436242;0.9511553295302013;0.9558882657718121;0.9501634194630872;0.9548869147651007;0.9544002073825504;0.9527042046979866;0.9539640953020134
83;2;0.9527867120605453;447;0.9535394333333334;0.9574378832214765;0.9516299255033557;0.9568021932885906;0.9517517697986577;0.9507819275167785;0.9602275161073826;0.9513170483221477;0.952919256375839;0.9551707986577181;0.9569182543624161;0.9510886845637584;0.9530357744966443;0.95592632147651;0.952430466442953;0.9531886053691275;0.9520167986577182;0.9557932275167785;0.9561723825503355;0.9502647604026846
84;2;0.9527863284517699;447;0.9570370426666667;0.9526151187919463;0.9521150758389262;0.9517836154362416;0.9544135859060403;0.9545609805369127;0.9576523617449665;0.9553401919463087;0.9571858127516779;0.950444044966443;0.9547785785234899;0.9495866751677853;0.9564509382550336;0.9574255187919463;0.9522946402684563;0.9551941946308725;0.9533727604026846;0.9550670785234899;0.9531406704697987;0.9488100812080537
85;2;0.9527859448429947;447;0.9541059913333333;0.954368588590604;0.9459779986577181;0.9622494718120805;0.9520683006711409;0.950939022818792;0.9583739838926174;0.9554421718120806;0.9541875147651007;0.9482563610738255;0.957821511409396;0.955983022147651;0.94987757852349;0.9572997006711409;0.9537182046979866;0.9537030174496645;0.9540502114093959;0.9499031604026845;0.9543971583892618;0.9569730483221477
86;2;0.9527855612342193;447;0.9440373185430464;0.9602837193333333;0.9518608106666667;0.94983093;0.9574027406666666;0.9544166393333333;0.9509268926666666;0.9529061813333334;0.9538070086666667;0.956958612;0.9520603586666667;0.95210757;0.9538129226666666;0.9538851466666667;0.9511306193333333;0.9500154713333333;0.9582799746666667;0.954745656;0.9521532926666667;0.95413767
87;3;0.960847853821629;447;0.9501348913907285;0.9633461953333333;0.9647064613333334;0.956115664;0.9643434333333333;0.9591095533333334;0.964833292;0.9601425933333333;0.9618380393333333;0.9589573566666667;0.96403163;0.9625477313333334;0.959493374;0.963438642;0.9589328426666667;0.961024448;0.9612080613333334;0.9617978113333333;0.9638265453333333;0.9603654866666667
88;3;0.9608429720103677;447;0.9720315491712708;0.9677548738888889;0.9598315711111112;0.9509759005555556;0.9668781461111111;0.9584671533333333;0.9598346238888888;0.9654165877777777;0.9608951033333333;0.9567222233333333;0.9660380777777777;0.9597979655555555;0.9587517238888889;0.9598302694444445;0.9634775538888889;0.9597845183333333;0.9632115677777778;0.9619698366666667;0.9618214738888888;0.960219405
89;3;0.9608380901991064;447;0.9638552333333333;0.9602839241610738;0.9560313912751678;0.9675063845637584;0.9541780429530201;0.9618307805369127;0.9707653422818792;0.9633012973154362;0.9615357543624161;0.9606979033557047;0.9635712375838926;0.9608286456375839;0.9561332825503356;0.9627577315436242;0.9600815194630873;0.9594877302013423;0.963178889261745;0.9628282369127517;0.9598431422818792;0.9610468308724832
90;3;0.9608332083878451;447;0.9539121086705202;0.9621453866279069;0.9641779494186047;0.9560632773255814;0.9629275936046512;0.9657041226744186;0.9608014069767442;0.9639035040697674;0.9601221261627907;0.959685636627907;0.9608207261627907;0.96443265;0.9604189784883721;0.9619656319767442;0.9643681494186046;0.959251036627907;0.9592890203488372;0.964931451744186;0.9584364209302325;0.9619907308139535
91;3;0.9608283265765838;447;0.9558532011235955;0.9480882192090395;0.9603655474576271;0.9800902288135593;0.9575755740112994;0.9642241553672316;0.9630911271186441;0.9592129468926553;0.9609458966101695;0.9579882293785311;0.9628818107344633;0.9621689378531073;0.9618408610169491;0.9638279163841807;0.9589175135593221;0.9634042898305085;0.963670711299435;0.963728920338983;0.9602701497175141;0.9595387807909604
92;3;0.9608234447653224;447;0.9707469614379085;0.9459414184210526;0.9613575289473684;0.9747844776315789;0.9515039065789473;0.9623971888157895;0.9624615361842105;0.9635156013157895;0.9594193013157895;0.9575187736842106;0.9678090690789474;0.9598571539473684;0.961251815131579;0.960272972368421;0.9624715394736842;0.9618961631578947;0.9576092717105263;0.9633165756578947;0.9660531763157895;0.9538713697368421
93;3;0.9608185629540612;447;0.9477655329268293;0.9715971245398773;0.9578646509202454;0.9648562668711657;0.9606795349693251;0.9578461503067485;0.9606681975460123;0.9654879233128835;0.9602907049079754;0.9630959202453988;0.9583266030674846;0.9589389380368099;0.965108890797546;0.9629239963190184;0.9593458558282209;0.9600843503067484;0.9642934644171779;0.9601213576687117;0.9601881349693252;0.9609505619631902
94;3;0.9608136811427999;447;0.951351908125;0.9551306610062893;0.9661647672955975;0.9507761817610063;0.9693266729559749;0.9646448352201258;0.9525816459119497;0.9689026660377359;0.9580937025157232;0.962667206918239;0.9637073767295598;0.9562728698113208;0.9653115855345912;0.9636697327044025;0.9634715075471698;0.963743427672956;0.958239727672956;0.9629185528301887;0.9644932169811321;0.9595419786163522
95;3;0.9608087993315385;447;0.9745534013333333;0.9528678677852349;0.9630201993288591;0.9704372409395973;0.9555589677852349;0.9567586476510067;0.9694704765100671;0.9588603181208054;0.9616935791946308;0.9582383523489932;0.9666504134228188;0.9622618322147651;0.9605249496644296;0.9577824644295302;0.9651954134228188;0.9600713214765101;0.9574002684563758;0.9636053167785235;0.9631062288590604;0.9611831838926175
96;3;0.9608039175202772;447;0.9594295536312849;0.965394145505618;0.9582922522471911;0.9598293606741573;0.9627472466292135;0.9595533617977529;0.960859545505618;0.963610006741573;0.9601090634831461;0.9616210837078651;0.9637007533707865;0.9612420191011236;0.9591280106741573;0.9619897758426966;0.9624629780898877;0.962156747752809;0.959667804494382;0.9599434089887641;0.9633412657303371;0.9617375286516854
97;3;0.9607990357090159;447;0.961862209883721;0.962477212865497;0.9580973134502924;0.9615942192982456;0.9580339918128655;0.9615294970760234;0.9651753385964912;0.9618440754385965;0.9571433450292398;0.9635582824561404;0.9572524824561404;0.9602151789473684;0.9650181;0.962306169005848;0.9629662918128655;0.960398016374269;0.9607152350877193;0.9605415912280701;0.9610992748538012;0.964679167251462
98;3;0.9607941538977546;447;0.9697282573333333;0.9568085463087248;0.9621699503355705;0.9643437845637584;0.9562831436241611;0.966812344295302;0.95858507852349;0.9651476033557047;0.9624980208053692;0.9574101523489933;0.9669991684563758;0.9597067261744966;0.9604915127516779;0.962067177852349;0.9591142120805369;0.963332622147651;0.9667065268456376;0.9581836953020134;0.9629885704697987;0.9585225859060402
99;3;0.9607892720864933;447;0.9637206657303371;0.9574351129943502;0.9647167615819209;0.9591992649717515;0.9623234932203389;0.9592459265536724;0.9626360920903955;0.9623779920903954;0.9600568553672316;0.9610252519774012;0.9661738971751412;0.959160324858757;0.9598820192090396;0.9621878694915255;0.964051166101695;0.959465793220339;0.9618358508474576;0.9642702395480226;0.9597896418079096;0.9584521508474576
100;3;0.9607843902752319;447;0.9608460865497076;0.9533315052941177;0.9704072476470589;0.9605703;0.9625495417647059;0.9613487105882353;0.9617574652941177;0.9606817435294117;0.96293035;0.9609333682352941;0.9644818541176471;0.9604616511764706;0.9609238329411764;0.9617041229411765;0.9593154723529411;0.9603986688235294;0.9607540676470588;0.9618868364705883;0.9614584923529412;0.9621187676470588
101;3;0.9607795084639706;447;0.961579743715847;0.9523360543956044;0.9669537005494505;0.9595907829670329;0.965162882967033;0.9592817258241758;0.961163654945055;0.9606321280219781;0.9595572357142858;0.9635535560439561;0.9607802868131868;0.962000439010989;0.963626504945055;0.9627866725274725;0.9602025791208791;0.961710171978022;0.9606683725274725;0.9618565302197802;0.9644982021978022;0.9595714917582417
102;3;0.9607746266527093;447;0.9606058798850575;0.9624313936416184;0.9557499514450867;0.9639280751445086;0.9635102843930636;0.9621962878612716;0.960233365317919;0.9637413612716763;0.9604722040462428;0.9586374947976879;0.9646400398843931;0.9626514739884393;0.961367360115607;0.9615741393063584;0.9614704676300578;0.9609349988439306;0.961208212716763;0.9580454028901734;0.9635142531791907;0.9619317450867052
103;3;0.9607697448414481;447;0.9592951333333334;0.9621341429530201;0.9587135865771812;0.9654009268456376;0.9619139288590604;0.9574526570469799;0.9606619201342281;0.9566754697986577;0.9641676422818792;0.9606055255033557;0.959794144966443;0.964697589261745;0.9594257604026846;0.9615375852348993;0.9630058751677852;0.9581852906040268;0.9656298644295302;0.9588533818791947;0.9596982093959732;0.964709534228188
104;3;0.9607648630301868;447;0.9549395273333333;0.9632784248322147;0.9615095832214765;0.9616051771812081;0.9642217825503355;0.9588886315436241;0.9611336476510067;0.9578761268456376;0.9604893469798658;0.9618063657718121;0.9640822624161074;0.9617503993288591;0.9592237335570469;0.9671655429530202;0.9584310912751678;0.9624539147651007;0.9598931422818792;0.9629074080536912;0.9640970496644296;0.9593959214765101
105;3;0.9607599812189254;447;0.9632075375690607;0.9498611016666667;0.9684024088888888;0.9660771661111112;0.9570592622222223;0.9653577827777777;0.9635871627777778;0.9617738227777778;0.956797435;0.9625636622222222;0.9603333833333333;0.96082436;0.9634243138888889;0.9605520577777777;0.9635463022222223;0.9627741461111111;0.9597561827777777;0.9604373588888889;0.9619654777777777;0.9631715827777778
106;3;0.9607550994076641;447;0.9515034297619047;0.9698594083832335;0.9577589868263473;0.9590765754491017;0.9610488035928144;0.9662391209580838;0.9581989640718563;0.9659915622754491;0.9572748664670658;0.9589501449101796;0.963973613772455;0.9669249958083832;0.9611451730538922;0.9616461071856287;0.9630887520958084;0.9586750664670659;0.96289345748503;0.9620265808383234;0.9587901419161676;0.9602367916167664
107;3;0.9607502175964027;447;0.973750688;0.9621456167785235;0.9591211825503355;0.9641892046979865;0.957954699328859;0.9641645288590605;0.9632067557046979;0.9626740067114093;0.9613405973154362;0.9646843872483222;0.9584717268456376;0.9614514476510068;0.9641767147651007;0.9533742114093959;0.963731066442953;0.9603684409395973;0.9611445959731544;0.9668783744966443;0.9562925268456376;0.960560455704698
108;3;0.9607453357851415;447;0.9643651597701149;0.961601401734104;0.9609543965317919;0.9605020433526011;0.9621263265895954;0.9613791208092486;0.9622344537572254;0.9614885115606936;0.9596766942196532;0.9626422734104046;0.9613909427745665;0.9626267630057803;0.9636628109826589;0.961127798265896;0.9623904907514451;0.9588068225433526;0.9631809427745665;0.9592928306358381;0.962960074566474;0.9630840942196531
109;3;0.9607404539738801;447;0.9490601316091954;0.9707223150289017;0.9543675531791908;0.9634824895953757;0.9593310543352601;0.9661411612716763;0.9608489815028902;0.9616496670520231;0.9608787843930636;0.9595327115606936;0.9635641942196532;0.9540889300578035;0.960494752601156;0.9653363832369942;0.9614547017341041;0.9587375757225434;0.9608246104046243;0.9605856005780347;0.9614514080924855;0.961233923699422
110;3;0.9607355721626188;447;0.962069684;0.9625587590604027;0.9607675738255034;0.9612671429530202;0.9622410872483221;0.9617714342281879;0.9561539838926174;0.9624883536912752;0.9608268248322147;0.9641424859060402;0.9579214496644295;0.9628823469798657;0.9645166295302013;0.9580871825503355;0.9626156315436242;0.9621532167785235;0.9602048503355705;0.962353977852349;0.9627650597315436;0.9590602436241611
111;3;0.9607306903513575;447;0.970153523125;0.9524965232704402;0.9626011477987422;0.964839020754717;0.9572606704402515;0.962177865408805;0.9631179886792453;0.9577578817610063;0.961084906918239;0.9623889993710691;0.9627103528301887;0.9596680534591195;0.9623371471698113;0.962405113836478;0.9602341176100629;0.9644451893081761;0.9608539981132076;0.9592460735849057;0.9638406522012579;0.961080606918239
112;3;0.9607258085400963;447;0.9606541457142858;0.9637260327586207;0.957872317816092;0.9579792247126436;0.9672540770114942;0.9601398885057472;0.9637868649425287;0.961345148275862;0.9623483505747127;0.9594466425287357;0.9607764781609195;0.9627340954022988;0.9611247977011494;0.9615535385057471;0.9596570758620689;0.9621520465517241;0.9603660965517241;0.9616341563218391;0.9615553568965517;0.9626222258620689
