;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
44;1;0.944943638716176;447;0.940567139;0.9536486151515151;0.9362191484848484;0.9546990202020202;0.941759696969697;0.9517542626262626;0.944108991919192;0.9463175535353535;0.9464187262626262;0.947266707070707;0.94377528989899;0.9471063393939394;0.9419642131313132;0.945665104040404;0.9435626474747475;0.9512611505050506;0.9438598595959596;0.9501882888888888;0.9421371333333334;0.9462446111111111;0.9444253252525252;0.9479058404040404;0.948214808080808;0.9420143303030303;0.9452998282828283;0.9434423808080808;0.9491537121212121;0.9466170272727272;0.9407200444444445;0.9495869636363636;0.9438781868686869;0.944538793939394;0.9474082181818182;0.9461465383838383;0.949332105050505
45;1;0.9449441816426853;447;0.9463582285714286;0.9410886377777777;0.93913221;0.94478033;0.9466982511111112;0.9464576733333333;0.9503073966666666;0.9411164311111111;0.9466295377777778;0.9462422566666666;0.9465955288888889;0.9402478144444444;0.9502135788888889;0.9442422455555556;0.9401863888888888;0.9504221388888889;0.9396281322222222;0.9492053055555556;0.9459270844444444;0.9519981033333333;0.9386397233333333;0.9499464144444444;0.9425735188888889;0.9469875288888889;0.9487107588888889;0.9451415877777778;0.94311824;0.94413577;0.9446355866666667;0.9444520888888889;0.9464428744444444;0.9469785744444444;0.9494551255555556;0.94158065;0.9486790844444445
46;1;0.9449447245691946;447;0.9562257494117647;0.9366920464285714;0.9389027583333334;0.9623119583333334;0.9254538535714286;0.9561855166666666;0.9497650642857143;0.9277372821428571;0.9619426464285714;0.9456342988095238;0.9370768333333334;0.9582936392857143;0.9552116238095238;0.9382409821428571;0.9434452857142858;0.9566937571428571;0.9382005916666667;0.9468400523809524;0.9457204678571428;0.9433232369047619;0.9451312202380953;0.9475154071428571;0.9411525702380953;0.9548932142857143;0.9529424464285714;0.941996825;0.9430245738095238;0.951212794047619;0.9384463547619047;0.9510942916666667;0.9516743130952381;0.9374424583333333;0.9440763833333333;0.9517743428571429;0.9342537214285714
47;1;0.944945267495704;447;0.9507803729411765;0.9387417583333333;0.9444372523809523;0.9554149702380952;0.9345995988095238;0.9532079488095239;0.944804030952381;0.9382603642857142;0.9535910464285714;0.9377315678571428;0.9479725511904762;0.9510608988095238;0.9420392714285715;0.9502278273809524;0.938368313095238;0.9518596547619048;0.9445342071428572;0.9415182642857143;0.9565395345238096;0.9382171226190477;0.944208080952381;0.947873344047619;0.937423919047619;0.9514971773809524;0.9544540619047619;0.9404681821428571;0.9463000928571429;0.947931069047619;0.9424587226190476;0.9491036345238095;0.9422361523809524;0.9474326880952381;0.9471627642857143;0.9438263535714285;0.9443359833333334
48;1;0.9449458104222133;447;0.9244963295454546;0.9507273735632183;0.9598087425287356;0.9237541666666667;0.9598167172413793;0.9393526459770115;0.9396678827586207;0.964262643678161;0.933397924137931;0.9488191977011494;0.9539386126436782;0.9320115034482759;0.9335852298850574;0.9497279597701149;0.9532366482758621;0.9347281034482758;0.9540437068965517;0.9400275252873563;0.9445094620689655;0.9489895666666667;0.9427460057471264;0.9476402459770115;0.9536670206896551;0.9465255804597701;0.9354260333333333;0.9557295724137931;0.9410410689655172;0.946642124137931;0.9508035965517241;0.9398843586206896;0.946733308045977;0.9443849804597702;0.9421193206896552;0.9503571977011495;0.9457139931034483
49;1;0.9449463533487227;447;0.938068987368421;0.9496941031914894;0.9320736744680851;0.9651106138297872;0.9552425244680851;0.9376154521276596;0.9482748968085106;0.9447562244680852;0.9400711819148936;0.9522501244680851;0.9427295765957446;0.9491768372340426;0.9458273617021277;0.9424002648936171;0.9482928755319149;0.9553650202127659;0.9375114776595744;0.9513739180851064;0.9431045010638298;0.9436681340425532;0.9420857638297873;0.9488125404255319;0.94720185;0.9481942468085106;0.9440471042553191;0.9415181;0.9475674159574468;0.9443258265957447;0.9459644127659574;0.9475345446808511;0.9438004659574468;0.9479628989361703;0.9423116617021277;0.9441868861702127;0.9482918436170212
50;1;0.944946896275232;447;0.9400350482352942;0.9345643583333333;0.95716885;0.9431579285714285;0.9445636821428571;0.9541441535714286;0.9364381428571429;0.9481931119047619;0.9482323714285714;0.9391836321428572;0.9499915;0.9476642595238095;0.9446666023809523;0.939954705952381;0.9488721095238095;0.9441267249999999;0.944713675;0.9553462773809523;0.9389429690476191;0.9466049369047619;0.9512413666666667;0.9389809976190476;0.9484840214285715;0.9467120535714286;0.9484789130952381;0.937252355952381;0.9500277642857142;0.9445654488095239;0.9398227023809523;0.9498163964285714;0.9460040369047619;0.9487772976190476;0.9483942404761905;0.9406905892857143;0.9498829154761905
51;1;0.9449474392017414;447;0.9425989129411765;0.9536845857142857;0.9423645369047619;0.94309955;0.948534625;0.9444686047619048;0.9471754988095238;0.9465912607142857;0.943926594047619;0.9432711845238095;0.947213230952381;0.9418124714285714;0.9480680035714286;0.9462606642857143;0.9426291392857142;0.9447121976190476;0.9485662011904762;0.9431550130952381;0.9454248630952381;0.9473547797619047;0.9477200404761905;0.9483573821428571;0.9379723214285715;0.9469788142857143;0.9478246238095238;0.9459851654761905;0.9485212190476191;0.9496310988095238;0.9385474690476191;0.949782969047619;0.9477837666666666;0.9408679297619048;0.9481165880952381;0.9436567904761904;0.9481082892857143
52;1;0.9449479821282506;447;0.9501899372340425;0.9367159817204301;0.9527844440860215;0.9424877150537635;0.9434750569892473;0.9567294344086021;0.9372360967741935;0.9494459;0.9454432731182796;0.9424621505376344;0.954377905376344;0.9547374193548387;0.9362239322580646;0.9521582634408602;0.9398180623655914;0.944121388172043;0.9503453935483871;0.9411176860215054;0.952106064516129;0.9453715279569892;0.9438251677419355;0.9501131376344086;0.9468996795698925;0.9440780430107527;0.950504152688172;0.9409681935483871;0.9465075182795699;0.9425924580645161;0.9456740064516129;0.9477833075268817;0.9444256107526882;0.9526744892473118;0.9446954989247311;0.9452849892473119;0.9455928473118279
53;1;0.94494852505476;447;0.9423595277227723;0.940885686;0.950741534;0.941164164;0.947933899;0.951469893;0.939736292;0.949995639;0.946763371;0.944902096;0.948139884;0.948379805;0.938479145;0.948804774;0.942558547;0.946956146;0.947645228;0.94648379;0.949636487;0.942983666;0.947322119;0.943796831;0.949429158;0.945340739;0.940983516;0.948437271;0.943104079;0.947267649;0.943183788;0.943932473;0.948633719;0.940931182;0.947396238;0.9454792360000001;0.950906619
54;1;0.9449490679812693;447;0.9505890223529412;0.9462820535714286;0.9434302690476191;0.9455992119047619;0.9470064178571429;0.9465063130952381;0.9429137392857143;0.9477712595238095;0.9452101380952381;0.9469703011904762;0.9468064285714286;0.9391857976190476;0.9473015071428571;0.9473428071428571;0.9434274952380952;0.9554164642857143;0.9405458547619048;0.9442104976190476;0.9483848666666667;0.9405279880952381;0.9497594630952381;0.9432620916666666;0.9461117869047619;0.950986375;0.9428985345238096;0.9431476773809524;0.9497014630952381;0.9414396666666667;0.9458357702380953;0.9543057476190476;0.9411206142857143;0.9438256583333333;0.950608;0.9399405857142857;0.9505417738095238
55;1;0.9449496109077786;447;0.9426081533980583;0.9461345049019608;0.9452168676470588;0.9447287166666667;0.9484343117647058;0.9432963764705883;0.9483216803921568;0.9436501382352941;0.9444790960784314;0.9529617588235294;0.9406089107843137;0.9506568960784314;0.9421449823529412;0.9459333127450981;0.9438611225490197;0.9477114;0.9503598803921569;0.9404454823529412;0.9442942843137255;0.9492517382352941;0.9433272676470589;0.9520197715686275;0.9398053215686275;0.9507104421568627;0.940805262745098;0.9490326205882353;0.9431235274509804;0.9459485196078431;0.9403391294117647;0.948863605882353;0.9413996;0.9494908990196078;0.9446993862745098;0.949270512745098;0.9427274068627451
56;1;0.9449501538342879;447;0.9519416623529412;0.9448667904761905;0.944320625;0.9480841154761904;0.9443321511904762;0.9416602940476191;0.9476078321428572;0.9426376583333334;0.9465764380952381;0.9522133083333333;0.941870969047619;0.9472332571428571;0.9472111654761904;0.942095319047619;0.949723494047619;0.9459117428571429;0.9446395678571429;0.9478160166666667;0.9416336488095238;0.9442341428571429;0.9457701976190476;0.9463438404761905;0.9465529869047619;0.9456325107142857;0.9395937619047618;0.9511502642857143;0.9407056369047619;0.9459941833333333;0.9501595321428571;0.9404013452380953;0.9483082178571428;0.9526860952380952;0.9359915523809523;0.947526894047619;0.9452736940476191
57;1;0.9449506967607973;447;0.9335323176470588;0.9443856357142857;0.9491571273809524;0.9384008976190477;0.9535806273809524;0.9454184226190476;0.9436648392857143;0.9510479154761905;0.9425610964285714;0.9441037702380952;0.9490787107142857;0.9414224476190476;0.9463170202380953;0.936041169047619;0.9531630357142857;0.9401823916666666;0.9423799035714285;0.9504088464285714;0.9419567988095238;0.9502483642857142;0.9507403119047619;0.9358986273809524;0.9511892095238095;0.9465549273809524;0.9465701333333333;0.9451201809523809;0.9504483142857143;0.9406073261904762;0.9462593607142857;0.9466099107142857;0.9392581642857143;0.9485652952380952;0.9450354630952381;0.9468434523809524;0.9520303928571429
58;2;0.9527963022799291;447;0.9602113411764706;0.9505910642857143;0.9515675095238095;0.9586571869047619;0.9472997095238095;0.9586688095238095;0.9549446678571428;0.9510811642857143;0.9550598428571428;0.947357125;0.953349961904762;0.9600665404761904;0.9572993833333333;0.9525246321428571;0.9530257345238096;0.9555523333333333;0.9481093904761905;0.958376644047619;0.9503993714285714;0.9564330916666667;0.9572794964285715;0.9481120571428572;0.9545122392857143;0.950157255952381;0.9552880333333333;0.9530436547619048;0.9578704904761904;0.9502627952380952;0.9535772833333334;0.9546229714285714;0.9502116928571429;0.9545468619047619;0.9542745988095238;0.9550090916666667;0.9545873416666667
59;2;0.9527959186711537;447;0.9490075964705882;0.9595578666666666;0.9514198964285714;0.9548583904761905;0.9600396904761905;0.9433538797619048;0.9583925357142857;0.9536132511904762;0.9499845702380952;0.9576573916666666;0.9503314392857143;0.9559570773809524;0.9492048714285715;0.9536225857142857;0.9536344845238095;0.9531106238095238;0.9545955273809523;0.9545879321428571;0.9580699238095238;0.9505448369047619;0.951666130952381;0.9581587761904762;0.947260255952381;0.9550832023809523;0.9537977773809524;0.9522328154761904;0.9499851678571428;0.9520592869047619;0.9546700702380952;0.953782380952381;0.9523477309523809;0.9621376714285714;0.9489825988095238;0.9517312666666666;0.9606807023809524
60;2;0.9527955350623782;447;0.9634122255555556;0.9493996224719101;0.9589607662921348;0.9472439258426967;0.9562388359550562;0.9505092112359551;0.9470806483146067;0.9597274505617978;0.9502909898876405;0.9562689483146067;0.9592750741573034;0.9487068146067416;0.9596724258426966;0.9658546505617978;0.9434412842696629;0.9560184146067415;0.9619773966292134;0.9440632325842697;0.9541985168539325;0.9533277786516854;0.9507553595505618;0.9602958314606742;0.9478652157303371;0.9604159382022471;0.9515376202247191;0.954568604494382;0.9546654269662921;0.9481423359550561;0.962705591011236;0.9527387033707865;0.9490778303370786;0.9568225247191011;0.9458097606741573;0.956058595505618;0.9570067191011236
61;2;0.9527951514536029;447;0.9686285427184466;0.9554523156862745;0.9339168372549019;0.9659947352941176;0.9504067607843137;0.9555565784313725;0.9444852029411764;0.9716917225490196;0.9435925431372549;0.9534515460784314;0.9561077470588235;0.9498246431372549;0.9586925627450981;0.9523418794117647;0.9510042205882353;0.9559583470588235;0.9472716029411765;0.9583966235294118;0.9518723431372549;0.9590296039215687;0.9547451156862745;0.9508049039215686;0.9529827039215686;0.9569232882352942;0.9561313960784313;0.9495161147058824;0.9502770470588235;0.9553100274509804;0.9505036215686274;0.9520244490196078;0.9528343950980392;0.9548053509803922;0.9520504343137255;0.9544018725490196;0.9518505333333334
62;2;0.9527947678448276;447;0.9538681470588235;0.950239619047619;0.9592993202380953;0.9532422583333333;0.9526597297619047;0.9559427011904762;0.9532065619047619;0.9546192488095238;0.9496308523809524;0.9553485607142858;0.9542832714285714;0.9536988404761905;0.957390269047619;0.9503107107142857;0.9502539976190476;0.9551074714285714;0.9550495583333334;0.9521870023809524;0.9575426035714286;0.955274030952381;0.9476015833333333;0.9612683345238096;0.9457378261904762;0.9557250452380952;0.9608565047619048;0.9539644238095238;0.946833880952381;0.9550175666666667;0.9518482238095238;0.9520260476190476;0.9574528559523809;0.9512594107142857;0.9592107797619047;0.9526042047619048;0.949877469047619
63;2;0.9527943842360523;447;0.946731127;0.9523104919191919;0.9512044161616161;0.9629971707070707;0.9469321343434344;0.9525697666666667;0.9561794535353535;0.9483193656565656;0.9558216838383838;0.9519618767676767;0.9515641292929293;0.9589583818181818;0.9459118404040404;0.9603870666666666;0.9513223626262626;0.9543497373737374;0.9539750545454545;0.9486166181818182;0.9570122717171717;0.9447690727272727;0.9588347181818182;0.9492942343434343;0.955807195959596;0.9506654727272728;0.956468598989899;0.9505558414141414;0.956840102020202;0.9506670515151515;0.958954698989899;0.9469301969696969;0.9518315232323232;0.9579209808080807;0.9555894565656565;0.9496663777777777;0.9555235636363636
64;2;0.9527940006272769;447;0.9525488034090909;0.9518610678160919;0.958087716091954;0.944514040229885;0.9580678367816092;0.9588630482758621;0.9507675356321839;0.9541296459770114;0.9509679241379311;0.9518389114942529;0.954545924137931;0.9528986862068966;0.9488881540229885;0.9537657471264368;0.9571453655172414;0.9469597149425287;0.959848016091954;0.9488778620689655;0.954604491954023;0.9595720057471264;0.9469565172413793;0.955557375862069;0.9533356505747126;0.9571896034482759;0.9535003804597701;0.9577693885057471;0.9488863655172414;0.9561770195402299;0.955915967816092;0.9472401229885058;0.9570799505747126;0.9510453114942529;0.957916556321839;0.9563332402298851;0.9501959839080459
65;2;0.9527936170185015;447;0.9639640193877551;0.9481614278350515;0.9555012;0.9641935577319588;0.9370663701030928;0.964290469072165;0.9430782577319587;0.961761637113402;0.9493502072164949;0.9540414536082474;0.9667360835051546;0.9616938237113402;0.94367463814433;0.9613908577319588;0.9501738515463918;0.9533729701030927;0.957795737113402;0.9456217257731959;0.9597746494845361;0.9438425237113403;0.9605839824742268;0.9558874711340206;0.9515277577319587;0.9540280164948454;0.9545860855670103;0.9484539278350516;0.9585138917525773;0.955293087628866;0.9502529154639175;0.9551825680412371;0.9496626134020618;0.9590529329896907;0.9557182041237113;0.950528643298969;0.9532064845360825
66;2;0.9527932334097263;447;0.9615001;0.9594483928571429;0.9495681190476191;0.9542986785714286;0.9543681214285714;0.9476650964285714;0.9554918380952381;0.9519282809523809;0.9561737690476191;0.9568014678571428;0.9530777047619048;0.9489877416666667;0.9535669714285714;0.9577633523809523;0.9505886904761904;0.95822415;0.9549892464285714;0.9464583452380952;0.9568552595238096;0.9524745166666667;0.9465487916666667;0.9601304035714285;0.9529649166666667;0.9579920869047619;0.9566966142857143;0.9540136464285714;0.9519934202380952;0.9534281809523809;0.9513934392857143;0.9590959797619047;0.9512156071428571;0.9532128559523809;0.9524550238095238;0.95089485;0.9539423547619048
67;2;0.9527928498009508;447;0.936997402173913;0.9548209428571428;0.9627920758241758;0.9441258054945055;0.9579248967032967;0.9533533725274725;0.9465509912087912;0.9644393923076923;0.9440364703296703;0.961242545054945;0.9500310648351649;0.9426554571428571;0.9552646505494505;0.9538085791208791;0.9520742824175824;0.9640264791208791;0.9434500043956044;0.9570592142857143;0.9567540175824176;0.9464457197802197;0.959245789010989;0.9484678461538462;0.9499831637362638;0.9507155813186813;0.9569327131868132;0.9472022142857143;0.9577343032967033;0.9558675318681319;0.9561688692307693;0.9507644252747253;0.9525742516483516;0.9542468538461538;0.9542061615384615;0.9577053681318681;0.9526605483516484
68;2;0.9527924661921756;447;0.9601066347826087;0.9540071252747253;0.9497784769230769;0.9511801769230769;0.9576544813186814;0.9487713593406594;0.9586454692307692;0.9604696373626374;0.9430080956043956;0.9582334175824175;0.9532977;0.954112643956044;0.9523872868131869;0.9515153065934066;0.953808932967033;0.9483200043956044;0.9561323648351648;0.9508678879120879;0.9558328230769231;0.9542032131868132;0.9597352417582418;0.947188332967033;0.9571609186813187;0.9504774769230769;0.9581484461538462;0.9567356989010989;0.9496802230769231;0.9555132560439561;0.9489545747252748;0.9532972307692308;0.9573764527472527;0.951094645054945;0.9582316604395604;0.9537765714285714;0.9479035142857143
