;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;
61;0.959564699;80;0.94670955;0.958975642;0.958337374;0.957227921;0.965339095;0.948671132;0.970821511;0.954608684;0.958466147;0.960087168;0.964713289;0.936724658;0.985652089;0.945742163;0.961660168;0.966326505;0.950955084;0.947022205;0.983727879;0.944741705;0.960478311;0.974357058;0.933599658;0.9648838;0.973489747;0.943961179;0.972302953;0.952017563;0.955098047;0.958813674;0.965261737;0.953205684;0.967069811;0.949497395;0.964069405;;;;
62;0.959558187;80;0.965315095;0.932937179;0.975366253;0.959855295;0.943807947;0.981364516;0.937696932;0.959694837;0.973945716;0.954267274;0.957038358;0.965017232;0.950655926;0.949743842;0.979907258;0.940357547;0.971331311;0.956799574;0.951853779;0.962467795;0.960409474;0.958261121;0.959019968;0.962232595;0.949562195;0.972905547;0.936797089;0.987040789;0.942150253;0.967157384;0.953732116;0.965423437;0.938496011;0.993035595;0.9341927;;;;
63;0.959551675;80;0.931948052;0.96359157;0.96424072;0.952769215;0.948944825;0.97744492;0.948569935;0.96178301;0.966034085;0.95134049;0.94537596;0.983251865;0.947176625;0.95693951;0.967456655;0.95385703;0.93928938;0.99179379;0.94278012;0.9587874;0.96888786;0.95169721;0.949277845;0.97438909;0.95355034;0.95466993;0.96126923;0.96446792;0.94148847;0.97472668;0.95965388;0.94974283;0.96500331;0.959856385;0.948208955;;;;
64;0.959545163;80;0.94472957;0.967092484;0.954956426;0.952102716;0.970697074;0.955222684;0.9550987;0.962619584;0.961419511;0.937578126;0.994287179;0.931022205;0.977794911;0.953178053;0.958873889;0.943252205;0.980993916;0.944143016;0.964867021;0.969443089;0.937059963;0.9692601;0.9585253;0.957103642;0.966280153;0.959460258;0.948440953;0.965632663;0.951230126;0.967683816;0.963173874;0.947754153;0.971126568;0.947740163;0.958559721;;;;
65;0.959538651;80;0.94610139;0.984874642;0.937941637;0.971743616;0.956307889;0.951184895;0.949637032;0.979785632;0.944360226;0.969345574;0.960183311;0.946792979;0.966191532;0.955595874;0.959774674;0.965848089;0.952214532;0.960146147;0.960779516;0.944030326;0.978691432;0.957921679;0.946329668;0.981301653;0.9404934;0.955452;0.977382179;0.9472443;0.955823153;0.977877711;0.933371242;0.965205395;0.970791516;0.950461005;0.961196884;;;;
66;0.959532138;80;0.98567197;0.930958521;0.973095826;0.961756595;0.945557737;0.958919526;0.969759132;0.946010274;0.9639489;0.958575984;0.948631863;0.967150926;0.958753405;0.961873895;0.967740053;0.952040942;0.959040295;0.960437111;0.942197079;0.981035047;0.955119258;0.950761747;0.976379247;0.944018416;0.951969163;0.979090653;0.943858447;0.961504926;0.971845784;0.934632116;0.970841089;0.961732379;0.954472563;0.962412274;0.963986426;;;;
67;0.959525626;80;0.976472143;0.95554871;0.944377425;0.981561165;0.947626475;0.952224785;0.97121685;0.953166845;0.96129804;0.952135915;0.96935171;0.934957375;0.981503365;0.95518311;0.95208042;0.96589068;0.95728384;0.95071094;0.968297795;0.962814655;0.95335375;0.95938911;0.96295049;0.95391305;0.96024322;0.967457915;0.95160438;0.955276605;0.962875545;0.958635995;0.955590515;0.967471235;0.95513686;0.953786905;0.960533215;;;;
68;0.959519114;80;0.97914892;0.942167668;0.958399463;0.975559016;0.942732289;0.951917253;0.975964458;0.952389679;0.956393179;0.974054547;0.938985916;0.957818084;0.979007432;0.938481463;0.976963511;0.951070216;0.955388411;0.9537701;0.974372605;0.942094121;0.977127695;0.942482663;0.9699924;0.952279895;0.961147689;0.959326484;0.963296437;0.952836032;0.964766705;0.957395458;0.945837732;0.979294063;0.947883732;0.962619937;0.964646311;;;;
69;0.959512602;80;0.9530181;0.960432765;0.95315564;0.962003545;0.95515079;0.967490195;0.951349155;0.95985677;0.96057803;0.956156965;0.958382425;0.964104925;0.960005195;0.9475588;0.963075985;0.965928015;0.94907857;0.97018313;0.95384219;0.95577457;0.95632347;0.971555825;0.94555162;0.9663117;0.96227093;0.951229605;0.95284502;0.980319175;0.93675723;0.974161885;0.960192075;0.951167875;0.952119045;0.975277695;0.94593202;;;;
70;0.95950609;80;0.962324019;0.940167025;0.97067772;0.95941263;0.94162857;0.981827585;0.945198165;0.96925712;0.9480003;0.972604515;0.942370965;0.97147725;0.95665549;0.95814743;0.95530526;0.96116895;0.95920357;0.954774585;0.971542255;0.9508152;0.95750504;0.958196705;0.96049215;0.95514836;0.965748635;0.96270794;0.945083445;0.96370467;0.968324255;0.944247385;0.971623535;0.95956036;0.944855045;0.963357175;0.96462139;;;;
71;0.959499578;80;0.97583196;0.936618316;0.962127195;0.975983868;0.930695684;0.975676153;0.948378926;0.972106442;0.947837716;0.974026605;0.939513511;0.979319279;0.933649416;0.983569074;0.947950695;0.960576163;0.961394058;0.957558416;0.947369542;0.980260084;0.949374053;0.9581104;0.970314963;0.946375158;0.949884205;0.981005832;0.941954153;0.968114626;0.962603911;0.945497511;0.961545742;0.968015853;0.949751774;0.966074642;0.960557353;;;;
72;0.959493065;80;0.946357945;0.944282453;0.978237311;0.947524295;0.964492911;0.963175068;0.948219937;0.955417184;0.974346295;0.946352332;0.971507611;0.949547089;0.960366847;0.957940889;0.957893284;0.961605458;0.963703084;0.949667168;0.966034121;0.958209995;0.945220153;0.978276058;0.950306474;0.955851716;0.969811716;0.954314721;0.940371363;0.989409137;0.939785726;0.964375611;0.968134163;0.943231226;0.958428916;0.977083047;0.942651158;;;;
73;0.959486553;80;0.946153125;0.956006405;0.966244542;0.954732511;0.960626553;0.963872053;0.948262153;0.962906195;0.952258847;0.969553305;0.957740989;0.9598365;0.956646553;0.961691132;0.946513768;0.974911321;0.9560723;0.948779416;0.972712542;0.947429684;0.951571163;0.983381184;0.945545084;0.960079542;0.972979168;0.939382916;0.958673763;0.972678921;0.943688221;0.969512374;0.962181005;0.941826684;0.976140921;0.946510426;0.968303668;;;;
74;0.959480041;80;0.9456156;0.978244084;0.947001558;0.962591047;0.966031989;0.945484142;0.958013584;0.969442037;0.949065558;0.964995684;0.960144684;0.954113111;0.959054874;0.960877237;0.957544426;0.964143311;0.954199742;0.9612292;0.957721295;0.951288616;0.970961121;0.959153121;0.951079179;0.972442268;0.948171226;0.950516847;0.979202416;0.9448963;0.959839142;0.970428884;0.946467774;0.950569716;0.981717305;0.940884063;0.971506437;;;;
75;0.959473529;80;0.95276111;0.966987584;0.957621363;0.957670447;0.9660087;0.948221358;0.969003195;0.947534032;0.973921984;0.949055989;0.963613068;0.954733042;0.963246384;0.944690095;0.980715284;0.951248105;0.955193353;0.968506747;0.951397674;0.946908053;0.986086484;0.938356821;0.961873584;0.976947547;0.930886242;0.970314711;0.964446232;0.950127326;0.964682505;0.961744484;0.945084905;0.969918811;0.952382637;0.961678853;0.965716853;;;;
76;0.959467017;80;0.94344023;0.954861963;0.972595237;0.957983242;0.950090347;0.972161653;0.941865947;0.961425774;0.968207911;0.953832626;0.9648254;0.953705263;0.965151289;0.947371032;0.967142768;0.953309389;0.968004311;0.948186111;0.969003263;0.952547816;0.952621574;0.975726895;0.952913858;0.956941068;0.964847437;0.955535863;0.934932984;0.994773542;0.935148958;0.970530974;0.962408811;0.952288611;0.949540179;0.982878289;0.936693821;;;;
77;0.959460505;80;0.9511537;0.962729595;0.961244811;0.9456895;0.974359916;0.949877568;0.962207958;0.959850737;0.962482332;0.939024684;0.986122626;0.942422521;0.968323437;0.958392326;0.961128947;0.936868563;0.991525126;0.935412147;0.968638258;0.961117389;0.948269279;0.958938911;0.972917811;0.944336679;0.972025537;0.951326758;0.952929637;0.9675423;0.951034089;0.966674616;0.960554842;0.950363489;0.968659547;0.955955984;0.947327916;;;;
78;0.959453992;80;0.96003257;0.955055121;0.959427879;0.965402105;0.959710005;0.951560474;0.969034416;0.9522632;0.950102568;0.974047005;0.952061179;0.956192021;0.970465726;0.9517084;0.942642763;0.987237405;0.941170226;0.966458505;0.962804668;0.947852026;0.954741095;0.976204721;0.9465535;0.966642837;0.964834689;0.940790868;0.969308853;0.955876489;0.960530105;0.961057263;0.957618947;0.955059221;0.964357105;0.945104995;0.974795968;;;;
79;0.95944748;80;0.957648225;0.946187037;0.977071805;0.954511474;0.954329558;0.969643953;0.951856047;0.952432779;0.972733811;0.954149095;0.951912542;0.977138916;0.937525163;0.963810584;0.969537616;0.951611811;0.959220447;0.974274863;0.935775832;0.964432805;0.963911637;0.951499847;0.968376926;0.957643642;0.951751384;0.964148968;0.953929826;0.962520932;0.962122184;0.956597905;0.956607611;0.967422842;0.935786953;0.990420958;0.938316047;;;;
80;0.959440968;80;0.96603041;0.94135148;0.96782009;0.95308229;0.96859161;0.95075052;0.963654625;0.96548424;0.944254925;0.966087;0.963774325;0.951893555;0.96603373;0.963148105;0.94554455;0.95576959;0.97270455;0.94433128;0.96954112;0.961781205;0.947246065;0.958088825;0.97341471;0.949260105;0.958332715;0.9727565;0.93964939;0.958384715;0.9783966;0.94415727;0.96697222;0.961735135;0.951858465;0.947091415;0.984992075;;;;
81;0.959434456;80;0.95312107;0.965270463;0.951467711;0.955962816;0.972124358;0.950934211;0.965012579;0.957128758;0.960748121;0.941779495;0.984186384;0.9460239;0.961864768;0.965343311;0.945330926;0.962140142;0.966220658;0.958709795;0.947720768;0.982146805;0.926961168;0.978425616;0.953692932;0.962436153;0.954200395;0.968072837;0.943756432;0.972721895;0.948448979;0.965094937;0.962981016;0.948204074;0.969678295;0.952306126;0.952602411;;;;
82;0.959427944;80;0.961998005;0.952381945;0.95627256;0.96527603;0.957181255;0.956790075;0.96913233;0.942005025;0.96603788;0.962329915;0.95357358;0.96717374;0.953066705;0.96171622;0.938818695;0.989226145;0.934052305;0.974479595;0.95766883;0.951486065;0.95576856;0.975260035;0.9479198;0.96059722;0.96955818;0.941705675;0.958482875;0.97463335;0.94735292;0.959206625;0.97433213;0.93833066;0.962934765;0.97202228;0.94618989;;;;
83;0.959421432;80;0.974621067;0.938542325;0.96732938;0.96775551;0.943113465;0.96078913;0.96716569;0.953672155;0.95846743;0.970550855;0.942785285;0.959205935;0.975349245;0.94520464;0.964310535;0.96483351;0.949793545;0.94757887;0.98443642;0.94293531;0.96266466;0.96460733;0.953980455;0.94347751;0.99086888;0.93686313;0.96444381;0.96512465;0.951648095;0.945269295;0.985460215;0.943504955;0.96196512;0.96575684;0.952384655;;;;
84;0.959414919;80;0.953078105;0.944882875;0.97440596;0.952683965;0.95982692;0.96819018;0.94559263;0.954358575;0.979665495;0.94123798;0.96962053;0.956713815;0.958663365;0.9386215;0.99084841;0.93914379;0.966205795;0.96229798;0.95158192;0.949360615;0.97998883;0.9520421;0.953296905;0.974198035;0.94250079;0.958234985;0.971902035;0.95530821;0.953480885;0.96405518;0.96142287;0.939229085;0.98275531;0.950580825;0.957065455;;;;
85;0.959408407;80;0.978860695;0.946192435;0.956513715;0.969425965;0.94887024;0.949929465;0.976111965;0.95441026;0.954539625;0.967543035;0.951345275;0.94524715;0.98883294;0.93902288;0.96619489;0.960767595;0.955411605;0.946604835;0.980576265;0.94990524;0.9532768;0.972721975;0.94973521;0.950432645;0.97572552;0.951404825;0.95931105;0.96281339;0.956834475;0.95041161;0.969925185;0.95941357;0.951918075;0.966460255;0.955170865;;;;
86;0.959401895;80;0.948728475;0.970052247;0.954678532;0.964905679;0.953211937;0.964169595;0.957748747;0.9484048;0.975417532;0.9498959;0.958572832;0.959444205;0.963952821;0.934374016;0.997105974;0.933351742;0.969824347;0.961118858;0.955487489;0.943504611;0.987511595;0.935774026;0.969099221;0.963412742;0.948576737;0.961485842;0.9647872;0.953003916;0.963685332;0.960922268;0.947435005;0.969338047;0.944232132;0.978335316;0.947163726;;;;
87;0.959395383;80;0.94716074;0.967671074;0.942757989;0.980891447;0.943347816;0.967649379;0.957734047;0.961150716;0.941902268;0.986208168;0.939724116;0.970546737;0.959176453;0.953236295;0.948836574;0.979508811;0.944190537;0.966428942;0.963815926;0.944290479;0.963633689;0.960838789;0.957174084;0.963608784;0.956832332;0.958287168;0.959293658;0.954558111;0.9637553;0.962997479;0.946628258;0.971458158;0.954036921;0.943623984;0.987549526;;;;
88;0.96911253;80;0.000948221;0.000985272;0.000980433;0.000951972;0.000935953;0.000968102;0.001016058;0.00100403;0.000950754;0.000937395;0.00097264;0.000982569;0.00096461;0.000959754;0.000971972;0.000990895;0.000985722;0.000954035;0.0009446;0.000969938;0.000974741;0.000959081;0.000967329;0.000975519;0.000962993;0.00097812;0.000992893;0.00095756;0.000935952;0.000965631;0.000995233;0.000970724;0.000938911;0.000954766;0.001009576;;;;
89;0.969113961;80;0.000933462;0.000962863;0.000963752;0.000950167;0.00096202;0.00098771;0.001005625;0.000999008;0.000968708;0.000940101;0.000940262;0.000967671;0.00099445;0.000991096;0.000961279;0.000939213;0.000955331;0.000997078;0.001019664;0.000986284;0.000936862;0.000922198;0.000948712;0.000980621;0.000988318;0.000972655;0.000959368;0.000962053;0.000984015;0.000981523;0.000963322;0.000970395;0.000977311;0.000968726;0.000952665;;;;
90;0.969115392;80;0.000954666;0.000934264;0.000934848;0.000993974;0.001010826;0.000974525;0.0009465;0.000944515;0.000966162;0.000971018;0.000965818;0.000975727;0.00100329;0.00099056;0.000953053;0.000951186;0.000968582;0.000974892;0.000969404;0.000955435;0.00097397;0.001005335;0.000973925;0.000971974;0.000977855;0.000930905;0.000958168;0.00099008;0.000981325;0.000961994;0.000957781;0.000973039;0.000988536;0.00096773;0.00095128;;;;
91;0.969116822;80;0.000998168;0.000970295;0.000975232;0.000983192;0.000970609;0.000956159;0.000956711;0.000965459;0.000977784;0.000990053;0.000995141;0.000984497;0.000958495;0.000939527;0.000945612;0.00097054;0.000995478;0.001002126;0.000982106;0.000951296;0.000935083;0.000944069;0.000970112;0.001000464;0.00101136;0.000991808;0.00096017;0.000937974;0.000941869;0.000960436;0.000972374;0.000970816;0.000965528;0.000967884;0.000971947;;;;
92;0.969118253;80;0.000912651;0.000928296;0.001003357;0.001026098;0.000978785;0.000931217;0.0009575;0.0009852;0.000969807;0.000957461;0.000982855;0.001000007;0.000960026;0.000930932;0.000952961;0.000995367;0.001003038;0.000957909;0.000930152;0.000974268;0.001009386;0.000969574;0.000937438;0.000964047;0.001002357;0.000979157;0.000955576;0.00094658;0.00095552;0.000961878;0.000988045;0.001006688;0.00098172;0.000939666;0.000939141;;;;
93;0.969119684;80;0.000926414;0.00090232;0.000908194;0.000948469;0.0010014;0.001030628;0.001010625;0.000963992;0.000933744;0.000937397;0.000963048;0.000981795;0.000974751;0.00094795;0.000933768;0.000955743;0.000999173;0.001035491;0.001030967;0.000986013;0.000934304;0.000910882;0.000926489;0.00096419;0.00100043;0.001013512;0.000992773;0.000955753;0.000931585;0.000937924;0.000971261;0.001013842;0.001020437;0.000980736;0.000938865;;;;
94;0.969121114;80;0.000950726;0.000968923;0.000985142;0.000980638;0.000965114;0.000954245;0.000959024;0.000979076;0.000998891;0.000991893;0.000966166;0.000949492;0.000949266;0.000957358;0.000962234;0.000961015;0.000956747;0.00096086;0.000973365;0.000986274;0.000998454;0.001004604;0.000995028;0.000968799;0.000941135;0.000931763;0.000946727;0.000973593;0.000990035;0.000989668;0.000981909;0.00097005;0.000958313;0.000956074;0.00096528;;;;
95;0.969122545;80;0.001000846;0.00099987;0.000950478;0.000943746;0.000985441;0.000988817;0.000958082;0.00095528;0.000980229;0.000979531;0.000952548;0.000969666;0.000985198;0.000958902;0.000945724;0.000987581;0.000983103;0.000927796;0.000988425;0.001010812;0.000956551;0.000936657;0.000963387;0.000986842;0.000974161;0.000960042;0.000985114;0.000982098;0.000954855;0.000965669;0.000973745;0.000974806;0.000963849;0.000972597;0.000988832;;;;
96;0.969123976;80;0.000946262;0.000962336;0.000984071;0.000993177;0.000977735;0.000952834;0.00093287;0.000959731;0.001016804;0.000999012;0.000919824;0.000916364;0.000988074;0.001033068;0.001004152;0.000932114;0.000919864;0.000977662;0.001016581;0.000981558;0.000940964;0.000947286;0.000976472;0.000961496;0.000984031;0.000982899;0.000975044;0.000972113;0.000958908;0.000957451;0.000978742;0.000978431;0.000969449;0.000981781;0.000973118;;;;
97;0.969125407;80;0.00100638;0.001013754;0.00098459;0.000944691;0.000934767;0.000955051;0.000978905;0.000992636;0.000978008;0.000954849;0.000973705;0.000980423;0.000974275;0.000971956;0.000970679;0.000974496;0.000981364;0.000972197;0.000958962;0.000966842;0.000980157;0.00097563;0.000957985;0.000948305;0.000965987;0.000991888;0.001008532;0.000985633;0.000939269;0.000923551;0.000956032;0.001000427;0.001002373;0.000960479;0.000933519;;;;
98;0.969126837;80;0.000973898;0.000978975;0.000959118;0.000942918;0.000958706;0.000992925;0.00100284;0.000973384;0.000947366;0.000950606;0.000964891;0.000969315;0.000968417;0.000972014;0.000980063;0.000980662;0.00097401;0.000963938;0.000962949;0.000973065;0.000978409;0.000965356;0.000949736;0.000958287;0.000988142;0.001011478;0.00100097;0.000988243;0.000960572;0.000942747;0.000950778;0.000984844;0.001005427;0.000982632;0.00093394;;;;
99;0.969128268;80;0.000982202;0.00096196;0.000961036;0.0009572;0.000952926;0.000975488;0.00100974;0.000985577;0.00093267;0.000949409;0.001000483;0.000988125;0.000950828;0.000952807;0.000987821;0.000976242;0.000949135;0.00095821;0.000961677;0.00099584;0.000989983;0.000952206;0.000944432;0.000985303;0.000987515;0.000947217;0.000970891;0.000995074;0.000954715;0.00095067;0.000977193;0.000973818;0.000958632;0.000976647;0.001002699;;;;
100;0.969129699;80;0.000985625;0.000968911;0.000965411;0.000979687;0.000989821;0.000988413;0.000970168;0.000950426;0.000942925;0.000952518;0.000977696;0.000995011;0.000985139;0.000952988;0.000930363;0.000940072;0.000976339;0.001011533;0.001014315;0.000992352;0.000963807;0.000939787;0.000935723;0.00095088;0.000976467;0.001000692;0.001006349;0.000984687;0.000951649;0.000939375;0.000951506;0.000979454;0.000994496;0.000979544;0.000964102;;;;
101;0.96913113;80;0.000956794;0.000983828;0.000952228;0.000968043;0.001010878;0.000980077;0.000923151;0.000948264;0.001009783;0.000998728;0.000941008;0.000951752;0.000993445;0.00097585;0.000936794;0.000962947;0.001007671;0.000963148;0.000925099;0.00097407;0.001008798;0.000995754;0.000942172;0.000949423;0.001007689;0.000975562;0.000935819;0.000964182;0.0009787;0.00096266;0.000965619;0.000980187;0.000992736;0.000964451;0.000946724;;;;
102;0.96913256;80;0.000904813;0.001001059;0.000984384;0.000954105;0.000946031;0.00098901;0.000992749;0.000938486;0.000966046;0.000986255;0.000957744;0.000961294;0.000987189;0.000986807;0.000952057;0.000965684;0.000977447;0.000957957;0.000951603;0.000979883;0.000971475;0.000965067;0.000987443;0.000981497;0.000948742;0.000974048;0.000984963;0.00095925;0.000964756;0.000988905;0.000966122;0.000937972;0.000976979;0.000987396;0.000947276;;;;
103;0.969133991;80;0.001048638;0.001015434;0.001001052;0.001006687;0.000982519;0.00094446;0.000926004;0.000941737;0.000978294;0.001001345;0.000988973;0.000953449;0.000931982;0.000941284;0.000967586;0.000997313;0.001014678;0.001011398;0.000985324;0.000946073;0.000921383;0.000929863;0.000965867;0.001000739;0.00100887;0.000985228;0.000952886;0.00094245;0.000958966;0.000984521;0.001000526;0.000990284;0.000965076;0.000946816;0.000942459;;;;
