waveform	Bridge	T_env	T_cell
t0	02/12/2021  10:12:43,317387	02/12/2021  10:12:43,839743	02/12/2021  10:12:43,839743
delta t	0,000500	0,005000	0,005000

time	Bridge	T_env	T_cell
02/12/2021  10:12:43,422887	1,032460E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,423387	1,032460E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,423887	1,031813E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,424387	1,031548E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,424887	1,032076E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,425387	1,032749E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,425887	1,031170E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,426387	1,032090E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,426887	1,031816E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,427387	1,031327E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,427887	1,031375E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,428387	1,031709E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,428887	1,031849E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,429387	1,031578E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,429887	1,031721E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,430387	1,031503E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,430887	1,031435E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,431387	1,031527E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,431887	1,031736E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,432387	1,031593E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,432887	1,031396E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,433387	1,032093E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,433887	1,031569E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,434387	1,031077E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,434887	1,031789E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,435387	1,031217E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,435887	1,031500E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,436387	1,032001E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,436887	1,031339E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,437387	1,033375E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,437887	1,031912E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,438387	1,031584E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,438887	1,031912E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,439387	1,031327E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,439887	1,031122E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,440387	1,030836E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,440887	1,032275E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,441387	1,031009E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,441887	1,031447E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,442387	1,031629E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,442887	1,030833E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,443387	1,030901E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,443887	1,032171E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,444387	1,030863E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,444887	1,030582E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,445387	1,031170E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,445887	1,031256E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,446387	1,030627E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,446887	1,030979E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,447387	1,031024E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,447887	1,030484E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,448387	1,031107E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,448887	1,031274E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,449387	1,030874E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,449887	1,031256E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,450387	1,032073E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,450887	1,030982E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,451387	1,032108E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,451887	1,030958E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,452387	1,030961E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,452887	1,031578E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,453387	1,031342E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,453887	1,031614E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,454387	1,031292E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,454887	1,032520E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,455387	1,031596E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,455887	1,031193E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,456387	1,031262E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,456887	1,031712E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,457387	1,031453E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,457887	1,031950E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,458387	1,032079E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,458887	1,031688E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,459387	1,031885E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,459887	1,031566E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,460387	1,031527E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,460887	1,031137E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,461387	1,031611E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,461887	1,030851E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,462387	1,031974E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,462887	1,031077E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,463387	1,030785E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,463887	1,031888E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,464387	1,031444E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,464887	1,031518E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,465387	1,031316E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,465887	1,031655E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,466387	1,031208E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,466887	1,031611E-3	1,081519E+2	1,084775E+2
02/12/2021  10:12:43,467387	1,031572E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,467887	1,031253E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,468387	1,032397E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,468887	1,031170E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,469387	1,031605E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,469887	1,031482E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,470387	1,031465E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,470887	1,031691E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,471387	1,031691E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,471887	1,030851E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,472387	1,031426E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,472887	1,031459E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,473387	1,031381E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,473887	1,031566E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,474387	1,031095E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,474887	1,031396E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,475387	1,031292E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,475887	1,031465E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,476387	1,031196E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,476887	1,031867E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,477387	1,031518E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,477887	1,031629E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,478387	1,030600E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,478887	1,032034E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,479387	1,031855E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,479887	1,031053E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,480387	1,031623E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,480887	1,031465E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,481387	1,031879E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,481887	1,031670E-3	1,081503E+2	1,084789E+2
02/12/2021  10:12:43,482387	1,030967E-3	1,081503E+2	1,084789E+2
